0,-0.875519,28909,5653,8502,8437,8606,5429,-111,1
10,-0.875519,25936,5740,9368,9408,9676,5408,-111,1
20,-0.875519,24039,6034,10037,9480,10156,5790,-111,1
30,-0.875519,23017,6129,10287,9772,10451,5880,-111,1
40,-0.875519,22171,6401,10373,9814,10708,6069,-111,1
50,-0.875549,21656,6407,10612,9888,10856,6117,-111,3
60,-0.875519,21141,6437,10865,9919,10846,6328,-111,1
70,-0.875534,20606,6623,10984,9898,11064,6361,-111,2
80,-0.875519,20210,6842,11042,9979,10999,6464,-111,1
90,-0.875519,19874,6824,11175,9849,11177,6637,-111,1
100,-0.875519,19574,6968,11115,9986,11142,6751,-111,1
110,-0.875519,19336,7051,11180,10063,11108,6798,-111,1
120,-0.875519,19070,7144,11224,9974,11091,7033,-111,1
130,-0.875519,18910,7188,11217,9986,11177,7058,-111,1
140,-0.875519,18765,7238,11220,9960,11329,7024,-111,1
150,-0.875519,18677,7157,11342,10040,11176,7144,-111,1
160,-0.875519,18495,7219,11447,9911,11318,7146,-111,1
170,-0.875519,18329,7255,11380,10098,11363,7111,-111,1
180,-0.875519,18135,7458,11379,10121,11231,7212,-111,1
190,-0.875519,18086,7514,11292,10185,11182,7277,-111,1
200,-0.875519,17843,7616,11275,10220,11222,7360,-111,1
210,-0.875519,17817,7608,11244,10111,11311,7445,-111,1
220,-0.875519,17745,7657,11237,10090,11370,7437,-111,1
230,-0.875519,17517,7777,11266,10103,11415,7458,-111,1
240,-0.875519,17477,7678,11312,10101,11510,7458,-111,1
250,-0.875519,17352,7661,11412,10042,11541,7528,-111,1
260,-0.875519,17135,7830,11353,10155,11446,7617,-111,1
270,-0.875519,17006,7870,11398,10034,11422,7806,-111,1
280,-0.875519,17051,7751,11408,10166,11392,7768,-111,1
290,-0.875519,16933,7839,11335,10205,11418,7806,-111,1
300,-0.875519,16759,7851,11465,10226,11473,7762,-111,1
310,-0.875519,16726,7844,11461,10160,11478,7867,-111,1
320,-0.875519,16787,7928,11342,10302,11373,7804,-111,1
330,-0.875519,16714,7985,11374,10138,11492,7833,-111,1
340,-0.875519,16591,8013,11399,10212,11343,7978,-111,1
350,-0.875519,16589,7902,11461,10224,11400,7960,-111,1
360,-0.875519,16418,8051,11402,10247,11366,8052,-111,1
370,-0.875519,16359,8028,11456,10229,11307,8157,-111,1
380,-0.875519,16344,8068,11337,10371,11262,8154,-111,1
390,-0.875519,16241,8091,11357,10397,11245,8205,-111,1
400,-0.875519,16179,8130,11389,10347,11296,8195,-111,1
410,-0.875519,16064,8157,11364,10335,11342,8274,-111,1
420,-0.875519,16001,8183,11321,10383,11307,8341,-111,1
430,-0.875519,15943,8235,11277,10483,11120,8478,-111,1
440,-0.875534,15985,8242,11355,10413,11187,8354,-111,2
450,-0.875519,15957,8320,11286,10424,11195,8354,-111,1
460,-0.875519,15861,8353,11273,10466,11243,8340,-111,1
470,-0.875519,15807,8351,11296,10416,11233,8433,-111,1
480,-0.875519,15768,8383,11139,10592,11105,8549,-111,1
490,-0.875519,15565,8426,11278,10483,11217,8567,-111,1
500,-0.875519,15464,8487,11328,10439,11131,8687,-111,1
510,-0.875519,15497,8494,11212,10474,11183,8676,-111,1
520,-0.875519,15430,8486,11236,10556,11160,8668,-111,1
530,-0.875519,15396,8556,11239,10530,11151,8664,-111,1
540,-0.875519,15355,8520,11212,10532,11144,8773,-111,1
550,-0.875519,15432,8473,11296,10514,11101,8720,-111,1
560,-0.875519,15423,8459,11356,10457,11106,8735,-111,1
570,-0.875519,15350,8446,11339,10513,11079,8809,-111,1
580,-0.875519,15336,8551,11275,10438,11184,8752,-111,1
590,-0.875519,15244,8533,11296,10514,11139,8810,-111,1
600,-0.875519,15117,8520,11283,10582,11171,8863,-111,1
610,-0.875519,15091,8641,11264,10591,10997,8952,-111,1
620,-0.875519,15082,8650,11223,10590,11068,8923,-111,1
630,-0.875519,15035,8584,11403,10487,11135,8892,-111,1
640,-0.875519,14958,8615,11344,10528,11159,8932,-111,1
650,-0.875519,14954,8591,11301,10566,11113,9011,-111,1
660,-0.875519,14937,8657,11270,10556,11122,8994,-111,1
670,-0.875519,14913,8794,11148,10613,11054,9014,-111,1
680,-0.875519,14916,8712,11234,10601,11083,8990,-111,1
690,-0.875519,14913,8704,11298,10625,11030,8966,-111,1
700,-0.875519,14986,8649,11246,10702,11040,8913,-111,1
710,-0.875519,14962,8642,11236,10667,11021,9008,-111,1
720,-0.875519,14908,8741,11226,10636,11174,8851,-111,1
730,-0.875519,14893,8685,11257,10656,11100,8945,-111,1
740,-0.875519,14810,8793,11264,10600,11080,8989,-111,1
750,-0.875519,14749,8833,11271,10535,11113,9035,-111,1
760,-0.875519,14708,8862,11261,10496,11220,8989,-111,1
770,-0.875519,14679,8788,11380,10492,11133,9064,-111,1
780,-0.875534,14594,8870,11376,10530,11110,9056,-111,2
790,-0.875519,14628,8888,11318,10458,11165,9079,-111,1
800,-0.875519,14467,8997,11345,10473,11158,9096,-111,1
810,-0.875519,14603,8955,11321,10451,11213,8993,-111,1
820,-0.875519,14655,8884,11399,10394,11189,9015,-111,1
830,-0.875519,14564,8979,11271,10502,11176,9044,-111,1
840,-0.875519,14476,9041,11224,10542,11100,9153,-111,1
850,-0.875519,14448,9025,11268,10546,11068,9181,-111,1
860,-0.875519,14335,9039,11284,10580,11054,9244,-111,1
870,-0.875534,14379,8992,11238,10658,11056,9213,-111,2
880,-0.875519,14363,9173,11151,10543,11128,9178,-111,1
890,-0.875519,14202,9137,11192,10624,11033,9348,-111,1
900,-0.875519,14233,9158,11175,10503,11162,9305,-111,1
910,-0.875519,14266,9058,11194,10575,11104,9339,-111,1
920,-0.875519,14393,9043,11207,10517,11144,9232,-111,1
930,-0.875519,14320,9061,11248,10514,11124,9269,-111,1
940,-0.875519,14177,9224,11156,10627,11044,9308,-111,1
950,-0.875519,14169,9296,11014,10717,11076,9264,-111,1
960,-0.875519,14194,9256,11095,10607,11108,9276,-111,1
970,-0.875519,14176,9288,10968,10734,11083,9287,-111,1
980,-0.875519,14112,9326,11029,10683,10995,9391,-111,1
990,-0.875519,14134,9293,11078,10648,11053,9330,-111,1
1000,-0.875519,14200,9206,11158,10666,11000,9306,-111,1
1010,-0.875519,14174,9188,11182,10709,11009,9274,-111,1
1020,-0.875519,14101,9189,11171,10660,11069,9346,-111,1
1030,-0.875519,14093,9262,11118,10635,11031,9397,-111,1
1040,-0.875519,13923,9273,11190,10691,11032,9427,-111,1
1050,-0.875519,13942,9280,11158,10648,11061,9447,-111,1
1060,-0.875519,13970,9320,11090,10721,11051,9384,-111,1
1070,-0.875519,13939,9255,11152,10735,11066,9389,-111,1
1080,-0.875519,13934,9316,11178,10681,11091,9336,-111,1
1090,-0.875519,13981,9317,11070,10719,11102,9347,-111,1
1100,-0.875519,13867,9318,11156,10717,11141,9337,-111,1
1110,-0.875519,13906,9197,11184,10731,11095,9423,-111,1
1120,-0.875519,14020,9220,11169,10748,10986,9393,-111,1
1130,-0.875519,13823,9407,11054,10760,10915,9577,-111,1
1140,-0.875519,13829,9462,11016,10759,10955,9515,-111,1
1150,-0.875519,13856,9352,11031,10866,10940,9491,-111,1
1160,-0.875534,13866,9379,11070,10732,11011,9478,-111,2
1170,-0.875519,13860,9426,10936,10808,10987,9519,-111,1
1180,-0.875519,13736,9489,10937,10776,11053,9545,-111,1
1190,-0.875519,13766,9502,10859,10908,10916,9585,-111,1
1200,-0.875519,13726,9606,10839,10866,11016,9483,-111,1
1210,-0.875519,13742,9590,10893,10860,10965,9486,-111,1
1220,-0.875519,13782,9514,10838,10910,11041,9451,-111,1
1230,-0.875519,13724,9584,10845,10807,10866,9710,-111,1
