0,-0.883896,29603,5257,8614,8271,8584,5207,-111,1
10,-0.883911,26462,5338,9600,9046,9694,5396,-111,2
20,-0.883896,24664,5676,10213,9210,10160,5613,-111,1
30,-0.883896,23591,5664,10628,9359,10417,5877,-111,1
40,-0.883911,22663,5981,10727,9458,10865,5842,-111,2
50,-0.883896,22179,5977,11016,9491,10913,5960,-111,1
60,-0.883896,21582,5999,11186,9580,11051,6138,-111,1
70,-0.883896,21067,6215,11135,9740,11075,6304,-111,1
80,-0.883896,20567,6356,11277,9733,11203,6400,-111,1
90,-0.883896,20262,6384,11473,9565,11312,6540,-111,1
100,-0.883896,20150,6384,11434,9691,11340,6537,-111,1
110,-0.883896,19883,6559,11341,9774,11362,6617,-111,1
120,-0.883896,19765,6535,11425,9960,11135,6716,-111,1
130,-0.883896,19503,6589,11549,9849,11254,6792,-111,1
140,-0.883896,19457,6595,11470,9947,11247,6820,-111,1
150,-0.883896,19272,6653,11445,10151,11105,6910,-111,1
160,-0.883896,19071,6718,11559,10016,11167,7005,-111,1
170,-0.883896,18886,6851,11434,10127,11144,7094,-111,1
180,-0.883896,18781,6893,11440,10138,11164,7120,-111,1
190,-0.883896,18550,7060,11301,10246,11344,7035,-111,1
200,-0.883896,18418,7028,11400,10193,11286,7211,-111,1
210,-0.883896,18259,6984,11511,10130,11302,7350,-111,1
220,-0.883896,18163,7137,11451,10228,11293,7264,-111,1
230,-0.883896,18161,7117,11441,10243,11325,7249,-111,1
240,-0.883896,18021,7238,11353,10242,11470,7212,-111,1
250,-0.883896,17936,7200,11420,10176,11473,7331,-111,1
260,-0.883896,17901,7228,11451,10182,11497,7277,-111,1
270,-0.883896,17846,7151,11485,10236,11400,7418,-111,1
280,-0.883896,17741,7270,11436,10158,11480,7451,-111,1
290,-0.883896,17615,7257,11503,10171,11475,7515,-111,1
300,-0.883896,17495,7354,11545,10206,11401,7535,-111,1
310,-0.883896,17422,7360,11570,10257,11421,7506,-111,1
320,-0.883896,17316,7484,11517,10217,11428,7574,-111,1
330,-0.883896,17180,7464,11667,10150,11372,7703,-111,1
340,-0.883896,17132,7477,11654,10216,11326,7731,-111,1
350,-0.883896,17092,7500,11578,10306,11375,7685,-111,1
360,-0.883896,16948,7637,11561,10206,11395,7789,-111,1
370,-0.883896,16917,7566,11600,10285,11424,7744,-111,1
380,-0.883896,16910,7583,11560,10358,11342,7783,-111,1
390,-0.883896,16904,7613,11547,10374,11365,7733,-111,1
400,-0.883896,16760,7697,11538,10245,11572,7724,-111,1
410,-0.883896,16756,7674,11573,10241,11512,7780,-111,1
420,-0.883896,16652,7757,11478,10347,11511,7791,-111,1
430,-0.883896,16683,7818,11457,10379,11393,7806,-111,1
440,-0.883896,16633,7780,11528,10340,11445,7810,-111,1
450,-0.883896,16597,7856,11516,10282,11532,7753,-111,1
460,-0.883896,16605,7796,11570,10234,11605,7726,-111,1
470,-0.883896,16516,7860,11505,10264,11523,7868,-111,1
480,-0.883896,16441,7913,11440,10420,11450,7872,-111,1
490,-0.883896,16387,7841,11473,10400,11543,7892,-111,1
500,-0.883896,16357,7912,11495,10344,11538,7890,-111,1
510,-0.883896,16431,7876,11392,10424,11570,7843,-111,1
520,-0.883896,16354,7953,11382,10447,11546,7854,-111,1
530,-0.883896,16366,7966,11399,10494,11546,7765,-111,1
540,-0.883896,16212,7942,11509,10429,11539,7905,-111,1
550,-0.883896,16228,8086,11344,10315,11654,7909,-111,1
560,-0.883911,16118,8106,11487,10179,11704,7942,-111,2
570,-0.883896,16113,8066,11488,10208,11686,7975,-111,1
580,-0.883896,16113,8059,11522,10314,11595,7933,-111,1
590,-0.883896,16153,8036,11529,10269,11620,7929,-111,1
600,-0.883896,16109,8045,11430,10399,11566,7987,-111,1
610,-0.883896,16128,8049,11398,10450,11492,8019,-111,1
620,-0.883896,16039,8124,11377,10381,11520,8095,-111,1
630,-0.883896,16058,8153,11423,10392,11537,7973,-111,1
640,-0.883896,15896,8179,11359,10358,11612,8132,-111,1
650,-0.883896,15841,8261,11298,10329,11723,8084,-111,1
660,-0.883896,15815,8204,11248,10483,11621,8165,-111,1
670,-0.883896,15789,8246,11290,10602,11504,8105,-111,1
680,-0.883896,15803,8244,11323,10496,11577,8093,-111,1
690,-0.883896,15751,8252,11277,10597,11520,8139,-111,1
700,-0.883896,15733,8270,11184,10747,11392,8210,-111,1
710,-0.883896,15675,8309,11263,10615,11365,8309,-111,1
720,-0.883896,15709,8356,11217,10606,11509,8139,-111,1
730,-0.883896,15694,8317,11232,10533,11433,8327,-111,1
740,-0.883896,15623,8270,11319,10558,11413,8353,-111,1
750,-0.883896,15534,8244,11291,10607,11378,8482,-111,1
760,-0.883896,15609,8234,11365,10540,11427,8361,-111,1
770,-0.883896,15575,8247,11356,10492,11410,8456,-111,1
780,-0.883896,15550,8283,11321,10536,11439,8407,-111,1
790,-0.883896,15588,8268,11307,10531,11455,8387,-111,1
800,-0.883896,15533,8353,11228,10567,11363,8492,-111,1
810,-0.883896,15552,8413,11263,10504,11466,8338,-111,1
820,-0.883896,15540,8298,11396,10448,11455,8399,-111,1
830,-0.883896,15470,8375,11355,10425,11433,8478,-111,1
840,-0.883896,15418,8435,11237,10518,11446,8482,-111,1
