0,-0.887802,29696,5312,8524,8198,8545,5261,-111,1
10,-0.887817,26743,5180,9785,8991,9548,5289,-111,2
20,-0.887802,25183,5356,10287,9220,10014,5476,-111,1
30,-0.887802,23990,5532,10529,9439,10320,5726,-111,1
40,-0.887817,23144,5748,10699,9480,10629,5836,-111,2
50,-0.887802,22592,5860,10740,9684,10705,5955,-111,1
60,-0.887802,22180,5847,10872,9913,10735,5989,-111,1
70,-0.887802,21715,5997,11104,9767,10791,6162,-111,1
80,-0.887802,21376,6051,11187,9817,10940,6165,-111,1
90,-0.887802,21149,6087,11326,9822,11015,6137,-111,1
100,-0.887802,20794,6314,11220,9829,11103,6276,-111,1
110,-0.887817,20642,6363,11227,9762,11231,6311,-111,2
120,-0.887802,20364,6541,11154,9947,11063,6467,-111,1
130,-0.887802,20189,6473,11209,10008,11223,6434,-111,1
140,-0.887802,19987,6520,11301,10064,11065,6599,-111,1
150,-0.887802,19836,6537,11346,10012,11194,6611,-111,1
160,-0.887802,19626,6618,11416,10039,11187,6650,-111,1
170,-0.887802,19413,6758,11427,9936,11310,6692,-111,1
180,-0.887802,19370,6653,11641,9925,11221,6726,-111,1
190,-0.887802,19095,6819,11355,10197,11227,6843,-111,1
200,-0.887802,19026,6767,11495,10150,11209,6889,-111,1
210,-0.887802,18800,6856,11498,10104,11260,7018,-111,1
220,-0.887802,18757,6823,11458,10268,11259,6971,-111,1
230,-0.887802,18706,6938,11472,10238,11274,6908,-111,1
240,-0.887802,18470,6977,11542,10204,11326,7017,-111,1
250,-0.887802,18415,7072,11484,10105,11460,7000,-111,1
260,-0.887802,18413,7065,11509,10042,11533,6974,-111,1
270,-0.887802,18300,7166,11374,10144,11485,7067,-111,1
280,-0.887802,18140,7089,11563,10158,11438,7148,-111,1
290,-0.887802,18129,7202,11387,10328,11408,7082,-111,1
300,-0.887802,18061,7208,11367,10322,11370,7208,-111,1
310,-0.887802,18122,7198,11371,10250,11405,7190,-111,1
320,-0.887802,18007,7239,11463,10263,11300,7264,-111,1
330,-0.887802,17951,7304,11447,10097,11432,7305,-111,1
340,-0.887802,17952,7266,11427,10237,11278,7376,-111,1
350,-0.887802,17884,7287,11561,10171,11332,7301,-111,1
360,-0.887802,17796,7273,11548,10116,11393,7410,-111,1
370,-0.887802,17550,7443,11525,10166,11367,7485,-111,1
380,-0.887802,17623,7410,11511,10178,11337,7477,-111,1
390,-0.887802,17516,7474,11513,10225,11294,7514,-111,1
400,-0.887802,17392,7553,11497,10229,11318,7547,-111,1
410,-0.887802,17417,7526,11548,10157,11378,7510,-111,1
420,-0.887802,17260,7592,11584,10165,11403,7532,-111,1
430,-0.887802,17238,7583,11506,10276,11450,7483,-111,1
440,-0.887802,17202,7665,11539,10213,11430,7487,-111,1
450,-0.887802,17203,7689,11372,10272,11483,7517,-111,1
460,-0.887802,17194,7719,11401,10262,11469,7491,-111,1
470,-0.887802,17204,7626,11426,10232,11513,7535,-111,1
480,-0.887802,17205,7605,11432,10259,11366,7669,-111,1
490,-0.887817,17078,7700,11450,10208,11544,7556,-111,2
500,-0.887817,16952,7760,11462,10183,11416,7763,-111,2
510,-0.887802,16939,7736,11470,10242,11362,7787,-111,1
520,-0.887802,16840,7750,11507,10192,11413,7834,-111,1
530,-0.887802,16870,7855,11388,10304,11385,7734,-111,1
540,-0.887802,16831,7780,11345,10336,11431,7813,-111,1
550,-0.887802,16860,7853,11335,10279,11475,7734,-111,1
560,-0.887802,16813,7829,11434,10272,11501,7687,-111,1
570,-0.887802,16761,7843,11471,10221,11497,7743,-111,1
580,-0.887802,16717,7795,11530,10245,11515,7734,-111,1
590,-0.887802,16597,7881,11516,10169,11587,7786,-111,1
600,-0.887802,16578,7792,11625,10112,11601,7828,-111,1
610,-0.887802,16695,7752,11542,10243,11581,7723,-111,1
620,-0.887802,16603,7818,11501,10257,11555,7802,-111,1
630,-0.887802,16623,7823,11508,10131,11793,7658,-111,1
640,-0.887802,16574,7859,11518,10181,11639,7765,-111,1
650,-0.887802,16575,7826,11512,10197,11729,7697,-111,1
660,-0.887802,16521,7868,11577,10087,11661,7822,-111,1
670,-0.887802,16485,7921,11542,10132,11597,7859,-111,1
680,-0.887802,16541,7898,11514,10168,11638,7777,-111,1
690,-0.887802,16455,8037,11421,10200,11624,7799,-111,1
700,-0.887802,16428,7956,11447,10237,11611,7857,-111,1
710,-0.887802,16440,7979,11450,10327,11584,7756,-111,1
720,-0.887802,16404,8014,11383,10332,11636,7767,-111,1
730,-0.887802,16421,7932,11409,10289,11588,7897,-111,1
740,-0.887802,16362,7968,11397,10331,11569,7909,-111,1
750,-0.887802,16331,8071,11356,10211,11728,7839,-111,1
760,-0.887802,16308,8095,11406,10195,11684,7848,-111,1
770,-0.887802,16389,8026,11528,10093,11615,7885,-111,1
780,-0.887802,16294,8055,11448,10225,11634,7880,-111,1
790,-0.887802,16238,8061,11428,10210,11698,7901,-111,1
800,-0.887802,16141,8191,11409,10283,11600,7912,-111,1
810,-0.887802,16225,8071,11481,10233,11688,7838,-111,1
820,-0.887802,16066,8131,11588,10167,11631,7953,-111,1
830,-0.887802,16065,8100,11620,10255,11511,7985,-111,1
840,-0.887802,16065,8065,11371,10443,11498,8094,-111,1
850,-0.887802,16034,8139,11513,10295,11485,8070,-111,1
860,-0.887802,15974,8166,11480,10377,11463,8076,-111,1
870,-0.887802,15992,8151,11458,10401,11456,8078,-111,1
880,-0.887802,16016,8144,11447,10393,11437,8099,-111,1
890,-0.887802,15948,8202,11493,10335,11482,8076,-111,1
900,-0.887802,16058,8104,11408,10455,11508,8003,-111,1
910,-0.887802,16047,8181,11460,10332,11489,8027,-111,1
920,-0.887802,15885,8261,11541,10404,11391,8054,-111,1
930,-0.887802,15877,8146,11631,10344,11505,8033,-111,1
940,-0.887802,15896,8243,11527,10339,11484,8047,-111,1
950,-0.887802,15816,8294,11528,10269,11540,8089,-111,1
960,-0.887802,15783,8181,11589,10365,11493,8125,-111,1
970,-0.887802,15762,8222,11541,10421,11379,8211,-111,1
980,-0.887802,15907,8110,11552,10353,11489,8125,-111,1
990,-0.887802,15823,8199,11498,10371,11399,8246,-111,1
1000,-0.887802,15872,8130,11561,10394,11458,8121,-111,1
1010,-0.887802,15848,8203,11534,10286,11505,8160,-111,1
1020,-0.887802,15731,8289,11518,10323,11433,8242,-111,1
1030,-0.887802,15754,8268,11513,10331,11463,8207,-111,1
1040,-0.887802,15688,8169,11599,10373,11461,8246,-111,1
1050,-0.887802,15613,8246,11594,10328,11463,8292,-111,1
1060,-0.887802,15647,8220,11516,10434,11318,8401,-111,1
1070,-0.887802,15563,8261,11628,10258,11413,8413,-111,1
1080,-0.887802,15646,8247,11525,10337,11357,8424,-111,1
1090,-0.887802,15574,8288,11506,10431,11331,8406,-111,1
1100,-0.887802,15643,8212,11535,10396,11302,8448,-111,1
1110,-0.887802,15497,8329,11487,10391,11372,8460,-111,1
1120,-0.887802,15502,8311,11564,10292,11400,8467,-111,1
1130,-0.887802,15430,8353,11566,10352,11283,8552,-111,1
1140,-0.887802,15373,8438,11499,10426,11259,8541,-111,1
1150,-0.887802,15541,8373,11447,10422,11302,8451,-111,1
1160,-0.887802,15413,8437,11488,10354,11265,8579,-111,1
1170,-0.887802,15403,8472,11447,10440,11250,8524,-111,1
1180,-0.887802,15399,8465,11460,10379,11306,8527,-111,1
1190,-0.887802,15421,8367,11527,10332,11352,8537,-111,1
1200,-0.887802,15497,8298,11487,10369,11395,8490,-111,1
1210,-0.887802,15506,8288,11540,10436,11223,8543,-111,1
1220,-0.887802,15475,8269,11518,10453,11300,8521,-111,1
1230,-0.887802,15445,8326,11581,10354,11325,8505,-111,1
1240,-0.887802,15437,8397,11535,10336,11318,8513,-111,1
1250,-0.887802,15424,8361,11509,10374,11398,8470,-111,1
1260,-0.887802,15395,8361,11580,10347,11440,8413,-111,1
1270,-0.887802,15418,8286,11683,10313,11351,8485,-111,1
1280,-0.887802,15372,8389,11557,10303,11403,8512,-111,1
1290,-0.887802,15291,8350,11595,10266,11373,8661,-111,1
1300,-0.887802,15268,8302,11608,10383,11356,8619,-111,1
1310,-0.887802,15292,8296,11585,10430,11352,8581,-111,1
1320,-0.887802,15223,8333,11574,10388,11447,8571,-111,1
1330,-0.887802,15251,8439,11494,10378,11433,8541,-111,1
1340,-0.887802,15272,8387,11576,10381,11468,8452,-111,1
1350,-0.887802,15241,8413,11636,10264,11517,8465,-111,1
1360,-0.887802,15142,8475,11615,10285,11527,8492,-111,1
1370,-0.887802,15241,8345,11696,10293,11432,8529,-111,1
1380,-0.887802,15173,8375,11677,10290,11432,8589,-111,1
1390,-0.887802,15166,8407,11628,10396,11388,8551,-111,1
1400,-0.887802,15232,8419,11456,10461,11421,8547,-111,1
1410,-0.887802,15160,8489,11539,10437,11401,8510,-111,1
1420,-0.887802,15113,8393,11571,10443,11517,8499,-111,1
1430,-0.887802,15154,8389,11644,10363,11513,8473,-111,1
1440,-0.887802,15203,8396,11560,10402,11549,8426,-111,1
1450,-0.887802,15138,8523,11481,10386,11482,8526,-111,1
1460,-0.887802,15070,8500,11527,10377,11442,8620,-111,1
1470,-0.887802,15056,8519,11498,10518,11338,8607,-111,1
1480,-0.887802,15022,8492,11551,10475,11314,8682,-111,1
1490,-0.887802,15059,8482,11525,10540,11265,8665,-111,1
1500,-0.887802,15068,8536,11454,10573,11234,8671,-111,1
1510,-0.887802,15045,8549,11523,10403,11319,8697,-111,1
1520,-0.887802,15011,8612,11433,10516,11300,8664,-111,1
1530,-0.887802,14985,8654,11386,10466,11330,8715,-111,1
1540,-0.887802,14935,8634,11425,10520,11316,8706,-111,1
1550,-0.887802,14935,8681,11415,10430,11386,8689,-111,1
1560,-0.887802,14976,8617,11434,10504,11273,8732,-111,1
1570,-0.887802,14840,8669,11368,10589,11295,8775,-111,1
1580,-0.887802,14841,8703,11401,10580,11217,8794,-111,1
1590,-0.887802,14814,8701,11421,10572,11253,8775,-111,1
1600,-0.887802,14879,8616,11444,10538,11279,8780,-111,1
1610,-0.887802,14862,8595,11516,10561,11259,8743,-111,1
1620,-0.887802,14699,8682,11528,10519,11238,8870,-111,1
1630,-0.887802,14769,8694,11517,10505,11225,8826,-111,1
1640,-0.887802,14737,8787,11433,10539,11281,8759,-111,1
1650,-0.887802,14731,8671,11449,10619,11257,8809,-111,1
1660,-0.887802,14750,8768,11382,10530,11281,8825,-111,1
1670,-0.887802,14776,8713,11438,10528,11240,8841,-111,1
1680,-0.887802,14664,8760,11421,10611,11228,8852,-111,1
1690,-0.887802,14659,8701,11433,10625,11147,8971,-111,1
1700,-0.887802,14616,8769,11379,10649,11147,8976,-111,1
1710,-0.887802,14620,8747,11501,10526,11270,8872,-111,1
