0,-0.895935,30114,5193,8516,8180,8356,5177,-111,1
10,-0.895935,27149,5383,9612,8781,9518,5093,-111,1
20,-0.895935,25394,5444,10239,9121,9958,5380,-111,1
30,-0.895935,24342,5504,10555,9181,10413,5541,-111,1
40,-0.895935,23570,5773,10685,9358,10562,5588,-111,1
50,-0.895935,23017,5737,10809,9553,10682,5738,-111,1
60,-0.895935,22608,5745,11077,9590,10821,5695,-111,1
70,-0.895935,21991,5835,11135,9596,10952,6027,-111,1
80,-0.895935,21659,5954,11256,9483,11117,6067,-111,1
90,-0.895935,21404,6049,11193,9613,11158,6119,-111,1
100,-0.895935,21088,6127,11237,9735,11125,6224,-111,1
110,-0.895935,20700,6203,11330,9899,10976,6428,-111,1
120,-0.895935,20581,6253,11370,9848,11069,6415,-111,1
130,-0.89595,20560,6142,11527,9851,11098,6358,-111,2
140,-0.895935,20390,6150,11538,9737,11176,6545,-111,1
150,-0.895935,20142,6144,11636,9772,11198,6644,-111,1
160,-0.895935,19913,6343,11545,9832,11162,6741,-111,1
170,-0.895935,19762,6424,11420,9990,11228,6712,-111,1
180,-0.895935,19662,6604,11389,9928,11330,6623,-111,1
190,-0.895935,19550,6547,11426,10090,11172,6751,-111,1
200,-0.895935,19432,6698,11419,10007,11171,6809,-111,1
210,-0.895935,19322,6652,11519,10030,11188,6825,-111,1
220,-0.895935,19397,6629,11486,10087,11274,6663,-111,1
230,-0.895935,19201,6615,11565,10098,11232,6825,-111,1
240,-0.895935,19049,6560,11755,9987,11312,6873,-111,1
250,-0.895935,19051,6484,11823,9879,11377,6922,-111,1
260,-0.895935,18904,6642,11701,9957,11296,7036,-111,1
270,-0.895935,18854,6615,11758,9944,11349,7016,-111,1
280,-0.89595,18763,6622,11819,9948,11364,7020,-111,2
290,-0.895935,18652,6739,11833,9867,11389,7056,-111,1
300,-0.895935,18602,6758,11758,9926,11448,7044,-111,1
310,-0.895935,18513,6829,11797,9891,11529,6977,-111,1
320,-0.895935,18428,6809,11852,9911,11424,7112,-111,1
330,-0.895935,18452,6760,11878,9907,11395,7144,-111,1
340,-0.895935,18374,6868,11831,9991,11353,7119,-111,1
350,-0.895935,18206,6907,11781,10031,11435,7176,-111,1
360,-0.895935,18123,6951,11787,9936,11461,7278,-111,1
370,-0.895966,18138,6922,11735,10112,11370,7259,-111,3
380,-0.895935,18186,6868,11767,10141,11305,7269,-111,1
390,-0.89595,18122,6921,11819,10088,11354,7232,-111,2
400,-0.895935,18091,6890,11854,10076,11443,7182,-111,1
410,-0.895935,17969,6949,11879,10113,11376,7250,-111,1
420,-0.895935,17909,7003,11809,10122,11314,7379,-111,1
430,-0.895935,17887,7007,11945,9949,11443,7305,-111,1
440,-0.895935,17765,7066,12019,9857,11504,7325,-111,1
450,-0.895935,17730,7033,12001,9927,11464,7381,-111,1
460,-0.895935,17690,7088,11939,10018,11430,7371,-111,1
470,-0.895935,17610,7063,11986,9942,11476,7459,-111,1
480,-0.895935,17600,7073,12012,9960,11375,7516,-111,1
490,-0.895935,17617,6999,12025,9997,11397,7501,-111,1
500,-0.895935,17625,7071,12045,9913,11461,7421,-111,1
510,-0.895935,17569,7154,11943,9958,11426,7486,-111,1
520,-0.895935,17522,7139,11931,9945,11504,7495,-111,1
530,-0.895935,17468,7181,11924,9967,11422,7574,-111,1
540,-0.895935,17429,7199,11894,10018,11436,7560,-111,1
550,-0.895935,17427,7183,12013,9905,11468,7540,-111,1
560,-0.895935,17426,7191,11972,9917,11531,7499,-111,1
570,-0.895935,17405,7117,12056,9878,11537,7543,-111,1
580,-0.895935,17312,7227,12001,9942,11533,7521,-111,1
590,-0.895935,17182,7280,11917,10022,11448,7687,-111,1
600,-0.895935,17174,7365,11906,10029,11386,7676,-111,1
610,-0.89595,17138,7311,11919,10006,11405,7757,-111,2
620,-0.895935,17124,7390,11821,9994,11509,7698,-111,1
630,-0.895935,17152,7330,11869,10061,11411,7713,-111,1
640,-0.895935,17014,7430,11833,10078,11446,7735,-111,1
650,-0.895935,17053,7424,11845,9997,11634,7583,-111,1
