0,-0.859879,28057,5678,8672,8715,8680,5734,-111,1
10,-0.859879,24840,5871,9810,9173,9822,6020,-111,1
20,-0.859879,23002,6009,10373,9558,10241,6353,-111,1
30,-0.859879,21806,6393,10463,9754,10637,6483,-111,1
40,-0.859879,20890,6487,10779,9839,10799,6742,-111,1
50,-0.859879,20405,6600,10868,10010,10889,6764,-111,1
60,-0.859879,19841,6761,10969,10032,11031,6902,-111,1
70,-0.859879,19353,6842,11164,9979,11111,7087,-111,1
80,-0.859879,18958,6980,11157,10128,11176,7137,-111,1
90,-0.859879,18581,7088,11210,10009,11282,7366,-111,1
100,-0.859879,18387,7124,11258,10063,11338,7366,-111,1
110,-0.859879,18169,7250,11216,10136,11334,7431,-111,1
120,-0.859879,17855,7393,11214,10223,11278,7573,-111,1
130,-0.859879,17735,7450,11201,10218,11371,7561,-111,1
140,-0.859879,17526,7466,11250,10356,11255,7683,-111,1
150,-0.859879,17341,7454,11264,10447,11154,7876,-111,1
160,-0.859879,17153,7589,11365,10372,11270,7787,-111,1
170,-0.859879,16966,7642,11367,10388,11215,7958,-111,1
180,-0.859879,16878,7727,11428,10347,11221,7935,-111,1
190,-0.859879,16708,7813,11402,10335,11258,8020,-111,1
200,-0.859879,16606,7763,11417,10364,11205,8181,-111,1
210,-0.859879,16507,7829,11420,10340,11207,8233,-111,1
220,-0.859879,16533,7899,11386,10410,11259,8049,-111,1
230,-0.859879,16332,8083,11310,10452,11280,8079,-111,1
240,-0.859879,16047,8155,11415,10417,11164,8338,-111,1
250,-0.859879,16034,8001,11492,10401,11311,8297,-111,1
260,-0.859879,16001,8117,11411,10461,11278,8268,-111,1
270,-0.859879,15980,8035,11382,10609,11054,8476,-111,1
280,-0.859879,15864,8212,11281,10645,11080,8454,-111,1
290,-0.859879,15625,8276,11325,10642,11099,8569,-111,1
300,-0.859879,15599,8393,11133,10743,11154,8514,-111,1
310,-0.859879,15513,8419,11161,10738,11092,8613,-111,1
320,-0.859879,15492,8514,11116,10725,11149,8540,-111,1
330,-0.859879,15607,8428,11105,10667,11211,8518,-111,1
340,-0.859879,15325,8495,11226,10631,11152,8707,-111,1
350,-0.859879,15246,8504,11166,10716,11205,8699,-111,1
360,-0.859879,15169,8527,11161,10728,11134,8817,-111,1
370,-0.859879,15127,8607,11265,10651,11138,8748,-111,1
380,-0.859879,15076,8501,11208,10719,11151,8881,-111,1
390,-0.859879,15015,8596,11315,10662,11104,8844,-111,1
400,-0.859879,14877,8628,11219,10665,11110,9037,-111,1
410,-0.859879,14874,8744,11251,10478,11190,8999,-111,1
420,-0.859879,14863,8747,11204,10537,11200,8985,-111,1
430,-0.859879,14853,8812,11130,10597,11105,9039,-111,1
440,-0.859879,14902,8734,11148,10586,11245,8921,-111,1
450,-0.859894,14823,8746,11262,10443,11236,9026,-111,2
460,-0.859879,14872,8653,11266,10446,11293,9006,-111,1
470,-0.859879,14903,8662,11278,10465,11217,9011,-111,1
480,-0.859879,14835,8800,11250,10520,11161,8970,-111,1
490,-0.859879,14731,8658,11312,10583,11150,9102,-111,1
500,-0.859879,14683,8755,11324,10500,11160,9114,-111,1
510,-0.859879,14658,8729,11262,10603,11111,9173,-111,1
520,-0.859879,14662,8740,11276,10683,11069,9106,-111,1
530,-0.859879,14458,8947,11230,10573,11212,9116,-111,1
540,-0.859879,14362,8977,11192,10650,11191,9164,-111,1
550,-0.859879,14433,9078,11119,10588,11189,9129,-111,1
560,-0.859879,14420,8933,11254,10586,11227,9116,-111,1
570,-0.859879,14419,8892,11272,10550,11219,9184,-111,1
580,-0.859879,14351,8998,11184,10613,11219,9171,-111,1
590,-0.859879,14369,8951,11276,10555,11252,9133,-111,1
600,-0.859879,14311,8973,11196,10631,11300,9125,-111,1
610,-0.859879,14247,9015,11137,10721,11110,9306,-111,1
620,-0.859879,14242,8958,11193,10757,11047,9339,-111,1
630,-0.859879,14207,9062,11196,10690,11134,9247,-111,1
640,-0.859879,14136,9010,11257,10690,11147,9296,-111,1
650,-0.859879,13993,9127,11264,10667,11048,9437,-111,1
660,-0.859879,13977,9175,11140,10881,10925,9438,-111,1
670,-0.859894,13889,9219,11232,10841,10885,9470,-111,2
680,-0.859879,13969,9166,11238,10804,10968,9391,-111,1
690,-0.859879,13931,9169,11276,10784,10975,9401,-111,1
