0,-0.92366,39345,5143,5244,5412,5371,5021,-111,2
10,-0.92363,37117,5509,5742,5936,5964,5268,-111,0
20,-0.923645,35558,5476,6261,6393,6346,5502,-111,1
30,-0.923645,34360,5667,6600,6598,6756,5555,-111,1
40,-0.923645,33361,5845,6907,6755,7033,5635,-111,1
50,-0.92363,32467,5974,7147,6965,7243,5740,-111,0
60,-0.92363,31623,6038,7288,7245,7302,6040,-111,0
70,-0.92363,31145,6004,7405,7436,7463,6083,-111,0
80,-0.92363,30453,6066,7651,7593,7597,6176,-111,0
90,-0.92363,29908,6064,7660,7949,7701,6254,-111,0
100,-0.92363,29534,6172,7658,8121,7817,6234,-111,0
110,-0.92366,29222,6213,7826,8089,7883,6303,-111,2
120,-0.923645,28827,6428,7901,8043,7864,6473,-111,1
130,-0.923691,28511,6283,8091,8161,8004,6486,-111,4
140,-0.92363,28217,6415,8101,8283,8092,6428,-111,0
150,-0.92363,27820,6471,8308,8431,8057,6449,-111,0
160,-0.92363,27442,6632,8379,8472,8171,6440,-111,0
170,-0.92363,27109,6688,8481,8588,8164,6506,-111,0
180,-0.92363,26805,6692,8593,8638,8339,6469,-111,0
190,-0.92363,26413,6694,8732,8792,8448,6457,-111,0
200,-0.92363,26259,6705,8752,8870,8516,6434,-111,0
210,-0.92363,25985,6703,8923,8925,8544,6456,-111,0
220,-0.92363,25783,6748,8964,8907,8667,6467,-111,0
230,-0.92363,25747,6846,8862,9012,8636,6433,-111,0
240,-0.92363,25402,6924,8986,8942,8797,6485,-111,0
250,-0.92363,25181,6899,9019,8943,8856,6638,-111,0
260,-0.92366,24964,7036,9047,8993,8933,6563,-111,2
270,-0.92363,24775,7054,9145,9091,8930,6541,-111,0
280,-0.92363,24553,7100,9219,9046,8968,6650,-111,0
290,-0.92363,24359,7120,9358,9132,8911,6656,-111,0
300,-0.92363,24287,7102,9317,9145,9023,6662,-111,0
310,-0.92363,24086,7063,9324,9263,9087,6713,-111,0
320,-0.92363,23907,7029,9428,9337,9142,6693,-111,0
330,-0.92363,23731,7033,9453,9411,9218,6690,-111,0
340,-0.92363,23571,6893,9649,9457,9208,6758,-111,0
350,-0.92363,23514,6896,9574,9565,9253,6734,-111,0
360,-0.92363,23344,6961,9627,9538,9352,6714,-111,0
370,-0.923645,23270,7049,9594,9443,9495,6685,-111,1
380,-0.92363,23131,7047,9593,9447,9623,6695,-111,0
390,-0.92363,23088,6955,9600,9525,9740,6628,-111,0
400,-0.92363,22904,7009,9578,9637,9737,6671,-111,0
410,-0.92363,22790,6885,9706,9667,9710,6778,-111,0
420,-0.92363,22702,6896,9643,9689,9713,6893,-111,0
430,-0.92363,22731,6978,9459,9731,9664,6973,-111,0
440,-0.92363,22701,7105,9551,9663,9701,6815,-111,0
450,-0.92363,22685,6994,9622,9649,9781,6805,-111,0
460,-0.92363,22637,7071,9566,9744,9673,6845,-111,0
470,-0.923645,22574,7043,9626,9712,9765,6816,-111,1
480,-0.92363,22372,7015,9688,9760,9823,6878,-111,0
490,-0.92363,22367,7036,9738,9780,9760,6855,-111,0
500,-0.923676,22371,7031,9752,9722,9785,6875,-111,3
510,-0.92363,22180,7024,9889,9702,9853,6888,-111,0
520,-0.923645,22184,6982,9878,9780,9827,6885,-111,1
530,-0.92363,22102,7105,9948,9618,9936,6827,-111,0
540,-0.92363,22071,7037,9930,9658,9916,6924,-111,0
550,-0.923645,22103,7082,9782,9690,9975,6904,-111,1
560,-0.923645,21990,7219,9638,9834,9948,6907,-111,1
570,-0.92363,21838,7181,9714,9939,9944,6920,-111,0
580,-0.92363,21677,7211,9687,9984,9887,7090,-111,0
590,-0.92363,21688,7271,9832,9856,9757,7132,-111,0
600,-0.92363,21564,7339,9899,9851,9696,7187,-111,0
610,-0.92363,21497,7327,9934,9935,9755,7088,-111,0
620,-0.92363,21418,7198,9932,9964,9849,7175,-111,0
630,-0.92363,21257,7326,10001,9947,9779,7226,-111,0
640,-0.92363,21245,7304,10100,9907,9874,7106,-111,0
650,-0.92363,21245,7105,10109,9988,9910,7179,-111,0
660,-0.92363,21050,7198,10057,10081,9943,7207,-111,0
670,-0.92363,20989,7205,10194,9976,9887,7285,-111,0
680,-0.92363,21065,7129,10100,10120,9932,7190,-111,0
690,-0.923645,21114,7120,10137,10125,10009,7031,-111,1
700,-0.92363,21044,7195,10011,10223,9996,7067,-111,0
710,-0.92363,20927,7199,10111,10290,9866,7143,-111,0
720,-0.92363,20942,7196,9984,10245,10037,7132,-111,0
730,-0.92363,21009,7338,9940,10206,10032,7011,-111,0
740,-0.92363,20899,7390,10037,10121,10093,6996,-111,0
750,-0.92363,20946,7287,10014,10083,10135,7071,-111,0
760,-0.92363,20781,7238,10090,10003,10222,7202,-111,0
770,-0.92363,20666,7337,10022,10046,10221,7244,-111,0
780,-0.92363,20660,7286,10027,10116,10152,7295,-111,0
790,-0.923645,20719,7275,10057,10078,10279,7128,-111,1
800,-0.92363,20676,7297,10068,10078,10339,7078,-111,0
810,-0.92363,20634,7250,10138,10094,10287,7133,-111,0
820,-0.92363,20677,7404,10059,9995,10322,7079,-111,0
830,-0.92363,20707,7455,10040,10012,10264,7058,-111,0
840,-0.92366,20486,7540,10215,9971,10261,7063,-111,2
850,-0.923645,20420,7482,10106,10010,10376,7142,-111,1
860,-0.92366,20289,7497,10293,9973,10407,7077,-111,2
870,-0.923645,20078,7506,10394,9978,10457,7123,-111,1
880,-0.92363,20050,7571,10442,10030,10370,7073,-111,0
890,-0.92366,20061,7564,10364,9989,10471,7087,-111,2
900,-0.92363,20019,7507,10443,10050,10414,7103,-111,0
910,-0.92366,20010,7498,10464,10009,10389,7166,-111,2
920,-0.92363,19920,7504,10482,9955,10389,7286,-111,0
930,-0.92363,19920,7587,10402,10062,10348,7217,-111,0
940,-0.92363,19906,7482,10404,10047,10351,7346,-111,0
950,-0.923645,19907,7497,10411,10096,10322,7303,-111,1
960,-0.92363,19894,7524,10408,10228,10306,7176,-111,0
970,-0.92363,19774,7582,10392,10264,10344,7180,-111,0
980,-0.92363,19776,7619,10397,10240,10282,7222,-111,0
990,-0.92363,19739,7643,10484,10250,10266,7154,-111,0
1000,-0.92363,19609,7592,10474,10252,10349,7260,-111,0
1010,-0.92363,19533,7608,10407,10361,10387,7240,-111,0
1020,-0.92363,19530,7480,10358,10459,10335,7374,-111,0
1030,-0.92363,19489,7501,10298,10430,10384,7434,-111,0
1040,-0.92363,19294,7637,10292,10448,10371,7494,-111,0
