0,-0.847519,36440,5576,5976,5942,5860,5742,-111,0
10,-0.847534,33716,6083,6402,6764,6478,6093,-111,1
20,-0.847534,31857,6370,6968,7224,6861,6256,-111,1
30,-0.847519,30413,6500,7521,7601,7185,6316,-111,0
40,-0.847519,29226,6690,7759,7918,7495,6448,-111,0
50,-0.847534,28162,6800,8037,7965,7859,6713,-111,1
60,-0.847549,27233,6923,8214,8174,8074,6918,-111,2
70,-0.847519,26618,6974,8418,8404,8142,6980,-111,0
80,-0.847519,25905,7057,8606,8576,8375,7017,-111,0
90,-0.847519,25352,7191,8688,8795,8414,7096,-111,0
100,-0.847519,24765,7404,8728,8857,8618,7164,-111,0
110,-0.847534,24233,7378,8846,9137,8689,7253,-111,1
120,-0.847534,23842,7428,9087,9177,8705,7297,-111,1
130,-0.847519,23327,7436,9236,9228,8794,7515,-111,0
140,-0.847549,22875,7550,9350,9338,8789,7634,-111,2
150,-0.847519,22429,7584,9397,9487,8879,7760,-111,0
160,-0.847519,22074,7611,9559,9524,8984,7784,-111,0
170,-0.847519,21789,7715,9637,9605,9152,7638,-111,0
180,-0.847519,21427,7823,9694,9772,9025,7795,-111,0
190,-0.847519,21184,7770,9791,9787,9124,7880,-111,0
200,-0.847519,20633,7829,9864,9954,9354,7902,-111,0
210,-0.847519,20361,8003,9932,9926,9461,7853,-111,0
220,-0.847519,20138,7907,10020,10016,9620,7835,-111,0
230,-0.847519,19689,7980,10113,10060,9769,7925,-111,0
240,-0.847565,19445,8042,10167,10038,9855,7989,-111,3
250,-0.847534,19297,8050,10208,10053,9911,8017,-111,1
260,-0.847534,19119,8023,10187,10134,10025,8048,-111,1
270,-0.847534,18930,8069,10300,9984,10068,8185,-111,1
280,-0.847519,18789,8087,10373,10066,10157,8064,-111,0
290,-0.847519,18531,8163,10466,10050,10094,8232,-111,0
300,-0.847519,18469,8218,10465,9884,10261,8239,-111,0
310,-0.847519,18372,8190,10551,9823,10343,8257,-111,0
320,-0.847519,18217,8178,10549,9957,10423,8212,-111,0
330,-0.847519,18134,8275,10555,9897,10365,8310,-111,0
340,-0.847534,17942,8304,10651,9940,10359,8340,-111,1
350,-0.847534,17745,8365,10753,9901,10377,8395,-111,1
360,-0.847534,17683,8306,10852,9951,10396,8348,-111,1
370,-0.847519,17400,8399,10816,10018,10467,8436,-111,0
380,-0.847519,17220,8297,10897,10179,10373,8570,-111,0
390,-0.847519,17127,8441,10937,10185,10298,8548,-111,0
400,-0.847519,16992,8397,10894,10195,10514,8544,-111,0
410,-0.847519,16915,8469,10943,10183,10456,8570,-111,0
420,-0.847534,16726,8701,11000,10238,10422,8449,-111,1
430,-0.847519,16614,8654,10989,10184,10518,8577,-111,0
440,-0.847534,16546,8680,11054,10230,10491,8535,-111,1
450,-0.847534,16284,8742,10922,10321,10557,8710,-111,1
460,-0.847519,16073,8831,10829,10240,10564,8999,-111,0
470,-0.847519,15832,8983,10937,10191,10682,8911,-111,0
480,-0.847519,15732,8958,10943,10265,10719,8919,-111,0
490,-0.847519,15617,9029,11016,10309,10670,8895,-111,0
