0,-0.887299,37932,5392,5594,5561,5507,5550,-111,0
10,-0.887299,35564,5634,6213,6252,6007,5866,-111,0
20,-0.887299,33785,5910,6727,6618,6540,5956,-111,0
30,-0.887299,32476,6144,6938,6965,6804,6209,-111,0
40,-0.887314,31496,6262,7227,7347,7011,6193,-111,1
50,-0.887314,30456,6260,7528,7518,7336,6438,-111,1
60,-0.887299,29621,6488,7826,7763,7322,6516,-111,0
70,-0.887299,28920,6584,8059,7810,7456,6707,-111,0
80,-0.887299,28378,6539,8183,8116,7632,6688,-111,0
90,-0.887314,27852,6755,8200,8303,7893,6533,-111,1
100,-0.887299,27232,6917,8274,8505,8073,6535,-111,0
110,-0.887299,26739,6943,8358,8570,8271,6655,-111,0
120,-0.887299,26309,6947,8477,8703,8299,6801,-111,0
130,-0.887329,25907,7140,8506,8808,8343,6832,-111,2
140,-0.887299,25455,7080,8721,8910,8574,6796,-111,0
150,-0.887299,25185,7122,8679,9060,8594,6896,-111,0
160,-0.887314,24876,7112,8788,9211,8683,6866,-111,1
170,-0.887314,24634,7167,8776,9148,8793,7018,-111,1
180,-0.887314,24370,7257,8891,9188,8783,7047,-111,1
190,-0.887314,24101,7292,9078,9144,8794,7127,-111,1
200,-0.887299,23889,7318,9100,9136,8885,7208,-111,0
210,-0.887299,23546,7393,9138,9240,8952,7267,-111,0
220,-0.887299,23323,7349,9177,9349,9068,7270,-111,0
230,-0.887299,23224,7423,9180,9343,9099,7267,-111,0
240,-0.887299,22921,7582,9248,9349,9191,7245,-111,0
250,-0.887299,22777,7573,9334,9333,9259,7260,-111,0
260,-0.887299,22744,7558,9375,9388,9273,7198,-111,0
270,-0.887299,22495,7551,9409,9590,9276,7215,-111,0
280,-0.887299,22469,7444,9339,9727,9199,7358,-111,0
290,-0.887314,22282,7530,9329,9677,9415,7303,-111,1
300,-0.887299,21941,7441,9438,9782,9400,7534,-111,0
310,-0.887299,21884,7566,9360,9698,9541,7487,-111,0
320,-0.887314,21698,7544,9480,9831,9611,7372,-111,1
330,-0.887299,21428,7611,9533,9917,9627,7420,-111,0
340,-0.887299,21460,7588,9497,9974,9634,7383,-111,0
350,-0.887299,21292,7535,9484,10088,9709,7428,-111,0
360,-0.887299,21062,7598,9568,10084,9651,7573,-111,0
370,-0.887299,20922,7723,9653,10063,9566,7609,-111,0
380,-0.887314,20715,7750,9797,10024,9632,7618,-111,1
390,-0.887314,20556,7727,9759,10141,9745,7608,-111,1
400,-0.887299,20406,7624,9804,10182,9918,7602,-111,0
410,-0.887299,20242,7575,9819,10113,10088,7699,-111,0
420,-0.887314,20239,7540,9872,9987,10189,7709,-111,1
430,-0.887299,20068,7504,9982,9999,10202,7781,-111,0
440,-0.887299,19979,7450,10197,9989,10180,7741,-111,0
450,-0.887314,19816,7393,10311,9961,10368,7687,-111,1
460,-0.887299,19606,7448,10264,10039,10389,7790,-111,0
470,-0.887299,19472,7608,10281,9986,10328,7861,-111,0
480,-0.887314,19343,7600,10311,10125,10312,7845,-111,1
490,-0.887299,19203,7689,10357,10197,10312,7778,-111,0
500,-0.887299,19059,7653,10340,10188,10370,7926,-111,0
510,-0.887299,18864,7804,10395,10174,10464,7835,-111,0
520,-0.887299,18713,7868,10468,10196,10480,7811,-111,0
530,-0.887299,18689,7856,10555,10286,10552,7598,-111,0
540,-0.887314,18586,7809,10691,10272,10545,7633,-111,1
550,-0.887329,18439,7681,10653,10397,10568,7798,-111,2
560,-0.887299,18445,7776,10704,10361,10532,7718,-111,0
570,-0.887314,18279,7798,10814,10301,10456,7888,-111,1
580,-0.887299,18199,7831,10864,10284,10473,7885,-111,0
590,-0.887299,18184,7871,10677,10388,10598,7818,-111,0
600,-0.887299,18109,7967,10760,10240,10682,7778,-111,0
610,-0.887314,18027,8084,10682,10366,10632,7745,-111,1
620,-0.887299,17906,8075,10754,10239,10668,7894,-111,0
630,-0.887299,17714,8000,10860,10218,10871,7873,-111,0
640,-0.887314,17633,7972,10870,10382,10881,7798,-111,1
