0,-0.903412,38500,5398,5648,5350,5417,5223,-111,0
10,-0.903427,36144,5709,6191,6023,5937,5532,-111,1
20,-0.903427,34539,5885,6622,6416,6388,5686,-111,1
30,-0.903427,33218,6037,6942,6847,6623,5869,-111,1
40,-0.903412,32249,6177,7225,7029,6875,5981,-111,0
50,-0.903427,31249,6203,7483,7212,7179,6210,-111,1
60,-0.903412,30616,6427,7577,7494,7224,6198,-111,0
70,-0.903412,29884,6488,7717,7763,7416,6268,-111,0
80,-0.903427,29228,6529,7894,7889,7623,6373,-111,1
90,-0.903412,28694,6454,8057,7912,7803,6616,-111,0
100,-0.903412,28234,6543,8128,7940,8091,6600,-111,0
110,-0.903412,27721,6598,8340,8082,8214,6581,-111,0
120,-0.903427,27379,6692,8461,8177,8350,6477,-111,1
130,-0.903412,27006,6722,8521,8203,8426,6658,-111,0
140,-0.903412,26708,6639,8613,8331,8474,6771,-111,0
150,-0.903412,26273,6771,8719,8454,8578,6741,-111,0
160,-0.903412,26077,6791,8687,8499,8622,6860,-111,0
170,-0.903412,25788,6783,8803,8619,8708,6835,-111,0
180,-0.903427,25472,6719,8891,8730,8836,6888,-111,1
190,-0.903412,25223,6758,8924,8676,9007,6948,-111,0
200,-0.903412,24903,6947,8930,8754,9013,6989,-111,0
210,-0.903412,24680,6904,8964,8863,9113,7012,-111,0
220,-0.903412,24417,7005,9017,8938,9128,7031,-111,0
230,-0.903427,24048,7068,8998,9169,9165,7088,-111,1
240,-0.903427,23875,7143,9024,9204,9107,7183,-111,1
250,-0.903412,23625,7162,9164,9137,9301,7147,-111,0
260,-0.903412,23306,7035,9289,9197,9379,7330,-111,0
270,-0.903442,23237,7138,9321,9309,9304,7227,-111,2
280,-0.903412,23019,7171,9403,9362,9353,7228,-111,0
290,-0.903412,22884,7283,9478,9294,9397,7200,-111,0
300,-0.903427,22768,7237,9452,9461,9435,7183,-111,1
310,-0.903427,22550,7220,9485,9531,9595,7155,-111,1
320,-0.903412,22368,7163,9624,9571,9656,7154,-111,0
330,-0.903412,22198,7255,9543,9624,9697,7219,-111,0
340,-0.903427,22074,7313,9477,9714,9699,7259,-111,1
350,-0.903412,22040,7219,9566,9675,9722,7314,-111,0
360,-0.903412,22029,7182,9630,9677,9732,7286,-111,0
370,-0.903412,21805,7237,9655,9770,9739,7330,-111,0
380,-0.903412,21551,7346,9672,9687,9779,7501,-111,0
390,-0.903412,21439,7325,9887,9687,9746,7452,-111,0
400,-0.903412,21337,7345,9927,9722,9883,7322,-111,0
410,-0.903412,21222,7269,9925,9786,9911,7423,-111,0
420,-0.903412,21091,7366,9988,9708,9924,7459,-111,0
430,-0.903412,21014,7345,9997,9787,9965,7428,-111,0
440,-0.903412,20859,7319,10113,9764,10084,7397,-111,0
450,-0.903412,20792,7524,10054,9715,9977,7474,-111,0
460,-0.903412,20741,7510,10048,9711,10051,7475,-111,0
470,-0.903427,20635,7497,10205,9689,10197,7313,-111,1
480,-0.903427,20650,7486,10240,9695,10163,7302,-111,1
490,-0.903412,20603,7515,10210,9661,10221,7326,-111,0
500,-0.903412,20336,7549,10186,9812,10224,7429,-111,0
510,-0.903412,20300,7464,10270,9822,10282,7398,-111,0
520,-0.903412,20316,7522,10239,9754,10270,7435,-111,0
530,-0.903412,20263,7406,10306,9784,10277,7500,-111,0
540,-0.903412,20178,7461,10240,9796,10277,7584,-111,0
550,-0.903412,20191,7329,10209,9939,10251,7617,-111,0
560,-0.903412,20095,7556,10217,9887,10196,7585,-111,0
570,-0.903427,20009,7576,10290,9880,10266,7515,-111,1
580,-0.903412,19755,7483,10455,9856,10431,7556,-111,0
590,-0.903427,19648,7447,10508,9877,10391,7665,-111,1
600,-0.903412,19566,7445,10501,9868,10547,7609,-111,0
610,-0.903412,19440,7389,10456,9988,10612,7651,-111,0
620,-0.903442,19426,7342,10531,9993,10553,7691,-111,2
630,-0.903427,19390,7447,10423,9981,10601,7694,-111,1
