0,-0.855545,36718,5797,5818,5795,5769,5639,-111,5
10,-0.855469,34185,6024,6451,6378,6491,6007,-111,0
20,-0.855484,32389,6161,6890,6829,7023,6244,-111,1
30,-0.855469,30987,6410,7185,7146,7338,6470,-111,0
40,-0.855484,29671,6813,7397,7466,7571,6618,-111,1
50,-0.855484,28833,6786,7619,7694,7784,6820,-111,1
60,-0.855469,27894,6861,7911,7997,7977,6896,-111,0
70,-0.855469,27098,6973,8187,8131,8090,7057,-111,0
80,-0.855469,26487,6941,8519,8295,8099,7195,-111,0
90,-0.855469,25667,7133,8761,8402,8209,7364,-111,0
100,-0.855469,25278,7069,8866,8559,8358,7406,-111,0
110,-0.85553,24848,7224,8956,8650,8457,7401,-111,4
120,-0.855469,24463,7283,8988,8769,8703,7330,-111,0
130,-0.855469,24160,7356,8991,8866,8858,7305,-111,0
140,-0.855469,23640,7502,9182,8928,8864,7420,-111,0
150,-0.855469,23239,7565,9201,8995,9026,7510,-111,0
160,-0.855469,22911,7593,9285,9034,9084,7629,-111,0
170,-0.855469,22538,7632,9452,8985,9334,7595,-111,0
180,-0.855469,22208,7583,9461,9142,9354,7788,-111,0
190,-0.855484,22014,7580,9596,9071,9491,7784,-111,1
200,-0.855469,21612,7668,9605,9309,9581,7761,-111,0
210,-0.855484,21346,7716,9704,9421,9573,7776,-111,1
220,-0.855469,21006,7587,9804,9652,9570,7917,-111,0
230,-0.855484,20717,7566,9815,9701,9586,8151,-111,1
240,-0.855484,20470,7675,9939,9707,9646,8099,-111,1
250,-0.855484,20197,7778,9968,9792,9784,8017,-111,1
260,-0.855469,20075,7911,10005,9633,9849,8063,-111,0
270,-0.855469,19703,8057,10089,9705,9918,8064,-111,0
280,-0.855469,19516,8051,10095,9734,9927,8213,-111,0
290,-0.855469,19409,8029,10179,9809,9933,8177,-111,0
300,-0.855484,19139,8151,10211,9784,10043,8208,-111,1
310,-0.855469,19035,8206,10169,9910,10151,8065,-111,0
320,-0.855484,18826,8195,10289,9936,10192,8098,-111,1
330,-0.855469,18818,8266,10177,10000,10200,8075,-111,0
340,-0.855484,18709,8250,10129,10045,10262,8141,-111,1
350,-0.855515,18530,8222,10221,10077,10192,8294,-111,3
360,-0.855469,18257,8405,10162,10193,10344,8175,-111,0
370,-0.855469,18227,8376,10317,10074,10336,8206,-111,0
380,-0.855484,18098,8475,10363,10065,10314,8221,-111,1
390,-0.855469,17968,8533,10473,10058,10287,8217,-111,0
400,-0.855469,17680,8721,10423,10092,10353,8267,-111,0
410,-0.855484,17494,8674,10420,10285,10376,8287,-111,1
420,-0.855469,17377,8709,10318,10331,10348,8453,-111,0
430,-0.855469,17305,8672,10294,10273,10520,8472,-111,0
