0,-0.929764,39511,5048,5303,5305,5201,5168,-111,2
10,-0.929749,37265,5439,5816,5835,5736,5445,-111,1
20,-0.929733,35760,5566,6301,6305,6030,5574,-111,0
30,-0.929733,34502,5704,6546,6637,6381,5766,-111,0
40,-0.929733,33540,5742,6752,6817,6807,5878,-111,0
50,-0.929733,32885,5793,6894,7077,6849,6038,-111,0
60,-0.929749,32207,5809,7077,7335,7035,6073,-111,1
70,-0.929733,31626,5919,7325,7412,7113,6141,-111,0
80,-0.929733,31037,5987,7501,7558,7290,6163,-111,0
90,-0.929733,30572,6036,7743,7630,7370,6185,-111,0
100,-0.929749,30276,6115,7755,7798,7447,6145,-111,1
110,-0.929733,29785,6108,7945,8038,7463,6197,-111,0
120,-0.929749,29241,6194,8161,8017,7605,6318,-111,1
130,-0.929733,28821,6266,8328,8080,7757,6284,-111,0
140,-0.929749,28404,6489,8239,8215,7861,6328,-111,1
150,-0.929749,27969,6535,8315,8385,7967,6365,-111,1
160,-0.929733,27635,6591,8344,8484,8069,6413,-111,0
170,-0.929733,27297,6653,8412,8602,8142,6430,-111,0
180,-0.929733,27030,6706,8370,8625,8217,6588,-111,0
190,-0.929749,26804,6828,8504,8571,8284,6545,-111,1
200,-0.929733,26676,6806,8456,8713,8353,6532,-111,0
210,-0.929733,26464,6703,8602,8829,8332,6606,-111,0
220,-0.929733,26244,6719,8621,8939,8368,6645,-111,0
230,-0.929749,26163,6753,8627,8968,8539,6486,-111,1
240,-0.929764,25881,6753,8735,9068,8497,6602,-111,2
250,-0.929733,25860,6692,8833,9133,8539,6479,-111,0
260,-0.929733,25706,6658,8844,9229,8638,6461,-111,0
270,-0.929733,25474,6689,8739,9320,8734,6580,-111,0
280,-0.929733,25327,6772,8701,9375,8790,6571,-111,0
290,-0.929733,25124,6855,8849,9313,8799,6596,-111,0
300,-0.929749,24937,6821,9054,9278,8841,6605,-111,1
310,-0.929733,24893,6781,9031,9230,9012,6589,-111,0
320,-0.929764,24684,6745,9059,9357,9092,6599,-111,2
330,-0.929733,24618,6704,9184,9395,8983,6652,-111,0
340,-0.929733,24450,6659,9244,9459,9050,6674,-111,0
350,-0.929733,24299,6691,9293,9514,9208,6531,-111,0
360,-0.929733,24109,6687,9385,9424,9173,6758,-111,0
370,-0.929733,23945,6743,9410,9269,9263,6906,-111,0
380,-0.929764,23823,6660,9476,9326,9324,6927,-111,2
390,-0.929733,23743,6655,9374,9560,9298,6906,-111,0
