0,-0.849655,36511,5662,5898,5926,5819,5720,-111,1
10,-0.849655,33974,6049,6491,6579,6410,6033,-111,1
20,-0.849655,32202,6227,7031,6944,6864,6268,-111,1
30,-0.84964,30794,6338,7383,7411,7192,6418,-111,0
40,-0.84964,29615,6525,7689,7658,7480,6569,-111,0
50,-0.849655,28542,6711,7927,8050,7675,6631,-111,1
60,-0.84964,27608,6952,8125,8322,7880,6649,-111,0
70,-0.84967,26869,7139,8252,8392,8141,6743,-111,2
80,-0.84964,26076,7103,8486,8527,8339,7005,-111,0
90,-0.84964,25487,7152,8772,8648,8374,7103,-111,0
100,-0.84964,25011,7329,8727,8749,8532,7188,-111,0
110,-0.84964,24383,7477,8851,8777,8690,7358,-111,0
120,-0.84964,23838,7483,9010,8932,8839,7434,-111,0
130,-0.84964,23359,7491,9215,8999,8988,7484,-111,0
140,-0.84964,22937,7680,9311,9000,9082,7526,-111,0
150,-0.84964,22588,7706,9292,9120,9275,7555,-111,0
160,-0.84964,22227,7628,9368,9264,9525,7524,-111,0
170,-0.84964,21869,7716,9481,9428,9407,7635,-111,0
180,-0.84964,21602,7868,9587,9555,9284,7640,-111,0
190,-0.84964,21280,7869,9676,9550,9406,7755,-111,0
200,-0.84964,21175,7852,9710,9526,9546,7727,-111,0
210,-0.849655,20859,7963,9706,9569,9715,7724,-111,1
220,-0.84964,20559,8021,9736,9634,9828,7758,-111,0
230,-0.84964,20353,8017,9889,9615,9935,7727,-111,0
240,-0.84964,19896,8222,9922,9688,10092,7716,-111,0
250,-0.84964,19566,8219,10023,9673,10225,7830,-111,0
260,-0.84964,19316,8100,10181,9841,10117,7981,-111,0
270,-0.849655,19104,8034,10453,9951,9919,8075,-111,1
280,-0.84964,18746,8165,10361,10084,10043,8137,-111,0
290,-0.849655,18570,8148,10379,10051,10181,8207,-111,1
300,-0.84964,18294,8187,10533,9995,10233,8294,-111,0
310,-0.84964,18173,8199,10584,10003,10233,8344,-111,0
320,-0.84967,18011,8268,10614,10056,10118,8469,-111,2
330,-0.84964,17839,8418,10421,10208,10115,8535,-111,0
340,-0.84964,17661,8459,10501,10186,10145,8584,-111,0
