0,-0.869629,37121,5692,5778,5737,5762,5446,-111,2
10,-0.869598,34628,5895,6268,6448,6432,5865,-111,0
20,-0.869598,32828,6205,6683,6906,6856,6058,-111,0
30,-0.869598,31525,6260,7017,7193,7219,6322,-111,0
40,-0.869614,30270,6372,7490,7329,7561,6514,-111,1
50,-0.869598,29387,6557,7617,7529,7980,6466,-111,0
60,-0.869598,28645,6608,7864,7788,7948,6683,-111,0
70,-0.869614,27873,6778,8006,8130,8031,6718,-111,1
80,-0.869598,27217,6864,8102,8308,8166,6879,-111,0
90,-0.869598,26816,6930,8278,8385,8152,6975,-111,0
100,-0.869598,26184,7059,8450,8520,8209,7114,-111,0
110,-0.869598,25734,7110,8661,8593,8313,7125,-111,0
120,-0.869598,25389,7156,8626,8811,8454,7100,-111,0
130,-0.869598,24936,7112,8760,8897,8578,7253,-111,0
140,-0.869598,24621,7139,8767,9019,8631,7359,-111,0
150,-0.869614,24126,7251,8855,9050,8824,7430,-111,1
160,-0.869598,23664,7315,8915,9221,8946,7475,-111,0
170,-0.869598,23496,7331,8935,9337,9057,7380,-111,0
180,-0.869598,23154,7495,8963,9340,9173,7411,-111,0
190,-0.869629,22934,7474,9075,9452,9143,7458,-111,2
200,-0.869598,22585,7457,9209,9559,9217,7509,-111,0
210,-0.869598,22162,7553,9361,9609,9329,7522,-111,0
220,-0.869644,22000,7505,9405,9732,9328,7566,-111,3
230,-0.869598,21756,7502,9476,9962,9224,7616,-111,0
240,-0.869598,21510,7534,9566,9975,9233,7718,-111,0
250,-0.869598,21235,7607,9589,10001,9319,7785,-111,0
260,-0.869614,20948,7634,9653,9966,9384,7951,-111,1
270,-0.869598,20728,7735,9817,9994,9345,7917,-111,0
280,-0.869598,20564,7791,9806,10021,9361,7993,-111,0
290,-0.869598,20338,7760,9907,9859,9512,8160,-111,0
300,-0.869598,20271,7734,10054,9865,9479,8133,-111,0
310,-0.869598,20008,7746,10025,9920,9612,8225,-111,0
320,-0.869598,19828,7734,10008,9837,9849,8280,-111,0
330,-0.869598,19625,7750,10092,9888,9886,8295,-111,0
340,-0.869598,19502,7785,10120,9941,10002,8186,-111,0
350,-0.869598,19341,7910,10102,10015,9962,8206,-111,0
360,-0.869598,19224,7927,9995,10054,10067,8269,-111,0
370,-0.869629,19045,8057,10030,9938,10068,8398,-111,2
380,-0.869598,18888,8072,10194,10052,9962,8368,-111,0
390,-0.869598,18687,8206,10120,10027,10129,8367,-111,0
400,-0.869614,18571,8158,10202,10060,10142,8403,-111,1
410,-0.869598,18367,8101,10306,10196,10187,8379,-111,0
420,-0.869598,18250,8131,10436,10172,10165,8382,-111,0
430,-0.869598,17927,8099,10480,10187,10242,8601,-111,0
440,-0.869644,17878,8059,10535,10265,10204,8595,-111,3
450,-0.869598,17828,8130,10489,10206,10417,8466,-111,0
460,-0.869614,17639,8240,10528,10067,10580,8482,-111,1
470,-0.869629,17636,8318,10479,9967,10603,8533,-111,2
480,-0.869598,17489,8306,10539,9993,10596,8613,-111,0
490,-0.869598,17364,8307,10514,10108,10614,8629,-111,0
500,-0.869598,17357,8306,10493,10181,10466,8733,-111,0
510,-0.869598,17231,8296,10645,10250,10478,8636,-111,0
520,-0.869598,16958,8360,10691,10267,10620,8640,-111,0
530,-0.869614,16767,8439,10607,10423,10680,8620,-111,1
540,-0.869598,16757,8518,10572,10408,10669,8612,-111,0
550,-0.869614,16612,8557,10588,10428,10751,8600,-111,1
560,-0.869598,16493,8516,10688,10380,10846,8613,-111,0
570,-0.869598,16344,8651,10676,10265,10945,8655,-111,0
580,-0.869598,16359,8469,10693,10356,10921,8738,-111,0
590,-0.869598,16237,8503,10764,10451,10912,8669,-111,0
600,-0.869629,16109,8422,10791,10615,10900,8699,-111,2
610,-0.869598,16079,8395,10805,10579,11079,8599,-111,0
620,-0.869614,15900,8476,10757,10595,11081,8727,-111,1
630,-0.869598,15835,8455,10723,10689,11034,8800,-111,0
640,-0.869614,15694,8512,10817,10716,10872,8925,-111,1
650,-0.869598,15573,8678,10696,10713,10870,9006,-111,0
660,-0.869614,15545,8807,10620,10649,10827,9088,-111,1
670,-0.869598,15525,8766,10772,10630,10786,9057,-111,0
680,-0.869614,15389,8770,10784,10607,10789,9197,-111,1
690,-0.869598,15340,8739,10797,10661,10873,9126,-111,0
700,-0.869598,15265,8746,10899,10537,10883,9206,-111,0
710,-0.869598,15168,8801,10807,10774,10798,9188,-111,0
720,-0.869598,15077,8938,10751,10775,10830,9165,-111,0
730,-0.869598,14774,9053,10861,10770,10859,9219,-111,0
740,-0.869598,14752,9123,10769,10749,10885,9258,-111,0
750,-0.869614,14582,9188,10870,10647,10914,9335,-111,1
760,-0.869598,14504,9140,10743,10811,10856,9482,-111,0
770,-0.869629,14513,8962,10831,10831,10894,9505,-111,2
780,-0.869598,14544,8994,10788,10716,11116,9378,-111,0
790,-0.869598,14452,8920,10973,10760,11098,9333,-111,0
800,-0.869598,14418,8995,11069,10590,11142,9322,-111,0
810,-0.869598,14349,9120,10985,10596,11198,9288,-111,0
820,-0.869614,14316,9099,11127,10478,11330,9186,-111,1
830,-0.869598,14273,9020,11295,10502,11304,9142,-111,0
840,-0.869598,14207,9007,11318,10424,11485,9095,-111,0
850,-0.869598,14224,9081,11199,10558,11324,9150,-111,0
860,-0.869614,14155,9093,11260,10503,11418,9107,-111,1
870,-0.869598,14143,9011,11280,10531,11482,9089,-111,0
880,-0.869598,14075,8969,11406,10717,11271,9098,-111,0
890,-0.869598,14006,9017,11408,10607,11211,9287,-111,0
900,-0.869629,13851,9123,11315,10590,11369,9288,-111,2
910,-0.869598,13813,9115,11318,10555,11388,9347,-111,0
920,-0.869598,13815,9098,11451,10366,11436,9370,-111,0
930,-0.869598,13744,9136,11533,10201,11382,9540,-111,0
940,-0.869614,13805,9295,11470,10213,11243,9510,-111,1
950,-0.869598,13836,9363,11432,10235,11265,9405,-111,0
960,-0.869598,13804,9379,11386,10216,11347,9404,-111,0
970,-0.869598,13795,9376,11210,10215,11382,9558,-111,0
980,-0.869598,13723,9380,11331,10197,11443,9462,-111,0
990,-0.869598,13628,9319,11479,10137,11472,9501,-111,0
1000,-0.869598,13674,9354,11389,10239,11355,9525,-111,0
1010,-0.869598,13569,9333,11513,10300,11272,9549,-111,0
1020,-0.869614,13462,9369,11581,10384,11174,9566,-111,1
1030,-0.869614,13261,9334,11547,10446,11196,9752,-111,1
1040,-0.869629,13446,9349,11394,10496,11114,9737,-111,2
1050,-0.869598,13336,9445,11403,10360,11189,9803,-111,0
1060,-0.869598,13221,9428,11528,10317,11264,9778,-111,0
1070,-0.869598,13088,9487,11535,10302,11145,9979,-111,0
1080,-0.869598,12982,9567,11368,10352,11170,10097,-111,0
1090,-0.869614,12897,9642,11328,10321,11153,10195,-111,1
1100,-0.869614,12955,9583,11471,10276,11071,10180,-111,1
1110,-0.869598,12855,9656,11496,10297,11034,10198,-111,0
1120,-0.869598,12824,9618,11451,10366,10992,10285,-111,0
1130,-0.869598,12924,9680,11325,10258,11050,10299,-111,0
1140,-0.869598,12875,9567,11293,10299,11284,10218,-111,0
1150,-0.869629,12947,9532,11429,10228,11324,10076,-111,2
1160,-0.869598,12979,9521,11423,10353,11221,10039,-111,0
1170,-0.869629,12933,9534,11345,10450,11314,9960,-111,2
1180,-0.869598,12831,9555,11504,10380,11306,9960,-111,0
1190,-0.869598,12804,9507,11458,10317,11467,9983,-111,0
1200,-0.869598,12742,9491,11558,10426,11430,9889,-111,0
1210,-0.869598,12576,9598,11514,10440,11445,9963,-111,0
1220,-0.869614,12558,9563,11578,10467,11486,9884,-111,1
1230,-0.869598,12534,9645,11586,10482,11457,9832,-111,0
1240,-0.869598,12418,9710,11584,10534,11283,10007,-111,0
1250,-0.869598,12461,9652,11625,10653,11214,9931,-111,0
1260,-0.869598,12587,9663,11623,10565,11183,9915,-111,0
1270,-0.869629,12507,9579,11724,10531,11177,10018,-111,2
1280,-0.869598,12516,9537,11822,10482,11241,9938,-111,0
1290,-0.869598,12567,9527,11841,10536,11157,9908,-111,0
1300,-0.869598,12490,9598,11808,10490,11221,9929,-111,0
1310,-0.869614,12466,9552,11874,10435,11151,10058,-111,1
1320,-0.869614,12484,9500,11946,10399,11226,9981,-111,1
1330,-0.869598,12487,9627,11924,10358,11121,10019,-111,0
1340,-0.869598,12508,9540,11930,10311,11161,10086,-111,0
1350,-0.869598,12378,9416,11983,10410,11180,10169,-111,0
1360,-0.869614,12232,9442,11961,10391,11315,10195,-111,1
1370,-0.869598,12288,9381,12071,10214,11348,10234,-111,0
1380,-0.869598,12328,9396,12002,10329,11283,10198,-111,0
1390,-0.869598,12069,9376,12027,10478,11397,10189,-111,0
1400,-0.869598,12134,9482,11969,10437,11352,10162,-111,0
1410,-0.869598,12092,9556,12034,10314,11340,10200,-111,0
1420,-0.869614,12009,9637,11840,10322,11430,10298,-111,1
1430,-0.869614,12086,9611,11774,10421,11387,10257,-111,1
1440,-0.869598,12133,9678,11812,10392,11424,10097,-111,0
1450,-0.869598,12124,9731,11789,10405,11483,10004,-111,0
1460,-0.869614,12027,9769,11876,10413,11439,10012,-111,1
1470,-0.869598,11933,9919,11837,10470,11393,9984,-111,0
1480,-0.869598,11929,10031,11785,10500,11241,10050,-111,0
1490,-0.869598,11950,9891,11768,10504,11325,10098,-111,0
1500,-0.869598,11937,9865,11764,10544,11383,10043,-111,0
1510,-0.869598,11993,9852,11717,10558,11365,10051,-111,0
1520,-0.869614,12041,9879,11746,10430,11348,10092,-111,1
1530,-0.869598,12005,9872,11722,10436,11349,10152,-111,0
1540,-0.869598,11800,9866,11708,10517,11364,10281,-111,0
1550,-0.869644,11744,9923,11577,10586,11322,10384,-111,3
1560,-0.869614,11849,10052,11536,10476,11257,10366,-111,1
1570,-0.869614,11862,10073,11506,10481,11190,10424,-111,1
1580,-0.869598,11844,10104,11565,10531,11091,10401,-111,0
1590,-0.869598,11737,10071,11532,10557,11183,10456,-111,0
1600,-0.869598,11732,10111,11444,10514,11148,10587,-111,0
1610,-0.869598,11686,10191,11446,10624,11000,10589,-111,0
1620,-0.869629,11662,10069,11535,10575,11032,10663,-111,2
1630,-0.869614,11551,10078,11577,10418,11147,10765,-111,1
1640,-0.869598,11609,10033,11501,10498,11261,10634,-111,0
1650,-0.869614,11633,10046,11462,10571,11155,10669,-111,1
1660,-0.869598,11596,10156,11496,10502,11165,10621,-111,0
1670,-0.869598,11529,10271,11451,10500,11171,10614,-111,0
1680,-0.869598,11548,10379,11415,10425,11126,10643,-111,0
1690,-0.869598,11485,10309,11415,10440,11211,10676,-111,0
1700,-0.869629,11592,10268,11388,10479,11245,10564,-111,2
1710,-0.869629,11528,10264,11416,10543,11245,10540,-111,2
