0,-0.937119,39719,5073,5230,5408,5077,5029,-111,1
10,-0.937103,37540,5334,5821,5973,5468,5400,-111,0
20,-0.937103,36014,5442,6163,6407,6009,5501,-111,0
30,-0.937103,34711,5596,6588,6594,6359,5688,-111,0
40,-0.937134,33705,5728,6646,6986,6685,5786,-111,2
50,-0.937119,32966,5828,6786,7121,6930,5905,-111,1
60,-0.937103,32308,5913,6872,7295,7057,6091,-111,0
70,-0.937103,31655,5925,7190,7572,7226,5968,-111,0
80,-0.937103,31142,6025,7287,7682,7389,6011,-111,0
90,-0.937164,30628,6111,7449,7808,7472,6068,-111,4
100,-0.937119,30211,6056,7537,7867,7762,6103,-111,1
110,-0.937103,29837,6019,7769,7840,7814,6257,-111,0
120,-0.937103,29519,6055,7809,7875,7902,6376,-111,0
130,-0.937103,29263,6126,7976,7848,7921,6402,-111,0
140,-0.937103,29089,6035,8088,7871,8171,6282,-111,0
150,-0.937103,28843,6057,8068,8058,8167,6343,-111,0
160,-0.937103,28570,6173,8142,8246,8103,6302,-111,0
170,-0.937103,28306,6250,8193,8291,8130,6366,-111,0
180,-0.937103,27987,6205,8399,8337,8218,6390,-111,0
190,-0.937103,27704,6176,8497,8504,8261,6394,-111,0
200,-0.937103,27449,6346,8519,8564,8296,6362,-111,0
210,-0.937103,27131,6420,8547,8663,8336,6439,-111,0
220,-0.937103,26966,6465,8610,8585,8469,6441,-111,0
230,-0.937103,26678,6493,8715,8740,8440,6470,-111,0
240,-0.937103,26503,6543,8807,8837,8422,6424,-111,0
250,-0.937103,26354,6518,8925,8848,8553,6338,-111,0
260,-0.937103,26082,6550,8918,9008,8681,6297,-111,0
270,-0.937103,25900,6631,9031,8983,8727,6264,-111,0
280,-0.937103,25737,6584,9122,8960,8898,6235,-111,0
290,-0.937103,25635,6575,9115,8952,8937,6322,-111,0
300,-0.937103,25428,6611,9120,8870,9040,6467,-111,0
310,-0.937103,25287,6721,9168,8856,9054,6450,-111,0
320,-0.937103,25165,6630,9282,8920,9035,6504,-111,0
330,-0.937103,25030,6659,9208,9075,9070,6494,-111,0
340,-0.937103,24973,6599,9373,8980,9090,6521,-111,0
350,-0.937134,24907,6700,9363,8887,9120,6559,-111,2
360,-0.937103,24761,6670,9477,8967,9064,6597,-111,0
370,-0.937103,24693,6708,9516,8998,9137,6484,-111,0
380,-0.937103,24651,6719,9427,8895,9233,6611,-111,0
390,-0.937103,24568,6710,9485,8934,9193,6646,-111,0
400,-0.937119,24490,6664,9515,8833,9345,6689,-111,1
410,-0.937103,24265,6648,9559,8918,9472,6674,-111,0
420,-0.937103,24226,6654,9488,9008,9497,6663,-111,0
430,-0.937103,24249,6556,9577,9017,9499,6638,-111,0
440,-0.937103,24038,6530,9697,9094,9497,6680,-111,0
450,-0.937103,23810,6551,9692,9235,9492,6756,-111,0
460,-0.937103,23740,6602,9714,9245,9457,6778,-111,0
470,-0.937103,23621,6652,9702,9333,9416,6812,-111,0
480,-0.937119,23390,6568,9784,9439,9496,6859,-111,1
490,-0.937103,23335,6575,9899,9358,9513,6856,-111,0
500,-0.937103,23177,6620,9966,9392,9573,6808,-111,0
510,-0.937149,22937,6690,9991,9501,9523,6894,-111,3
