0,-1.79852,61588,633,907,915,885,608,-111,0
10,-1.79852,61467,589,960,1009,947,564,-111,0
20,-1.79852,61423,632,948,1055,884,594,-111,0
30,-1.79854,61376,609,1019,1027,940,565,-111,1
40,-1.79854,61371,623,998,994,983,567,-111,1
50,-1.79852,61351,600,1013,1009,952,611,-111,0
60,-1.79852,61331,627,1020,1070,897,591,-111,0
70,-1.79852,61328,623,1057,1059,945,524,-111,0
80,-1.79852,61369,551,985,1077,971,583,-111,0
90,-1.79854,61306,595,1020,1057,948,610,-111,1
100,-1.79855,61305,574,1053,1061,938,605,-111,2
110,-1.79852,61303,617,964,1026,1029,597,-111,0
120,-1.79852,61307,636,956,1043,943,651,-111,0
130,-1.79852,61284,586,1021,1118,945,582,-111,0
140,-1.79852,61262,536,1091,1067,971,609,-111,0
150,-1.79852,61283,604,1056,1026,942,625,-111,0
160,-1.79855,61289,630,950,1093,938,636,-111,2
170,-1.79855,61297,576,1074,1017,972,600,-111,2
180,-1.79852,61334,545,1054,1116,910,577,-111,0
190,-1.79852,61288,604,1033,1083,932,596,-111,0
200,-1.79852,61293,593,981,1075,983,611,-111,0
210,-1.79852,61293,581,1000,1031,1013,618,-111,0
220,-1.79852,61292,585,989,1104,952,614,-111,0
230,-1.79852,61302,569,987,1094,960,624,-111,0
240,-1.79852,61347,590,955,1123,899,622,-111,0
250,-1.79852,61348,580,908,1097,958,645,-111,0
260,-1.79852,61323,588,921,1066,1008,630,-111,0
270,-1.79854,61363,582,947,1034,1024,586,-111,1
280,-1.79852,61327,635,987,1027,968,592,-111,0
290,-1.79852,61314,576,1003,1055,1048,540,-111,0
300,-1.79852,61307,577,938,1080,1025,609,-111,0
310,-1.79852,61333,527,998,1055,1035,588,-111,0
320,-1.79852,61365,596,1006,996,1019,554,-111,0
330,-1.79852,61334,579,1006,1099,946,572,-111,0
340,-1.79852,61293,645,980,1066,963,589,-111,0
350,-1.79852,61275,606,915,1128,987,625,-111,0
360,-1.79852,61288,628,970,1084,986,580,-111,0
370,-1.79857,61290,593,952,1075,1033,593,-111,3
380,-1.79854,61305,627,977,1060,972,595,-111,1
390,-1.79852,61336,570,962,1080,969,619,-111,0
400,-1.79852,61303,564,911,1072,1069,617,-111,0
410,-1.79852,61339,598,938,1072,1041,548,-111,0
420,-1.79852,61335,643,954,1067,876,661,-111,0
430,-1.79854,61304,562,1053,1022,960,635,-111,1
440,-1.79852,61306,623,1005,1127,921,554,-111,0
450,-1.79852,61302,602,999,1054,973,606,-111,0
460,-1.79852,61303,641,991,1011,983,607,-111,0
470,-1.79854,61315,548,1015,1080,954,624,-111,1
480,-1.79852,61333,628,884,1113,942,636,-111,0
490,-1.79852,61340,580,993,1048,1005,570,-111,0
500,-1.79852,61302,556,1058,1108,963,549,-111,0
