0,-0.943542,39927,5051,5341,5120,5194,4903,-111,1
10,-0.943527,37775,5454,5693,5717,5797,5100,-111,0
20,-0.943527,36284,5624,6055,6165,6074,5334,-111,0
30,-0.943527,35215,5647,6348,6463,6277,5586,-111,0
40,-0.943527,34316,5740,6593,6595,6607,5685,-111,0
50,-0.943527,33559,5715,6828,6918,6815,5701,-111,0
60,-0.943527,32862,5832,6938,7128,7093,5683,-111,0
70,-0.943527,32357,5915,7066,7242,7124,5832,-111,0
80,-0.943542,31751,6137,7296,7316,7225,5811,-111,1
90,-0.943604,31307,6170,7348,7353,7371,5987,-111,5
100,-0.943542,30859,6228,7424,7514,7475,6036,-111,1
110,-0.943527,30452,6311,7535,7606,7568,6064,-111,0
120,-0.943527,30041,6359,7709,7745,7484,6198,-111,0
130,-0.943527,29746,6389,7819,7924,7594,6064,-111,0
140,-0.943527,29444,6384,7895,8051,7676,6086,-111,0
150,-0.943527,29182,6387,7896,8213,7691,6167,-111,0
160,-0.943527,28920,6326,7973,8345,7851,6121,-111,0
170,-0.943558,28585,6173,8240,8345,8012,6181,-111,2
180,-0.943527,28474,6146,8196,8372,8140,6208,-111,0
190,-0.943527,28302,6306,8204,8439,8055,6230,-111,0
200,-0.943542,27958,6273,8450,8425,8160,6270,-111,1
210,-0.943527,27843,6287,8437,8385,8222,6362,-111,0
220,-0.943527,27719,6171,8485,8392,8367,6402,-111,0
230,-0.943527,27536,6272,8410,8445,8441,6432,-111,0
240,-0.943527,27393,6290,8616,8465,8380,6392,-111,0
250,-0.943527,27271,6237,8811,8492,8355,6370,-111,0
260,-0.943527,26960,6346,8717,8636,8442,6435,-111,0
270,-0.943527,26845,6351,8766,8690,8413,6471,-111,0
280,-0.943558,26557,6472,8765,8691,8555,6496,-111,2
290,-0.943527,26458,6497,8758,8806,8582,6435,-111,0
300,-0.943527,26363,6576,8797,8876,8454,6470,-111,0
310,-0.943527,26228,6527,8902,9000,8456,6423,-111,0
320,-0.943527,25961,6641,8931,9093,8507,6403,-111,0
330,-0.943527,25815,6530,8964,9175,8622,6430,-111,0
340,-0.943542,25722,6525,8983,9137,8679,6490,-111,1
350,-0.943527,25616,6551,9011,9147,8720,6491,-111,0
360,-0.943527,25603,6546,8906,9253,8762,6466,-111,0
370,-0.943527,25456,6496,8958,9203,8864,6559,-111,0
380,-0.943527,25314,6538,9039,9213,8921,6511,-111,0
390,-0.943527,25248,6515,9083,9131,9006,6553,-111,0
400,-0.943527,25127,6597,9071,9232,9042,6467,-111,0
410,-0.943542,24982,6594,9093,9161,9065,6641,-111,1
420,-0.943542,24915,6653,9116,9203,9055,6594,-111,1
430,-0.943527,24934,6634,9125,9214,9113,6516,-111,0
440,-0.943542,24855,6508,9256,9219,9172,6526,-111,1
450,-0.943542,24688,6431,9226,9289,9272,6630,-111,1
460,-0.943558,24592,6525,9378,9228,9230,6583,-111,2
470,-0.943558,24525,6552,9417,9256,9139,6647,-111,2
480,-0.943542,24430,6538,9432,9257,9258,6621,-111,1
490,-0.943527,24334,6620,9402,9212,9297,6671,-111,0
500,-0.943527,24432,6584,9347,9198,9358,6617,-111,0
510,-0.943527,24263,6651,9322,9255,9433,6612,-111,0
520,-0.943527,24113,6867,9337,9257,9272,6690,-111,0
530,-0.943558,24091,6796,9360,9280,9391,6618,-111,2
540,-0.943542,24039,6762,9494,9256,9370,6615,-111,1
550,-0.943542,23941,6768,9573,9286,9361,6607,-111,1
560,-0.943542,23688,6733,9646,9308,9393,6768,-111,1
570,-0.943542,23650,6646,9727,9360,9395,6758,-111,1
580,-0.943542,23572,6659,9836,9227,9435,6807,-111,1
590,-0.943527,23493,6550,9867,9323,9453,6850,-111,0
600,-0.943527,23350,6563,9906,9346,9410,6961,-111,0
610,-0.943558,23313,6571,9874,9353,9463,6962,-111,2
620,-0.943527,23219,6622,9881,9275,9593,6946,-111,0
630,-0.943527,23170,6684,9807,9343,9710,6822,-111,0
640,-0.943527,23157,6654,9991,9310,9731,6693,-111,0
650,-0.943527,23100,6608,10033,9381,9637,6777,-111,0
660,-0.943527,23056,6601,10133,9380,9697,6669,-111,0
670,-0.943527,22807,6736,10079,9405,9807,6702,-111,0
680,-0.943542,22833,6785,10117,9319,9835,6647,-111,1
690,-0.943527,22730,6701,10187,9280,9941,6697,-111,0
700,-0.943527,22697,6768,10264,9311,9818,6678,-111,0
710,-0.943542,22450,6823,10293,9473,9885,6612,-111,1
720,-0.943527,22443,6848,10245,9412,9903,6685,-111,0
730,-0.943542,22459,6843,10289,9399,9906,6640,-111,1
740,-0.943527,22550,6829,10227,9408,9950,6572,-111,0
750,-0.943542,22502,6842,10192,9300,9972,6728,-111,1
760,-0.943527,22406,6861,10241,9235,10033,6760,-111,0
770,-0.943527,22239,6757,10319,9352,10050,6819,-111,0
780,-0.943527,22128,6807,10232,9327,10083,6959,-111,0
790,-0.943527,21986,6937,10422,9268,9978,6945,-111,0
800,-0.943527,22072,6886,10379,9274,9955,6970,-111,0
810,-0.943527,22039,6918,10510,9194,9945,6930,-111,0
820,-0.943527,22026,6850,10415,9131,10218,6896,-111,0
830,-0.943527,22017,6886,10288,9182,10248,6915,-111,0
840,-0.943527,22047,6727,10303,9174,10264,7021,-111,0
850,-0.943527,22084,6725,10312,9146,10393,6876,-111,0
860,-0.943527,22089,6615,10262,9249,10517,6804,-111,0
870,-0.943527,21982,6585,10183,9323,10601,6862,-111,0
880,-0.943542,21987,6489,10273,9319,10620,6848,-111,1
890,-0.943542,21930,6445,10233,9409,10599,6920,-111,1
900,-0.943527,21986,6379,10332,9341,10599,6899,-111,0
910,-0.943527,21955,6370,10317,9337,10622,6935,-111,0
920,-0.943527,21957,6389,10407,9265,10660,6858,-111,0
930,-0.943527,21845,6476,10376,9331,10603,6905,-111,0
940,-0.943527,21899,6434,10212,9374,10683,6934,-111,0
950,-0.943542,21745,6422,10266,9451,10792,6860,-111,1
960,-0.943527,21689,6472,10273,9477,10812,6813,-111,0
970,-0.943527,21687,6546,10278,9320,10817,6888,-111,0
980,-0.943527,21616,6612,10340,9324,10743,6901,-111,0
990,-0.943527,21527,6539,10405,9441,10783,6841,-111,0
1000,-0.943527,21569,6480,10337,9509,10876,6765,-111,0
1010,-0.943527,21518,6595,10455,9411,10713,6844,-111,0
1020,-0.943527,21510,6601,10604,9392,10681,6748,-111,0
1030,-0.943527,21483,6547,10561,9504,10714,6727,-111,0
1040,-0.943527,21426,6476,10580,9545,10768,6741,-111,0
1050,-0.943527,21443,6570,10565,9525,10630,6803,-111,0
1060,-0.943527,21357,6619,10491,9576,10515,6978,-111,0
1070,-0.943542,21313,6559,10490,9632,10617,6925,-111,1
1080,-0.943527,21222,6706,10411,9720,10498,6979,-111,0
1090,-0.943527,21309,6791,10362,9675,10516,6883,-111,0
1100,-0.943527,21070,6966,10350,9624,10621,6905,-111,0
1110,-0.943527,20861,6917,10491,9600,10704,6963,-111,0
1120,-0.943527,20873,6981,10343,9596,10685,7058,-111,0
1130,-0.943542,20918,6988,10411,9502,10632,7085,-111,1
1140,-0.943558,20970,7055,10493,9436,10620,6962,-111,2
1150,-0.943527,20947,7091,10593,9395,10623,6887,-111,0
1160,-0.943527,20816,6937,10607,9462,10739,6975,-111,0
1170,-0.943542,20818,6892,10702,9352,10776,6996,-111,1
1180,-0.943527,20870,6866,10795,9299,10681,7025,-111,0
1190,-0.943527,20832,6845,10884,9381,10573,7021,-111,0
1200,-0.943527,20836,6775,10749,9431,10594,7151,-111,0
1210,-0.943527,20797,6935,10695,9426,10590,7093,-111,0
1220,-0.943527,20826,6842,10788,9349,10578,7153,-111,0
1230,-0.943527,20783,6822,10786,9368,10650,7127,-111,0
1240,-0.943558,20680,6881,10787,9345,10605,7238,-111,2
1250,-0.943527,20698,6861,10897,9428,10422,7230,-111,0
1260,-0.943527,20673,6860,10846,9491,10522,7144,-111,0
1270,-0.943527,20636,6842,10861,9464,10492,7241,-111,0
1280,-0.943527,20752,6968,10672,9459,10449,7236,-111,0
1290,-0.943542,20708,6889,10665,9524,10429,7321,-111,1
1300,-0.943527,20492,6943,10708,9595,10540,7258,-111,0
1310,-0.943542,20364,6868,10772,9677,10609,7246,-111,1
1320,-0.943527,20317,6856,10822,9561,10780,7200,-111,0
1330,-0.943527,20234,6839,10801,9686,10845,7131,-111,0
1340,-0.943527,20193,6896,10867,9608,10832,7140,-111,0
1350,-0.943527,20172,6820,10999,9585,10825,7135,-111,0
1360,-0.943527,20115,6940,10984,9634,10780,7083,-111,0
1370,-0.943542,20068,6978,10945,9693,10744,7108,-111,1
1380,-0.943527,20167,6949,10917,9680,10860,6963,-111,0
1390,-0.943527,20139,6950,10894,9727,10855,6971,-111,0
1400,-0.943527,20063,6881,11001,9696,10851,7044,-111,0
1410,-0.943527,20183,6815,10980,9724,10881,6953,-111,0
1420,-0.943527,20210,6734,11076,9738,10838,6940,-111,0
1430,-0.943527,20150,6693,11231,9693,10875,6894,-111,0
1440,-0.943527,20116,6757,11234,9548,10886,6995,-111,0
1450,-0.943542,20072,6838,11179,9553,10876,7018,-111,1
1460,-0.943527,20121,6738,11188,9570,10855,7064,-111,0
1470,-0.943527,20102,6697,11121,9518,10925,7173,-111,0
1480,-0.943527,19902,6712,11307,9549,10879,7187,-111,0
1490,-0.943527,19862,6790,11254,9557,11004,7069,-111,0
1500,-0.943542,19829,6816,11120,9623,11072,7076,-111,1
1510,-0.943527,19980,6657,11123,9542,11152,7082,-111,0
1520,-0.943527,20003,6691,11209,9517,11079,7037,-111,0
1530,-0.943527,19971,6761,11203,9422,11139,7040,-111,0
1540,-0.943542,19988,6702,11311,9367,11069,7099,-111,1
1550,-0.943527,19791,6673,11225,9494,11226,7127,-111,0
1560,-0.943527,19743,6804,11176,9545,11166,7102,-111,0
1570,-0.943542,19724,6820,11180,9746,11046,7020,-111,1
1580,-0.943527,19688,6983,11155,9735,10903,7072,-111,0
1590,-0.943542,19617,6977,11231,9780,10817,7114,-111,1
1600,-0.943558,19573,6881,11232,9838,10974,7038,-111,2
1610,-0.943527,19755,6880,11254,9724,11024,6899,-111,0
1620,-0.943527,19764,6948,11208,9783,11008,6825,-111,0
1630,-0.943542,19796,6956,11097,9812,11065,6810,-111,1
1640,-0.943527,19840,6936,11019,9877,11085,6779,-111,0
1650,-0.943542,19813,6982,11082,9792,10943,6924,-111,1
1660,-0.943527,19867,6964,10920,9897,10879,7009,-111,0
1670,-0.943542,19771,7025,11066,9696,10872,7106,-111,1
1680,-0.943527,19713,6938,11002,9756,10940,7187,-111,0
1690,-0.943527,19625,6879,11062,9811,11041,7118,-111,0
1700,-0.943527,19623,6890,11099,9788,10991,7145,-111,0
1710,-0.943527,19708,6824,11191,9768,10929,7116,-111,0
1720,-0.943527,19749,6897,11164,9723,10931,7072,-111,0
1730,-0.943527,19810,6973,11230,9635,10903,6985,-111,0
1740,-0.943527,19770,7078,11191,9610,10940,6947,-111,0
1750,-0.943527,19758,6990,11104,9607,11021,7056,-111,0
1760,-0.943527,19667,6971,11087,9654,11105,7052,-111,0
1770,-0.943527,19712,7008,11056,9633,11063,7064,-111,0
1780,-0.943542,19718,6951,10939,9691,11134,7103,-111,1
1790,-0.943527,19904,7022,10931,9536,11112,7031,-111,0
1800,-0.943527,19873,6982,11035,9616,11102,6928,-111,0
1810,-0.943527,19777,7066,11031,9555,11062,7045,-111,0
1820,-0.943527,19802,6984,11017,9586,11081,7066,-111,0
1830,-0.943527,19749,7026,11139,9537,11081,7004,-111,0
1840,-0.943542,19605,7045,11087,9549,11162,7088,-111,1
1850,-0.943527,19518,6941,11108,9621,11156,7192,-111,0
1860,-0.943527,19416,6997,11117,9656,11162,7188,-111,0
1870,-0.943527,19227,7054,11176,9640,11162,7277,-111,0
1880,-0.943527,19312,6994,11271,9564,11203,7192,-111,0
1890,-0.943527,19254,7057,11321,9573,11019,7312,-111,0
1900,-0.943542,19145,7201,11335,9469,10957,7429,-111,1
1910,-0.943542,19069,7276,11383,9461,10995,7352,-111,1
1920,-0.943527,19063,7375,11299,9437,10993,7369,-111,0
1930,-0.943527,19099,7284,11487,9234,11023,7409,-111,0
1940,-0.943542,19130,7186,11585,9239,10997,7399,-111,1
1950,-0.943542,19178,7095,11633,9243,11011,7376,-111,1
1960,-0.943542,19270,7103,11649,9197,11036,7281,-111,1
1970,-0.943527,19228,7039,11751,9257,10998,7263,-111,0
1980,-0.943527,19241,7089,11663,9278,10934,7331,-111,0
1990,-0.943527,19216,7140,11546,9352,10900,7382,-111,0
2000,-0.943527,19245,7170,11684,9287,10840,7310,-111,0
2010,-0.943542,19213,7113,11504,9328,10855,7523,-111,1
2020,-0.943527,19088,7008,11480,9461,10987,7512,-111,0
2030,-0.943558,19196,7045,11482,9432,10972,7409,-111,2
2040,-0.943542,19297,6992,11452,9436,10935,7424,-111,1
2050,-0.943542,19229,7058,11518,9359,10970,7402,-111,1
2060,-0.943527,19257,7136,11520,9380,10835,7408,-111,0
2070,-0.943527,19244,7127,11530,9426,10776,7433,-111,0
2080,-0.943527,19365,7134,11494,9353,10758,7432,-111,0
2090,-0.943527,19296,7193,11382,9427,10841,7397,-111,0
