0,-0.931366,39475,5073,5285,5269,5355,5079,-111,1
10,-0.931366,37279,5413,5721,5818,5982,5323,-111,1
20,-0.931351,35718,5570,6166,6227,6239,5616,-111,0
30,-0.931351,34440,5649,6555,6606,6678,5608,-111,0
40,-0.931366,33514,5575,6894,6947,6814,5792,-111,1
50,-0.931366,32665,5859,6986,7092,7069,5865,-111,1
60,-0.931351,32011,5935,7141,7465,7057,5927,-111,0
70,-0.931351,31463,5910,7348,7626,7244,5945,-111,0
80,-0.931351,30978,5940,7569,7736,7339,5974,-111,0
90,-0.931351,30517,6120,7559,7888,7579,5873,-111,0
100,-0.931351,30085,6260,7727,7877,7563,6024,-111,0
110,-0.931351,29742,6227,7849,7942,7586,6190,-111,0
120,-0.931351,29405,6117,8069,7877,7927,6141,-111,0
130,-0.931366,28972,6243,8199,7973,7942,6207,-111,1
140,-0.931351,28574,6330,8167,8149,7966,6350,-111,0
150,-0.931351,28342,6347,8328,8127,8087,6305,-111,0
160,-0.931381,28198,6390,8298,8213,8151,6286,-111,2
170,-0.931351,27885,6348,8370,8299,8324,6310,-111,0
180,-0.931351,27660,6381,8517,8419,8345,6214,-111,0
190,-0.931351,27259,6369,8675,8280,8626,6327,-111,0
200,-0.931366,26971,6415,8744,8313,8721,6372,-111,1
210,-0.931351,26618,6520,8711,8462,8755,6470,-111,0
220,-0.931351,26472,6572,8665,8577,8702,6548,-111,0
230,-0.931351,26343,6626,8762,8610,8757,6438,-111,0
240,-0.931366,26145,6688,8741,8799,8747,6416,-111,1
250,-0.931351,25956,6764,8765,8777,8801,6473,-111,0
260,-0.931351,25684,6730,8905,8914,8863,6440,-111,0
270,-0.931351,25696,6730,8920,8822,8925,6443,-111,0
280,-0.931351,25563,6750,8999,8870,9000,6354,-111,0
290,-0.931351,25446,6562,9001,9120,8981,6426,-111,0
300,-0.931351,25302,6487,8902,9136,9121,6588,-111,0
310,-0.931366,25157,6538,9055,9091,9076,6619,-111,1
320,-0.931351,25014,6601,9039,9187,9056,6639,-111,0
330,-0.931351,24806,6670,9122,9197,9213,6528,-111,0
340,-0.931351,24692,6672,9161,9264,9212,6535,-111,0
350,-0.931351,24548,6749,9133,9223,9345,6538,-111,0
360,-0.931351,24442,6813,9171,9284,9282,6544,-111,0
370,-0.931366,24162,6917,9180,9283,9428,6566,-111,1
380,-0.931351,24155,6876,9269,9281,9303,6652,-111,0
390,-0.931351,23902,6956,9344,9311,9383,6640,-111,0
400,-0.931351,23802,6875,9365,9416,9398,6680,-111,0
410,-0.931351,23766,6790,9448,9312,9508,6712,-111,0
420,-0.931351,23655,6903,9443,9357,9523,6655,-111,0
430,-0.931351,23426,6819,9407,9475,9504,6905,-111,0
440,-0.931351,23418,6853,9497,9577,9374,6817,-111,0
450,-0.931366,23178,6889,9557,9705,9470,6737,-111,1
460,-0.931351,23182,6923,9741,9589,9389,6712,-111,0
470,-0.931366,23151,6807,9550,9653,9580,6795,-111,1
480,-0.931351,23077,6830,9665,9650,9494,6820,-111,0
490,-0.931351,22949,6922,9664,9595,9462,6944,-111,0
500,-0.931351,22725,6984,9728,9550,9598,6951,-111,0
510,-0.931351,22618,7006,9787,9460,9695,6970,-111,0
520,-0.931351,22539,6976,9741,9567,9813,6900,-111,0
530,-0.931351,22518,6966,9809,9629,9689,6925,-111,0
540,-0.931351,22458,6806,9932,9793,9669,6878,-111,0
550,-0.931351,22313,6851,9994,9798,9668,6912,-111,0
