0,-0.911758,38893,5245,5591,5270,5434,5103,-111,1
10,-0.911804,36622,5517,6107,5833,5997,5460,-111,4
20,-0.911743,35053,5672,6441,6227,6406,5737,-111,0
30,-0.911758,33736,5792,6868,6578,6689,5873,-111,1
40,-0.911774,32672,5884,7132,6888,6926,6034,-111,2
50,-0.911743,31788,5908,7420,7108,7062,6250,-111,0
60,-0.911743,31169,6051,7388,7395,7294,6239,-111,0
70,-0.911743,30502,6124,7593,7505,7454,6358,-111,0
80,-0.911743,29884,6114,7734,7675,7728,6401,-111,0
90,-0.911804,29258,6123,7949,7824,7955,6427,-111,4
100,-0.911743,28837,6235,7932,8041,7972,6519,-111,0
110,-0.911743,28356,6282,8156,7987,8232,6523,-111,0
120,-0.911743,27970,6363,8123,8108,8358,6614,-111,0
130,-0.911743,27587,6509,8180,8193,8520,6547,-111,0
140,-0.911743,27245,6597,8283,8302,8529,6580,-111,0
150,-0.911743,26908,6656,8468,8299,8557,6648,-111,0
160,-0.911758,26577,6760,8705,8128,8588,6778,-111,1
170,-0.911758,26322,6849,8702,8248,8661,6754,-111,1
180,-0.911743,26089,6814,8867,8308,8750,6708,-111,0
190,-0.911758,25862,6829,8820,8392,8844,6789,-111,1
200,-0.911743,25550,6834,8816,8586,9020,6730,-111,0
210,-0.911774,25330,6822,8952,8705,9091,6636,-111,2
220,-0.911743,25029,6882,9165,8638,9068,6754,-111,0
230,-0.911743,24913,6711,9216,8697,9203,6796,-111,0
240,-0.911758,24639,6643,9352,8744,9330,6828,-111,1
250,-0.911743,24481,6717,9290,8812,9407,6829,-111,0
260,-0.911743,24291,6788,9305,8847,9444,6861,-111,0
270,-0.911743,24154,6745,9312,8991,9444,6890,-111,0
280,-0.911743,24003,6845,9372,9049,9368,6899,-111,0
290,-0.911743,23741,6863,9384,9137,9468,6943,-111,0
300,-0.911743,23545,6931,9321,9267,9512,6960,-111,0
310,-0.911743,23495,7074,9242,9289,9536,6900,-111,0
320,-0.911743,23316,7205,9312,9252,9431,7020,-111,0
330,-0.911743,23261,7318,9177,9348,9462,6970,-111,0
340,-0.911743,22975,7290,9359,9367,9527,7018,-111,0
350,-0.911758,22827,7374,9348,9275,9530,7182,-111,1
360,-0.911758,22547,7548,9400,9253,9546,7242,-111,1
370,-0.911743,22443,7580,9346,9392,9620,7155,-111,0
380,-0.911743,22330,7613,9194,9485,9747,7167,-111,0
390,-0.911743,22190,7496,9267,9572,9799,7212,-111,0
400,-0.911743,22186,7460,9387,9659,9775,7069,-111,0
410,-0.911743,22025,7502,9453,9678,9691,7187,-111,0
420,-0.911758,22005,7431,9497,9632,9776,7195,-111,1
430,-0.911743,21815,7392,9541,9763,9846,7179,-111,0
440,-0.911743,21521,7478,9630,9703,9948,7256,-111,0
450,-0.911758,21375,7559,9817,9738,9886,7161,-111,1
460,-0.911743,21233,7657,9736,9825,9984,7101,-111,0
470,-0.911774,21234,7754,9711,9788,9930,7119,-111,2
480,-0.911743,21346,7587,9644,9805,10021,7133,-111,0
490,-0.911743,21345,7660,9570,9737,9988,7236,-111,0
500,-0.911743,21187,7674,9740,9736,9953,7246,-111,0
510,-0.911743,21225,7620,9800,9681,10036,7174,-111,0
520,-0.911743,21062,7618,9873,9619,10142,7222,-111,0
530,-0.911743,21045,7569,9915,9642,10179,7186,-111,0
540,-0.911743,20936,7531,9982,9725,10120,7242,-111,0
550,-0.911743,20926,7565,10136,9717,10080,7112,-111,0
560,-0.911743,20776,7521,10194,9705,10069,7271,-111,0
570,-0.911743,20730,7432,10132,9779,10256,7207,-111,0
580,-0.911743,20635,7440,10228,9815,10240,7178,-111,0
590,-0.911743,20578,7472,10127,9822,10224,7313,-111,0
600,-0.911758,20545,7546,10215,9915,10017,7298,-111,1
610,-0.911743,20476,7568,10237,9866,10070,7319,-111,0
620,-0.911743,20274,7586,10214,9899,10155,7408,-111,0
630,-0.911743,20136,7637,10271,9957,10145,7390,-111,0
640,-0.911743,20037,7577,10332,9911,10233,7446,-111,0
650,-0.911743,20000,7486,10328,9846,10279,7597,-111,0
660,-0.911758,19976,7384,10281,9959,10328,7608,-111,1
670,-0.911758,19866,7357,10280,10031,10301,7701,-111,1
680,-0.911743,19854,7404,10411,9860,10439,7568,-111,0
690,-0.911743,19799,7461,10291,9976,10468,7541,-111,0
700,-0.911743,19803,7470,10210,10041,10416,7596,-111,0
710,-0.911743,19723,7519,10302,9990,10443,7559,-111,0
720,-0.911758,19676,7463,10426,10043,10395,7533,-111,1
730,-0.911743,19666,7594,10397,10063,10268,7548,-111,0
740,-0.911743,19610,7749,10252,10022,10302,7601,-111,0
750,-0.911758,19477,7631,10386,10040,10387,7615,-111,1
760,-0.911743,19324,7578,10397,10002,10644,7591,-111,0
770,-0.911743,19274,7629,10465,9971,10614,7583,-111,0
780,-0.911743,19152,7632,10580,9944,10630,7598,-111,0
790,-0.911758,19180,7671,10468,10050,10529,7638,-111,1
800,-0.911743,19018,7718,10453,10097,10576,7674,-111,0
810,-0.911743,18932,7729,10310,10234,10661,7670,-111,0
820,-0.911758,18877,7872,10201,10236,10672,7678,-111,1
830,-0.911743,18797,7748,10306,10299,10599,7787,-111,0
840,-0.911743,18880,7764,10292,10290,10625,7685,-111,0
850,-0.911743,18833,7728,10246,10324,10691,7714,-111,0
860,-0.911743,18861,7662,10318,10211,10698,7786,-111,0
870,-0.911774,18879,7770,10289,10247,10698,7653,-111,2
880,-0.911758,18701,7871,10280,10305,10695,7684,-111,1
890,-0.911743,18716,7868,10365,10330,10609,7648,-111,0
900,-0.911743,18670,7860,10339,10425,10582,7660,-111,0
910,-0.911743,18608,7780,10426,10487,10587,7648,-111,0
920,-0.911743,18475,7833,10511,10474,10568,7675,-111,0
930,-0.911743,18396,7873,10654,10382,10572,7659,-111,0
940,-0.911758,18387,7795,10596,10429,10624,7705,-111,1
950,-0.911743,18424,7775,10655,10382,10708,7592,-111,0
960,-0.911743,18435,7732,10620,10349,10750,7650,-111,0
970,-0.911743,18237,7656,10621,10377,10864,7781,-111,0
980,-0.911743,18120,7796,10573,10451,10908,7688,-111,0
990,-0.911743,18052,7773,10769,10518,10770,7654,-111,0
1000,-0.911743,18136,7716,10801,10401,10577,7905,-111,0
1010,-0.911743,18079,7860,10854,10421,10438,7884,-111,0
1020,-0.911743,18032,7839,10820,10487,10450,7908,-111,0
1030,-0.911743,17939,7887,10783,10538,10449,7940,-111,0
1040,-0.911743,17753,7899,10796,10540,10506,8042,-111,0
1050,-0.911774,17741,7997,10743,10631,10519,7905,-111,2
1060,-0.911743,17635,8010,10688,10536,10635,8032,-111,0
1070,-0.911743,17490,8128,10765,10431,10750,7972,-111,0
1080,-0.911743,17650,8059,10833,10421,10685,7888,-111,0
1090,-0.911743,17540,8110,10816,10354,10681,8035,-111,0
1100,-0.911743,17558,8112,10709,10345,10750,8062,-111,0
1110,-0.911743,17680,8160,10771,10247,10637,8041,-111,0
1120,-0.911743,17584,8127,10923,10222,10644,8036,-111,0
1130,-0.911743,17731,8099,10840,10379,10555,7932,-111,0
1140,-0.911743,17679,8109,10896,10326,10488,8038,-111,0
1150,-0.911743,17606,8152,10817,10488,10507,7966,-111,0
1160,-0.911758,17587,8155,10853,10466,10552,7923,-111,1
1170,-0.911743,17545,8016,10896,10364,10650,8065,-111,0
1180,-0.911743,17641,7953,10828,10387,10672,8055,-111,0
1190,-0.911743,17499,8063,10766,10415,10726,8067,-111,0
1200,-0.911743,17421,8026,10734,10397,10870,8088,-111,0
1210,-0.911743,17348,8083,10706,10371,10874,8154,-111,0
1220,-0.911743,17504,7964,10781,10367,10838,8082,-111,0
1230,-0.911758,17567,7931,10691,10378,10827,8142,-111,1
1240,-0.911774,17588,7992,10660,10341,10755,8200,-111,2
1250,-0.911743,17679,7930,10630,10358,10768,8171,-111,0
1260,-0.911743,17541,7928,10570,10427,10839,8231,-111,0
1270,-0.911743,17536,7913,10419,10598,10840,8230,-111,0
1280,-0.911743,17457,7894,10559,10462,10937,8227,-111,0
1290,-0.911743,17374,7883,10625,10574,10870,8210,-111,0
1300,-0.911743,17424,7932,10613,10607,10689,8271,-111,0
1310,-0.911758,17383,8007,10613,10411,10735,8387,-111,1
1320,-0.911743,17330,8029,10597,10357,10838,8385,-111,0
1330,-0.911758,17330,8065,10601,10168,10999,8373,-111,1
1340,-0.911743,17267,8158,10667,10126,11060,8258,-111,0
1350,-0.911758,17275,7992,10795,10064,11135,8275,-111,1
1360,-0.911758,17293,7926,10742,10122,11102,8351,-111,1
1370,-0.911743,17315,7917,10865,10155,11031,8253,-111,0
1380,-0.911743,17245,7822,10946,10139,11161,8223,-111,0
1390,-0.911774,17188,7948,10914,10099,11046,8341,-111,2
1400,-0.911743,17325,7988,10845,10055,10863,8460,-111,0
1410,-0.911743,17212,8011,10834,10112,11013,8354,-111,0
1420,-0.911743,16998,8055,10862,10182,11049,8390,-111,0
1430,-0.911743,16982,8071,10844,10280,11032,8327,-111,0
1440,-0.911743,17004,8119,10907,10206,11022,8278,-111,0
1450,-0.911743,16936,8114,10901,10334,10977,8274,-111,0
1460,-0.911743,16954,7990,10917,10287,11120,8268,-111,0
1470,-0.911743,17026,7941,10886,10349,11180,8154,-111,0
1480,-0.911743,16958,7977,10909,10356,11132,8204,-111,0
1490,-0.911743,16755,8063,10939,10354,11247,8178,-111,0
1500,-0.911758,16640,8064,11049,10355,11231,8197,-111,1
1510,-0.911743,16562,8127,11010,10317,11301,8219,-111,0
1520,-0.911743,16485,8166,10923,10400,11337,8225,-111,0
1530,-0.911758,16382,8095,11052,10364,11332,8311,-111,1
1540,-0.911743,16366,8194,11006,10473,11212,8285,-111,0
