0,-0.865387,37070,5696,5782,5841,5586,5561,-111,0
10,-0.865433,34666,5950,6436,6391,6192,5901,-111,3
20,-0.865387,32965,6140,6751,6795,6684,6201,-111,0
30,-0.865387,31495,6316,7201,7138,6996,6390,-111,0
40,-0.865402,30267,6473,7514,7545,7203,6534,-111,1
50,-0.865387,29253,6611,7676,7874,7479,6643,-111,0
60,-0.865417,28522,6656,7953,8024,7699,6682,-111,2
70,-0.865387,27814,6914,7993,8116,7841,6858,-111,0
80,-0.865387,27103,6964,8244,8318,7900,7007,-111,0
90,-0.865387,26558,7145,8376,8483,7983,6991,-111,0
100,-0.865387,26039,7166,8477,8591,8223,7040,-111,0
110,-0.865417,25510,7186,8628,8804,8432,6976,-111,2
120,-0.865402,24977,7191,8697,8878,8678,7115,-111,1
130,-0.865402,24533,7391,8795,8966,8850,7001,-111,1
140,-0.865387,24177,7357,9041,8924,8835,7202,-111,0
150,-0.865387,23835,7411,8990,9067,8907,7326,-111,0
160,-0.865387,23406,7432,9147,9174,8964,7413,-111,0
170,-0.865417,23089,7496,9139,9217,9177,7418,-111,2
180,-0.865387,22821,7565,9113,9271,9255,7511,-111,0
190,-0.865387,22433,7624,9205,9546,9234,7494,-111,0
200,-0.865387,22218,7703,9225,9714,9232,7444,-111,0
210,-0.865387,21852,7818,9254,9730,9322,7560,-111,0
220,-0.865387,21503,7860,9143,9942,9352,7736,-111,0
230,-0.865417,21240,7938,9185,10089,9317,7767,-111,2
240,-0.865387,21050,7891,9294,10117,9381,7803,-111,0
250,-0.865387,20941,7780,9447,10109,9492,7767,-111,0
260,-0.865387,20717,7821,9571,10115,9625,7687,-111,0
270,-0.865387,20420,7869,9679,10008,9779,7781,-111,0
280,-0.865387,20277,7850,9817,10088,9890,7614,-111,0
290,-0.865402,20033,7863,9829,10317,9824,7670,-111,1
300,-0.865387,19923,7964,9830,10421,9722,7676,-111,0
310,-0.865402,19675,8033,9883,10273,9836,7836,-111,1
320,-0.865402,19611,8094,9921,10296,9873,7741,-111,1
330,-0.865387,19367,8126,9898,10345,9926,7874,-111,0
340,-0.865387,19281,8127,9909,10467,10018,7734,-111,0
350,-0.865387,19246,8114,9875,10446,10032,7823,-111,0
360,-0.865387,19126,8085,9954,10414,10150,7807,-111,0
370,-0.865402,18881,8204,9934,10492,10131,7894,-111,1
380,-0.865402,18579,8278,10088,10445,10194,7952,-111,1
390,-0.865387,18513,8346,10016,10451,10245,7965,-111,0
400,-0.865402,18377,8392,10140,10296,10298,8033,-111,1
410,-0.865387,18308,8403,10149,10267,10330,8079,-111,0
420,-0.865402,18255,8258,10253,10456,10283,8031,-111,1
430,-0.865387,18099,8419,10369,10518,10051,8080,-111,0
440,-0.865387,18087,8402,10352,10571,10052,8072,-111,0
450,-0.865387,18022,8241,10337,10598,10075,8263,-111,0
460,-0.865402,17914,8286,10446,10577,10086,8227,-111,1
470,-0.865402,17847,8292,10425,10566,10169,8237,-111,1
480,-0.865387,17581,8375,10485,10498,10264,8333,-111,0
490,-0.865417,17578,8318,10482,10570,10198,8390,-111,2
500,-0.865387,17331,8343,10494,10553,10342,8473,-111,0
510,-0.865387,17258,8480,10539,10505,10285,8469,-111,0
520,-0.865387,17186,8528,10516,10458,10458,8390,-111,0
530,-0.865402,17119,8662,10418,10383,10593,8361,-111,1
540,-0.865387,16969,8663,10431,10383,10672,8418,-111,0
550,-0.865387,16829,8732,10333,10529,10782,8331,-111,0
560,-0.865387,16480,8803,10474,10514,10785,8480,-111,0
570,-0.865387,16544,8752,10366,10513,10875,8486,-111,0
580,-0.865387,16634,8752,10489,10346,10928,8387,-111,0
590,-0.865387,16318,8856,10519,10462,10898,8483,-111,0
600,-0.865402,16226,8869,10497,10402,10937,8605,-111,1
610,-0.865402,16276,8731,10555,10356,10968,8650,-111,1
620,-0.865402,16142,8736,10712,10342,10987,8617,-111,1
630,-0.865387,16082,8836,10649,10396,10924,8649,-111,0
640,-0.865402,16054,8704,10611,10605,10763,8799,-111,1
650,-0.865387,16046,8713,10555,10721,10700,8801,-111,0
660,-0.865402,15915,8712,10614,10651,10835,8809,-111,1
670,-0.865387,15896,8794,10561,10667,10723,8895,-111,0
680,-0.865417,15838,8864,10611,10629,10722,8872,-111,2
690,-0.865387,15650,9056,10685,10600,10611,8934,-111,0
700,-0.865417,15497,9073,10738,10491,10750,8987,-111,2
710,-0.865387,15442,9072,10784,10510,10683,9045,-111,0
720,-0.865387,15361,9088,10822,10392,10655,9218,-111,0
730,-0.865387,15378,8927,10788,10396,10821,9226,-111,0
740,-0.865402,15330,8861,10769,10391,10913,9272,-111,1
750,-0.865387,15180,8897,10882,10344,10897,9336,-111,0
760,-0.865387,15159,8995,10869,10291,10918,9304,-111,0
770,-0.865387,15166,8970,10913,10325,10924,9238,-111,0
780,-0.865387,15190,9089,10774,10389,10854,9240,-111,0
790,-0.865402,15020,9055,10957,10416,10853,9235,-111,1
800,-0.865387,14887,9020,11003,10515,10777,9334,-111,0
810,-0.865387,14779,9046,10996,10593,10770,9352,-111,0
820,-0.865402,14775,9120,11018,10570,10676,9377,-111,1
830,-0.865387,14747,9137,11124,10416,10688,9424,-111,0
840,-0.865387,14662,8998,11473,10316,10729,9358,-111,0
850,-0.865387,14533,9044,11433,10487,10537,9502,-111,0
860,-0.865387,14626,8949,11389,10493,10558,9521,-111,0
870,-0.865387,14597,8956,11481,10468,10415,9619,-111,0
880,-0.865387,14506,8933,11513,10348,10641,9595,-111,0
890,-0.865387,14419,9007,11495,10411,10685,9519,-111,0
900,-0.865387,14307,8975,11587,10510,10615,9542,-111,0
910,-0.865387,14241,8962,11658,10479,10671,9525,-111,0
920,-0.865387,14248,8955,11624,10549,10648,9512,-111,0
930,-0.865387,14125,8962,11629,10686,10644,9490,-111,0
940,-0.865387,14085,8953,11699,10763,10589,9447,-111,0
950,-0.865387,13946,9096,11714,10737,10582,9461,-111,0
960,-0.865417,13855,9110,11694,10785,10566,9526,-111,2
970,-0.865387,13755,9165,11628,10702,10602,9684,-111,0
980,-0.865387,13719,9243,11742,10485,10660,9687,-111,0
990,-0.865387,13694,9222,11774,10453,10722,9671,-111,0
1000,-0.865387,13635,9273,11772,10431,10755,9670,-111,0
1010,-0.865387,13691,9242,11861,10367,10672,9703,-111,0
1020,-0.865402,13576,9269,11795,10504,10693,9699,-111,1
1030,-0.865402,13465,9255,11908,10361,10778,9769,-111,1
1040,-0.865402,13405,9212,11878,10461,10722,9858,-111,1
1050,-0.865387,13273,9364,11806,10419,10815,9859,-111,0
1060,-0.865402,13279,9323,11800,10257,10879,9998,-111,1
