0,-0.599884,12039,10304,11047,10813,10759,10574,-111,2
10,-0.599854,10930,10968,10933,10990,10839,10876,-111,0
20,-0.599854,10858,10982,11154,10879,10814,10849,-111,0
30,-0.599884,10901,10871,11064,10928,11019,10753,-111,2
40,-0.599869,10856,11034,11010,10721,11108,10807,-111,1
50,-0.599854,10944,10895,10768,10874,11151,10904,-111,0
60,-0.599854,11062,10769,11077,10900,10834,10894,-111,0
70,-0.599869,10939,10806,10884,10867,10907,11133,-111,1
80,-0.599854,11125,10860,11081,10900,10714,10856,-111,0
90,-0.599869,11136,10963,10774,11082,10853,10728,-111,1
100,-0.599854,10716,11117,11043,10855,11054,10751,-111,0
110,-0.599854,11135,10879,10992,10881,10876,10773,-111,0
120,-0.599854,10739,10886,10968,11082,11049,10812,-111,0
130,-0.599854,10931,10703,10944,11186,10808,10964,-111,0
140,-0.599854,10922,10909,10912,10815,11026,10952,-111,0
150,-0.599854,10918,10990,11005,10863,10891,10869,-111,0
160,-0.599854,11035,10765,11076,10873,10874,10913,-111,0
170,-0.599854,10919,10929,10862,10941,11086,10799,-111,0
180,-0.599854,10815,11076,11025,10815,10867,10938,-111,0
190,-0.599854,11211,10822,10834,10814,10987,10868,-111,0
200,-0.599854,11024,10716,11118,10826,10843,11009,-111,0
210,-0.599884,10685,10921,10952,10821,11128,11029,-111,2
220,-0.599884,11018,10867,10968,10783,10768,11132,-111,2
230,-0.599854,10877,10999,10826,10945,11139,10750,-111,0
240,-0.599854,10905,11002,10701,10917,10809,11202,-111,0
250,-0.599854,11137,10788,10867,10903,11041,10800,-111,0
260,-0.599899,11082,10978,10825,10806,10908,10937,-111,3
270,-0.599854,10729,11007,10737,11088,10769,11206,-111,0
280,-0.599854,10949,10985,10617,11111,11029,10845,-111,0
290,-0.599884,10982,10713,10955,10961,11068,10857,-111,2
300,-0.599869,11012,10718,10967,10940,11063,10836,-111,1
310,-0.599854,10982,10932,10889,10992,10986,10755,-111,0
320,-0.599854,10941,10797,11116,10824,10999,10859,-111,0
330,-0.599854,10867,10926,10936,10941,10981,10885,-111,0
340,-0.599854,10908,10934,10953,11057,10705,10979,-111,0
350,-0.599869,10838,10940,10746,11081,11037,10894,-111,1
360,-0.599854,10848,10931,10804,10794,10965,11194,-111,0
370,-0.599854,10988,10902,10896,10848,10953,10949,-111,0
380,-0.599854,10762,10863,11071,11067,10983,10790,-111,0
390,-0.599854,10901,10861,10989,11039,10860,10886,-111,0
400,-0.59996,11025,10837,10949,11070,10859,10796,-111,7
410,-0.599854,11147,10845,10904,11136,10622,10882,-111,0
420,-0.599854,11080,10914,10612,10912,11076,10942,-111,0
430,-0.599884,11266,10648,10969,11061,11012,10580,-111,2
440,-0.599869,11059,10796,10857,11261,10700,10863,-111,1
450,-0.599854,10910,10751,10641,11296,10934,11004,-111,0
460,-0.599854,11187,10827,10821,11099,10809,10793,-111,0
470,-0.599854,10988,10930,11000,10796,10988,10834,-111,0
480,-0.599854,11042,10717,10940,10824,10889,11124,-111,0
490,-0.599899,10762,11116,10927,10888,10895,10948,-111,3
500,-0.599854,10651,11052,10997,10901,10822,11113,-111,0
510,-0.599854,10947,11059,10939,10800,10939,10852,-111,0
520,-0.599899,11041,10895,10889,10833,10913,10965,-111,3
530,-0.599854,10817,10810,11185,10818,10968,10938,-111,0
540,-0.599854,10985,11081,10840,10843,11071,10716,-111,0
550,-0.599854,10996,10747,10837,10972,10962,11022,-111,0
560,-0.599884,10896,10757,10954,10858,10969,11102,-111,2
570,-0.599884,11196,10932,10820,11095,10812,10681,-111,2
580,-0.599869,10680,11157,10797,10789,10961,11152,-111,1
590,-0.599869,10794,10919,10877,11018,10862,11066,-111,1
600,-0.599869,10806,11240,10758,10903,11008,10821,-111,1
610,-0.599899,10951,10911,10933,10903,11005,10833,-111,3
620,-0.599869,11033,10907,10597,11130,10939,10930,-111,1
630,-0.599884,11016,10938,10770,11130,10851,10831,-111,2
640,-0.599854,11253,10725,10942,10823,11061,10732,-111,0
650,-0.599854,10942,10972,11027,11011,10698,10886,-111,0
660,-0.599854,11059,11072,10611,10882,10997,10915,-111,0
670,-0.599869,10741,11080,10824,10946,10912,11033,-111,1
680,-0.599854,10980,10980,10919,10655,10952,11050,-111,0
690,-0.599854,10990,10862,10864,10940,10918,10962,-111,0
700,-0.599899,10918,11175,11010,10729,11068,10636,-111,3
710,-0.599854,11170,10663,11240,10846,10874,10743,-111,0
720,-0.599869,11061,10813,11104,10786,10847,10925,-111,1
730,-0.599854,10663,11085,11031,10923,10885,10949,-111,0
740,-0.599854,11247,10966,10700,11005,10872,10746,-111,0
750,-0.599854,10968,10850,11052,10904,11047,10715,-111,0
760,-0.599884,11122,10726,11029,11034,11001,10624,-111,2
770,-0.599915,10966,10744,11051,10942,10840,10993,-111,4
780,-0.599899,10960,10761,11142,10797,10791,11085,-111,3
790,-0.599854,11041,10951,10831,10820,10912,10981,-111,0
800,-0.599854,10684,10704,11004,10877,11025,11242,-111,0
810,-0.599884,11185,10800,11075,10675,11026,10775,-111,2
820,-0.599854,10888,10945,10886,10826,11148,10843,-111,0
830,-0.599915,10950,10959,11054,10699,11151,10723,-111,4
840,-0.599854,10921,10887,10800,10979,11040,10909,-111,0
850,-0.599884,11117,10853,10972,10690,11061,10843,-111,2
860,-0.599915,10987,10807,10832,10874,11152,10884,-111,4
870,-0.599854,10904,10882,11014,10784,11034,10918,-111,0
880,-0.599899,10992,10890,10973,10713,11027,10941,-111,3
890,-0.599854,10852,11001,10815,10998,10915,10955,-111,0
900,-0.599854,10999,10844,10932,11052,10902,10807,-111,0
910,-0.599854,11001,10872,11015,10788,10769,11091,-111,0
920,-0.599854,10855,10991,11062,10701,10820,11107,-111,0
930,-0.599869,10982,10752,10999,10979,10807,11017,-111,1
940,-0.599869,10943,10660,10833,11069,10942,11089,-111,1
950,-0.599854,10950,10821,10801,11067,10884,11013,-111,0
960,-0.599884,11146,10817,11039,10881,10666,10987,-111,2
970,-0.599869,11334,10676,10990,10763,10922,10851,-111,1
980,-0.599854,10934,10717,11134,10761,11098,10892,-111,0
990,-0.599854,11115,10901,10760,10957,10731,11072,-111,0
1000,-0.599854,10895,10955,11040,10677,11092,10877,-111,0
1010,-0.599854,10799,10900,10988,10993,11053,10803,-111,0
1020,-0.599884,11081,10954,10891,10717,11123,10770,-111,2
1030,-0.599854,11113,10833,11021,10821,10959,10789,-111,0
1040,-0.599854,10945,10964,10840,10745,11006,11036,-111,0
1050,-0.599869,10842,10588,10975,11086,10949,11096,-111,1
1060,-0.599869,11085,10913,10802,11154,10759,10823,-111,1
1070,-0.599854,10758,11004,11064,11044,10880,10786,-111,0
1080,-0.599854,10894,10796,10752,10940,11029,11125,-111,0
