0,-0.895859,38297,5332,5569,5602,5538,5198,-111,0
10,-0.895859,35871,5612,6166,6080,6161,5646,-111,0
20,-0.895874,34113,5744,6615,6561,6667,5836,-111,1
30,-0.895859,32876,5875,6936,6905,6971,5973,-111,0
40,-0.895859,31885,6020,7208,7290,6996,6137,-111,0
50,-0.895874,30912,6098,7449,7476,7298,6303,-111,1
60,-0.895859,30043,6269,7421,7786,7507,6510,-111,0
70,-0.895859,29372,6366,7694,7899,7638,6567,-111,0
80,-0.895859,28681,6489,7826,8036,7850,6654,-111,0
90,-0.895859,28192,6464,7990,8230,7967,6693,-111,0
100,-0.895874,27762,6492,8047,8237,8207,6791,-111,1
110,-0.895859,27279,6625,8281,8205,8469,6677,-111,0
120,-0.895859,26862,6609,8446,8263,8563,6793,-111,0
130,-0.895859,26433,6684,8565,8350,8709,6795,-111,0
140,-0.895859,26027,6660,8692,8435,8813,6909,-111,0
150,-0.895859,25748,6710,8797,8498,8828,6955,-111,0
160,-0.895859,25406,6768,8901,8647,8755,7059,-111,0
170,-0.895859,25026,6849,8974,8720,8855,7112,-111,0
180,-0.895859,24676,7002,9097,8777,8845,7139,-111,0
190,-0.895859,24491,7023,9167,8962,8711,7182,-111,0
200,-0.895859,24166,7072,9201,9013,8893,7191,-111,0
210,-0.895859,23860,7281,9247,9013,8835,7300,-111,0
220,-0.895905,23687,7256,9337,8979,9027,7250,-111,3
230,-0.895859,23472,7230,9500,9066,9077,7191,-111,0
240,-0.895859,23357,7174,9517,9117,9084,7287,-111,0
250,-0.895859,23135,7157,9625,9042,9170,7407,-111,0
260,-0.895859,22869,7093,9513,9168,9395,7498,-111,0
270,-0.895859,22740,7206,9505,9224,9356,7505,-111,0
280,-0.895859,22489,7145,9569,9316,9451,7566,-111,0
290,-0.895859,22228,7222,9677,9284,9567,7558,-111,0
300,-0.895859,22026,7285,9709,9313,9650,7553,-111,0
310,-0.895859,22011,7320,9666,9310,9801,7428,-111,0
320,-0.895874,21837,7301,9616,9438,9884,7460,-111,1
330,-0.895859,21494,7374,9643,9624,9874,7527,-111,0
340,-0.895859,21254,7372,9734,9671,10051,7454,-111,0
350,-0.895859,21190,7337,9801,9650,10064,7494,-111,0
360,-0.895874,21084,7364,9897,9626,10051,7514,-111,1
370,-0.895859,21013,7491,9770,9530,10144,7588,-111,0
380,-0.895859,20861,7543,9876,9506,10091,7659,-111,0
390,-0.895859,20767,7531,9965,9431,10224,7618,-111,0
400,-0.895859,20589,7635,10051,9553,10086,7622,-111,0
