0,-0.89328,38195,5324,5540,5657,5518,5302,-111,1
10,-0.893265,35770,5725,6160,6105,6197,5579,-111,0
20,-0.893265,34098,5921,6684,6526,6553,5754,-111,0
30,-0.893265,32784,6068,7030,6854,6712,6088,-111,0
40,-0.893265,31711,6256,7316,7171,6977,6105,-111,0
50,-0.893311,30895,6437,7515,7369,7144,6176,-111,3
60,-0.893265,30224,6472,7637,7598,7309,6296,-111,0
70,-0.893265,29604,6592,7602,7860,7494,6384,-111,0
80,-0.893265,28928,6615,7675,8148,7682,6488,-111,0
90,-0.893265,28362,6719,7715,8353,7698,6689,-111,0
100,-0.893265,27809,6832,7799,8461,7923,6712,-111,0
110,-0.893295,27383,6841,7963,8546,7957,6846,-111,2
120,-0.893265,26981,6852,7964,8688,8190,6861,-111,0
130,-0.893265,26457,6888,8086,8721,8341,7043,-111,0
140,-0.893265,26049,7025,8227,8702,8501,7032,-111,0
150,-0.893265,25804,6933,8363,8792,8482,7162,-111,0
160,-0.893265,25315,6931,8437,9009,8702,7142,-111,0
170,-0.893265,25110,6958,8544,8971,8966,6987,-111,0
180,-0.893265,24815,7075,8684,8947,9007,7008,-111,0
190,-0.89328,24482,7122,8832,9065,9084,6951,-111,1
200,-0.893265,24133,7144,8897,9274,9045,7043,-111,0
210,-0.893295,23887,7239,8980,9398,9018,7014,-111,2
220,-0.893265,23572,7124,9046,9529,9155,7110,-111,0
230,-0.893265,23369,7253,9045,9469,9322,7078,-111,0
240,-0.893265,23028,7288,9178,9558,9421,7063,-111,0
250,-0.893265,22753,7272,9258,9718,9612,6923,-111,0
260,-0.893265,22609,7274,9331,9778,9668,6876,-111,0
270,-0.89328,22299,7213,9312,9992,9637,7083,-111,1
280,-0.893265,22095,7427,9309,9939,9550,7216,-111,0
290,-0.893265,21767,7550,9358,9967,9521,7373,-111,0
300,-0.893265,21635,7593,9326,9984,9610,7388,-111,0
310,-0.893265,21353,7589,9316,10062,9625,7591,-111,0
320,-0.89328,21416,7593,9230,9996,9699,7602,-111,1
330,-0.893265,21388,7591,9220,10011,9753,7573,-111,0
340,-0.893265,21074,7618,9344,9990,9884,7626,-111,0
350,-0.893265,21009,7609,9387,9996,9973,7562,-111,0
360,-0.893295,21014,7493,9478,10109,9927,7515,-111,2
370,-0.893265,20865,7470,9589,10104,9937,7571,-111,0
380,-0.893265,20782,7563,9610,10084,9930,7567,-111,0
390,-0.893265,20622,7568,9741,10133,9911,7561,-111,0
400,-0.89328,20444,7699,9744,10046,10040,7563,-111,1
410,-0.893265,20424,7658,9780,9949,10116,7609,-111,0
420,-0.893265,20241,7748,9708,10049,10221,7569,-111,0
430,-0.893265,20174,7675,9837,10029,10220,7601,-111,0
440,-0.893265,20073,7693,9886,10091,10112,7681,-111,0
450,-0.893265,19951,7842,9746,10108,10184,7705,-111,0
460,-0.893265,19779,7798,9888,10165,10253,7653,-111,0
470,-0.893265,19631,7817,9796,10190,10416,7686,-111,0
480,-0.893265,19666,7753,9764,10249,10369,7735,-111,0
490,-0.89328,19578,7705,9761,10318,10462,7712,-111,1
500,-0.89328,19430,7720,9715,10457,10493,7721,-111,1
510,-0.893265,19280,7672,9897,10518,10405,7764,-111,0
520,-0.893265,19159,7763,9895,10625,10385,7709,-111,0
530,-0.893265,19007,7677,10011,10765,10269,7807,-111,0
540,-0.89328,18993,7854,9875,10607,10362,7845,-111,1
550,-0.893265,18857,7918,9893,10695,10326,7847,-111,0
560,-0.893295,18897,7908,9923,10647,10398,7763,-111,2
570,-0.89328,18885,7952,9920,10692,10369,7718,-111,1
580,-0.893265,18723,7965,9885,10697,10428,7838,-111,0
590,-0.89328,18717,7930,9903,10645,10473,7868,-111,1
600,-0.89328,18451,8002,9894,10714,10534,7941,-111,1
610,-0.893265,18406,7968,10033,10750,10430,7949,-111,0
620,-0.89328,18412,7826,10201,10880,10399,7818,-111,1
630,-0.893265,18188,7960,10113,10862,10600,7813,-111,0
640,-0.893265,18050,7857,10167,10875,10597,7990,-111,0
650,-0.89328,18039,7936,10188,10672,10686,8015,-111,1
660,-0.893265,17858,7930,10132,10835,10794,7987,-111,0
670,-0.893265,17880,7948,10179,10805,10731,7993,-111,0
680,-0.893265,17749,8077,10169,10713,10709,8119,-111,0
690,-0.893265,17830,8117,10190,10704,10706,7989,-111,0
700,-0.89328,17669,8175,10173,10694,10745,8080,-111,1
710,-0.89328,17618,8265,10247,10601,10662,8143,-111,1
720,-0.893265,17489,8255,10211,10681,10690,8210,-111,0
730,-0.893265,17319,8140,10506,10606,10730,8235,-111,0
740,-0.893265,17123,8147,10486,10704,10889,8187,-111,0
750,-0.893265,17189,8112,10318,10753,10996,8168,-111,0
760,-0.893265,17043,8215,10318,10774,11028,8158,-111,0
770,-0.893265,16962,8203,10326,10680,11206,8159,-111,0
780,-0.893295,16971,8157,10352,10651,11288,8117,-111,2
790,-0.893265,16946,8092,10339,10685,11299,8175,-111,0
800,-0.893265,16920,8158,10369,10640,11202,8247,-111,0
810,-0.893265,16765,8363,10391,10659,11143,8215,-111,0
820,-0.893265,16806,8235,10424,10731,11142,8198,-111,0
830,-0.893265,16724,8358,10451,10559,11219,8225,-111,0
840,-0.893265,16752,8421,10391,10593,11168,8211,-111,0
850,-0.893265,16637,8432,10408,10488,11388,8183,-111,0
860,-0.893265,16577,8472,10389,10543,11273,8282,-111,0
870,-0.893265,16542,8422,10360,10659,11197,8356,-111,0
880,-0.893265,16499,8524,10332,10710,11200,8271,-111,0
890,-0.893265,16449,8458,10497,10667,11151,8314,-111,0
900,-0.893265,16370,8524,10377,10694,11130,8441,-111,0
910,-0.893265,16311,8559,10402,10667,11131,8466,-111,0
920,-0.893265,16228,8563,10389,10646,11194,8516,-111,0
930,-0.89328,16148,8499,10431,10629,11189,8640,-111,1
940,-0.893265,16024,8653,10455,10580,11189,8635,-111,0
950,-0.893265,16048,8595,10444,10572,11195,8682,-111,0
960,-0.893265,15993,8490,10568,10620,11053,8812,-111,0
970,-0.893265,15954,8458,10572,10573,11119,8860,-111,0
980,-0.89328,15777,8604,10509,10650,11091,8905,-111,1
990,-0.893265,15730,8586,10538,10664,11222,8796,-111,0
1000,-0.89328,15751,8671,10511,10765,11171,8667,-111,1
1010,-0.893265,15710,8540,10516,10847,11195,8728,-111,0
1020,-0.89328,15802,8581,10411,10801,11152,8789,-111,1
1030,-0.893265,15800,8625,10451,10809,11035,8816,-111,0
1040,-0.893265,15648,8605,10528,10795,11054,8906,-111,0
1050,-0.893265,15716,8641,10625,10702,11024,8828,-111,0
1060,-0.893265,15667,8563,10700,10682,11181,8743,-111,0
1070,-0.893265,15603,8708,10754,10440,11247,8784,-111,0
1080,-0.893265,15639,8791,10716,10382,11117,8891,-111,0
1090,-0.893265,15749,8779,10582,10455,11171,8800,-111,0
1100,-0.893265,15698,8757,10587,10586,11088,8820,-111,0
1110,-0.89328,15601,8755,10601,10586,11194,8799,-111,1
1120,-0.893265,15543,8681,10838,10565,11059,8850,-111,0
1130,-0.893265,15497,8788,10909,10547,10998,8797,-111,0
1140,-0.89328,15414,8823,10900,10512,11075,8812,-111,1
1150,-0.893265,15432,8672,10852,10549,11044,8987,-111,0
1160,-0.893295,15320,8584,10978,10426,11143,9085,-111,2
1170,-0.893265,15323,8702,11052,10408,11149,8902,-111,0
1180,-0.893265,15154,8637,11069,10499,11191,8986,-111,0
1190,-0.893265,15173,8802,10958,10455,11043,9105,-111,0
1200,-0.893265,15103,8844,10930,10494,11082,9083,-111,0
1210,-0.893265,14995,8788,11198,10509,10976,9070,-111,0
1220,-0.893265,14999,8819,11191,10523,10901,9103,-111,0
1230,-0.89328,14905,8906,11240,10461,10837,9187,-111,1
1240,-0.893295,14899,9087,11205,10493,10829,9023,-111,2
1250,-0.893265,14790,9150,11129,10557,10934,8976,-111,0
1260,-0.893295,14761,9172,11109,10584,10845,9065,-111,2
1270,-0.893265,14719,9199,11135,10567,10831,9085,-111,0
1280,-0.893265,14722,9218,11048,10504,10837,9207,-111,0
