0,-0.881683,37717,5476,5714,5733,5552,5344,-111,2
10,-0.881653,35322,5734,6287,6483,5968,5742,-111,0
20,-0.881653,33532,5972,6577,7005,6413,6037,-111,0
30,-0.881653,32242,5989,7061,7315,6859,6070,-111,0
40,-0.881653,31287,6101,7364,7486,7157,6141,-111,0
50,-0.881668,30378,6373,7425,7670,7272,6418,-111,1
60,-0.881653,29561,6392,7573,7842,7555,6613,-111,0
70,-0.881653,28895,6549,7740,7932,7725,6695,-111,0
80,-0.881653,28087,6709,7870,8145,8016,6709,-111,0
90,-0.881668,27628,6772,8096,8152,8199,6689,-111,1
100,-0.881683,27226,6774,8168,8290,8323,6755,-111,2
110,-0.881653,26815,7032,8183,8424,8375,6707,-111,0
120,-0.881668,26253,7259,8203,8594,8328,6899,-111,1
130,-0.881668,25991,7196,8266,8711,8368,7004,-111,1
140,-0.881653,25638,7293,8401,8670,8471,7063,-111,0
150,-0.881653,25224,7135,8505,8802,8803,7067,-111,0
160,-0.881653,24853,7128,8536,9035,8905,7079,-111,0
170,-0.881653,24575,7346,8602,9089,8897,7027,-111,0
180,-0.881653,24112,7244,8721,9218,8972,7269,-111,0
190,-0.881653,23774,7353,8686,9347,8969,7407,-111,0
200,-0.881653,23497,7316,8768,9415,9071,7469,-111,0
210,-0.881653,23346,7293,8821,9321,9154,7601,-111,0
220,-0.881653,23055,7538,8907,9267,9172,7597,-111,0
230,-0.881653,22900,7693,8914,9345,9195,7489,-111,0
240,-0.881653,22553,7700,9108,9393,9212,7570,-111,0
250,-0.881653,22369,7672,9258,9397,9261,7579,-111,0
260,-0.881653,22115,7625,9316,9648,9313,7519,-111,0
270,-0.881683,21864,7803,9336,9613,9396,7524,-111,2
280,-0.881653,21677,7864,9360,9662,9508,7465,-111,0
290,-0.881653,21513,7892,9414,9702,9605,7410,-111,0
300,-0.881653,21276,7950,9320,9765,9761,7464,-111,0
310,-0.881653,21169,7894,9381,9893,9779,7420,-111,0
320,-0.881653,20974,7890,9566,9829,9926,7351,-111,0
330,-0.881653,20685,7936,9623,9876,9868,7548,-111,0
340,-0.881653,20606,7888,9484,9952,10003,7603,-111,0
350,-0.881653,20441,7874,9566,10030,10032,7593,-111,0
360,-0.881653,20208,8051,9498,10127,10053,7599,-111,0
370,-0.881653,20123,7952,9620,10146,10037,7658,-111,0
380,-0.881653,19960,7829,9772,10225,9957,7793,-111,0
390,-0.881668,19965,7730,9840,10174,9934,7893,-111,1
400,-0.881653,19800,7705,9967,10331,9938,7795,-111,0
410,-0.881653,19736,7712,9927,10327,9975,7859,-111,0
420,-0.881653,19551,7798,9911,10427,10118,7731,-111,0
430,-0.881668,19256,8017,9850,10490,10179,7744,-111,1
440,-0.881668,18976,8080,9807,10448,10319,7906,-111,1
450,-0.881653,18800,7991,9881,10454,10462,7948,-111,0
460,-0.881653,18623,7843,9922,10656,10382,8110,-111,0
470,-0.881653,18555,7895,9935,10635,10346,8170,-111,0
480,-0.881653,18383,7904,10018,10685,10350,8196,-111,0
490,-0.881653,18416,8055,10013,10592,10387,8073,-111,0
500,-0.881653,18214,8088,10051,10571,10485,8127,-111,0
510,-0.881653,18013,8212,10102,10591,10418,8200,-111,0
520,-0.881653,17885,8158,10235,10596,10503,8159,-111,0
530,-0.881668,17839,8098,10269,10611,10579,8140,-111,1
540,-0.881653,17859,8100,10152,10601,10572,8252,-111,0
550,-0.881653,17787,8186,10099,10712,10507,8245,-111,0
560,-0.881668,17660,8251,10105,10648,10565,8307,-111,1
570,-0.881653,17650,8225,10196,10581,10593,8291,-111,0
580,-0.881653,17437,8522,10120,10635,10562,8260,-111,0
590,-0.881668,17333,8546,10184,10690,10446,8337,-111,1
600,-0.881653,17234,8589,10207,10650,10485,8371,-111,0
610,-0.881653,17085,8546,10317,10654,10442,8492,-111,0
620,-0.881653,17004,8613,10210,10685,10427,8597,-111,0
630,-0.881653,16997,8615,10152,10653,10504,8615,-111,0
640,-0.881668,16995,8517,10300,10640,10590,8494,-111,1
650,-0.881683,16888,8704,10276,10668,10656,8344,-111,2
660,-0.881653,16752,8682,10314,10671,10680,8437,-111,0
670,-0.881653,16670,8675,10375,10519,10795,8502,-111,0
680,-0.881668,16558,8763,10467,10484,10732,8532,-111,1
690,-0.881653,16623,8699,10449,10508,10679,8578,-111,0
700,-0.881653,16482,8739,10634,10454,10592,8635,-111,0
710,-0.881668,16400,8861,10510,10462,10642,8661,-111,1
720,-0.881683,16327,8882,10576,10397,10755,8599,-111,2
730,-0.881653,16205,9012,10457,10395,10853,8614,-111,0
740,-0.881653,16163,8939,10591,10168,11016,8659,-111,0
750,-0.881668,15941,8907,10641,10156,11141,8750,-111,1
760,-0.881653,16016,8939,10657,10251,11076,8597,-111,0
770,-0.881668,15988,9041,10608,10225,11026,8648,-111,1
780,-0.881653,15966,9034,10664,10354,10935,8583,-111,0
790,-0.881653,15918,9085,10741,10312,10955,8525,-111,0
800,-0.881653,15993,8960,10845,10248,10963,8527,-111,0
810,-0.881653,16100,9016,10743,10270,10913,8494,-111,0
820,-0.881653,16051,9025,10785,10291,10919,8465,-111,0
830,-0.881653,15890,8997,10809,10320,11061,8459,-111,0
840,-0.881653,15813,9102,10788,10350,11041,8442,-111,0
