0,-0.949982,40258,4886,5141,5202,5158,4891,-111,1
10,-0.949966,38112,5037,5679,5797,5695,5216,-111,0
20,-0.949966,36480,5201,6061,6209,6141,5444,-111,0
30,-0.949982,35334,5454,6320,6458,6402,5568,-111,1
40,-0.949966,34467,5609,6519,6572,6693,5676,-111,0
50,-0.949997,33699,5679,6569,6840,6874,5875,-111,2
60,-0.949966,33020,5732,6721,7046,7120,5897,-111,0
70,-0.949966,32226,5737,7014,7235,7333,5991,-111,0
80,-0.949966,31668,5700,7295,7329,7530,6014,-111,0
90,-0.949982,31239,5877,7333,7418,7662,6007,-111,1
100,-0.949966,30813,5951,7442,7543,7780,6007,-111,0
110,-0.949982,30529,5966,7509,7620,7866,6046,-111,1
120,-0.949966,30168,6062,7653,7762,7842,6049,-111,0
130,-0.949966,29861,6180,7700,7980,7862,5953,-111,0
140,-0.949966,29597,6157,7699,8107,7985,5991,-111,0
150,-0.949966,29278,6191,7929,8042,8094,6002,-111,0
160,-0.949966,29103,6150,7980,8077,8151,6075,-111,0
170,-0.949966,28957,6155,7958,8236,8180,6050,-111,0
180,-0.949982,28663,6080,8094,8337,8226,6136,-111,1
190,-0.949966,28404,6121,8169,8372,8256,6214,-111,0
200,-0.949966,28324,6148,8261,8362,8356,6085,-111,0
210,-0.949966,28141,6155,8300,8444,8331,6165,-111,0
220,-0.949966,27959,6024,8424,8530,8454,6145,-111,0
230,-0.949966,27816,6093,8504,8585,8408,6130,-111,0
240,-0.949966,27538,6162,8638,8666,8418,6114,-111,0
250,-0.949982,27343,6100,8646,8794,8447,6206,-111,1
260,-0.949997,27214,6113,8620,8770,8493,6326,-111,2
270,-0.949966,26990,6344,8622,8809,8493,6278,-111,0
280,-0.949966,26840,6273,8752,8869,8580,6222,-111,0
290,-0.949982,26744,6409,8801,8874,8699,6009,-111,1
300,-0.949966,26475,6408,8788,8892,8881,6092,-111,0
310,-0.949966,26351,6464,8815,8960,8808,6138,-111,0
320,-0.949966,26157,6608,8795,9024,8748,6204,-111,0
330,-0.949966,26041,6522,8912,9027,8791,6243,-111,0
340,-0.949966,26084,6465,9087,8858,8832,6210,-111,0
350,-0.949966,25899,6499,9096,8866,8963,6213,-111,0
360,-0.949966,25688,6419,9166,9070,8921,6272,-111,0
370,-0.949966,25596,6372,9249,9132,8947,6240,-111,0
380,-0.949966,25414,6375,9189,9266,9064,6228,-111,0
390,-0.949966,25399,6346,9129,9272,9142,6248,-111,0
400,-0.949982,25359,6493,9224,9246,8935,6279,-111,1
410,-0.949966,25142,6453,9327,9315,8939,6360,-111,0
420,-0.949966,25157,6421,9171,9337,9105,6345,-111,0
430,-0.949966,25028,6368,9280,9427,9136,6297,-111,0
440,-0.949966,24887,6503,9314,9541,9105,6186,-111,0
450,-0.949966,24785,6539,9325,9486,9333,6068,-111,0
460,-0.949966,24745,6399,9337,9580,9269,6206,-111,0
470,-0.949966,24729,6407,9304,9658,9166,6272,-111,0
480,-0.949966,24572,6517,9230,9824,9043,6350,-111,0
490,-0.949966,24465,6567,9272,9844,9028,6360,-111,0
500,-0.949982,24426,6611,9330,9784,9070,6315,-111,1
510,-0.949966,24308,6557,9326,9817,9107,6421,-111,0
520,-0.949966,24281,6531,9346,9840,9145,6393,-111,0
530,-0.949966,24182,6660,9217,9817,9275,6385,-111,0
540,-0.949966,24036,6695,9309,9790,9365,6341,-111,0
550,-0.949966,24035,6622,9418,9687,9476,6298,-111,0
560,-0.949966,23843,6652,9376,9733,9557,6375,-111,0
570,-0.949966,23885,6590,9323,9819,9460,6459,-111,0
580,-0.949966,23847,6617,9324,9816,9394,6538,-111,0
590,-0.949966,23748,6584,9407,9829,9328,6640,-111,0
600,-0.949966,23738,6580,9484,9800,9416,6518,-111,0
610,-0.949966,23697,6589,9442,9830,9362,6616,-111,0
620,-0.949966,23623,6679,9367,9744,9547,6576,-111,0
630,-0.949982,23642,6645,9535,9641,9532,6541,-111,1
640,-0.949966,23552,6638,9526,9685,9528,6607,-111,0
650,-0.949966,23497,6595,9654,9622,9556,6612,-111,0
660,-0.949966,23493,6628,9654,9638,9473,6650,-111,0
670,-0.949982,23496,6648,9645,9644,9444,6659,-111,1
680,-0.949982,23527,6658,9579,9674,9536,6562,-111,1
690,-0.949966,23500,6480,9690,9690,9614,6562,-111,0
700,-0.949966,23316,6557,9674,9706,9717,6566,-111,0
710,-0.949966,23191,6621,9749,9660,9748,6567,-111,0
720,-0.949966,23342,6730,9660,9509,9816,6479,-111,0
730,-0.949966,23271,6735,9647,9404,9942,6537,-111,0
740,-0.949966,23197,6581,9662,9475,9953,6668,-111,0
750,-0.949966,23178,6719,9689,9496,9900,6554,-111,0
760,-0.949966,22963,6763,9744,9474,9884,6708,-111,0
770,-0.949966,23051,6706,9688,9485,9900,6706,-111,0
780,-0.949982,23056,6646,9565,9552,9992,6725,-111,1
790,-0.949966,22840,6698,9626,9664,9962,6746,-111,0
800,-0.949966,22749,6732,9648,9647,9989,6771,-111,0
810,-0.949966,22819,6663,9573,9669,9952,6860,-111,0
820,-0.949966,22793,6704,9595,9535,9951,6958,-111,0
830,-0.949966,22683,6641,9806,9616,9966,6824,-111,0
840,-0.949966,22531,6729,9890,9597,10083,6706,-111,0
850,-0.949966,22601,6736,9771,9548,10155,6725,-111,0
860,-0.949982,22668,6727,9790,9555,10073,6723,-111,1
870,-0.949966,22703,6647,9821,9466,10129,6770,-111,0
880,-0.949966,22684,6764,9778,9435,10101,6774,-111,0
890,-0.949966,22586,6799,9760,9479,10161,6751,-111,0
900,-0.949966,22631,6813,9655,9601,10125,6711,-111,0
910,-0.949982,22609,6755,9739,9606,10163,6664,-111,1
920,-0.949966,22609,6748,9769,9581,10186,6643,-111,0
930,-0.949966,22572,6675,9848,9517,10146,6778,-111,0
940,-0.949966,22576,6686,9875,9472,10173,6754,-111,0
950,-0.949966,22664,6565,9912,9426,10262,6707,-111,0
960,-0.949966,22578,6510,9947,9395,10387,6719,-111,0
970,-0.949966,22586,6482,10036,9384,10309,6739,-111,0
980,-0.949966,22547,6569,9983,9549,10240,6648,-111,0
990,-0.949982,22559,6554,9928,9605,10268,6622,-111,1
1000,-0.949966,22549,6555,9920,9596,10339,6577,-111,0
1010,-0.949966,22571,6614,9881,9529,10365,6576,-111,0
1020,-0.949966,22497,6659,9875,9603,10383,6519,-111,0
1030,-0.949966,22435,6660,9938,9636,10237,6630,-111,0
1040,-0.949982,22421,6530,10017,9735,10260,6573,-111,1
1050,-0.949966,22372,6550,9943,9799,10143,6729,-111,0
1060,-0.949966,22465,6425,9969,9875,10084,6718,-111,0
1070,-0.949997,22348,6405,9961,9974,10201,6647,-111,2
1080,-0.949966,22291,6415,10035,9950,10134,6711,-111,0
