0,-0.921951,39200,5192,5358,5431,5185,5170,-111,0
10,-0.921951,36705,5527,5944,6000,5885,5475,-111,0
20,-0.921951,35353,5684,6383,6297,6207,5612,-111,0
30,-0.921951,34222,5671,6571,6738,6524,5810,-111,0
40,-0.921982,33277,5762,6860,6943,6735,5959,-111,2
50,-0.921951,32381,5814,7077,7256,6999,6009,-111,0
60,-0.921951,31602,6031,7324,7388,7065,6126,-111,0
70,-0.921951,31036,6077,7594,7524,7181,6124,-111,0
80,-0.921951,30425,6029,7738,7683,7355,6306,-111,0
90,-0.921951,29877,6061,7782,7837,7722,6257,-111,0
100,-0.921951,29469,6146,7984,7846,7863,6228,-111,0
110,-0.921951,28999,6206,8164,7848,7934,6385,-111,0
120,-0.921951,28654,6141,8165,7956,8188,6432,-111,0
130,-0.921951,28313,6246,8275,8025,8168,6509,-111,0
140,-0.921951,28021,6288,8438,8067,8155,6567,-111,0
150,-0.921951,27608,6331,8553,8080,8339,6625,-111,0
160,-0.921951,27361,6410,8574,8203,8454,6534,-111,0
170,-0.921951,27041,6359,8730,8312,8521,6573,-111,0
180,-0.921951,26659,6364,8715,8429,8744,6625,-111,0
190,-0.921951,26503,6458,8723,8386,8724,6742,-111,0
200,-0.921951,26209,6339,8865,8540,8843,6740,-111,0
210,-0.921967,26008,6484,8911,8662,8813,6658,-111,1
220,-0.921951,25834,6553,9099,8670,8854,6526,-111,0
230,-0.921967,25652,6563,8986,8726,8993,6616,-111,1
240,-0.921967,25585,6643,9064,8666,8994,6584,-111,1
250,-0.921967,25304,6580,9149,8727,9074,6702,-111,1
260,-0.921951,24997,6721,9197,8803,9106,6712,-111,0
270,-0.921951,24835,6738,9185,8876,9199,6703,-111,0
280,-0.921951,24761,6713,9324,8983,9196,6559,-111,0
290,-0.921951,24705,6698,9323,9023,9229,6558,-111,0
300,-0.921951,24543,6710,9385,9062,9244,6592,-111,0
310,-0.921967,24362,6734,9375,9066,9345,6654,-111,1
320,-0.921951,24211,6763,9440,9031,9407,6684,-111,0
330,-0.921951,23932,6750,9479,9102,9503,6770,-111,0
340,-0.921951,23932,6807,9433,9190,9384,6790,-111,0
350,-0.921951,23911,6933,9337,9196,9413,6746,-111,0
360,-0.921951,23740,6837,9389,9330,9479,6761,-111,0
370,-0.921951,23621,6875,9491,9318,9436,6795,-111,0
380,-0.921967,23466,7025,9597,9292,9394,6762,-111,1
390,-0.921982,23315,7001,9711,9377,9403,6729,-111,2
400,-0.921951,23090,7063,9658,9384,9556,6785,-111,0
410,-0.921951,22950,7078,9671,9389,9624,6824,-111,0
420,-0.921967,22800,7150,9710,9406,9625,6845,-111,1
430,-0.921951,22645,7098,9768,9454,9578,6993,-111,0
440,-0.921951,22493,7001,9755,9496,9807,6984,-111,0
450,-0.921951,22477,6957,9798,9537,9804,6963,-111,0
460,-0.921951,22347,6897,9748,9627,9862,7055,-111,0
470,-0.921951,22247,6902,9783,9772,9827,7005,-111,0
