0,-0.857895,36823,5629,5841,5767,5718,5758,-111,1
10,-0.85791,34126,6024,6585,6434,6363,6004,-111,2
20,-0.85788,32357,6289,6962,6872,6836,6220,-111,0
30,-0.85788,30994,6557,7266,7152,7179,6388,-111,0
40,-0.85788,29740,6600,7626,7482,7384,6704,-111,0
50,-0.85791,28838,6541,7810,7876,7697,6774,-111,2
60,-0.857895,28055,6682,8101,7968,7867,6863,-111,1
70,-0.85788,27345,6755,8187,8100,8219,6930,-111,0
80,-0.85788,26738,6844,8303,8319,8329,7003,-111,0
90,-0.85791,26108,6853,8415,8591,8454,7115,-111,2
100,-0.85788,25603,7133,8508,8653,8378,7261,-111,0
110,-0.857925,25084,7117,8638,8824,8569,7304,-111,3
120,-0.85788,24607,7189,8736,8913,8672,7419,-111,0
130,-0.85788,24154,7241,8698,9042,8977,7424,-111,0
140,-0.85788,23553,7413,8915,9122,8940,7593,-111,0
150,-0.85788,23078,7514,9100,9307,8956,7581,-111,0
160,-0.85788,22675,7594,9107,9396,9198,7566,-111,0
170,-0.85788,22545,7583,9175,9443,9308,7482,-111,0
180,-0.85788,22045,7676,9324,9406,9362,7723,-111,0
190,-0.85788,21640,7686,9420,9505,9457,7828,-111,0
200,-0.85788,21213,7801,9478,9577,9642,7825,-111,0
210,-0.85788,20963,7902,9610,9684,9520,7857,-111,0
220,-0.85788,20814,7926,9633,9691,9555,7917,-111,0
230,-0.85788,20452,7925,9620,9743,9757,8039,-111,0
240,-0.85788,20178,8055,9573,9843,9849,8038,-111,0
250,-0.85788,20038,8038,9793,9859,9831,7977,-111,0
260,-0.85788,19878,8015,10012,9706,9849,8076,-111,0
270,-0.857895,19638,8108,9991,9858,9877,8064,-111,1
280,-0.85788,19486,8238,9944,9917,10012,7939,-111,0
290,-0.85788,19328,8243,9886,9980,10123,7976,-111,0
300,-0.857895,19053,8249,10014,10004,10178,8038,-111,1
310,-0.85788,18821,8285,9938,10125,10228,8139,-111,0
320,-0.857895,18636,8314,10025,10230,10220,8111,-111,1
330,-0.857895,18551,8311,10028,10179,10327,8140,-111,1
340,-0.857895,18236,8332,10091,10250,10390,8237,-111,1
350,-0.85791,18179,8390,9985,10212,10523,8247,-111,2
360,-0.85788,18014,8370,10167,10176,10600,8209,-111,0
370,-0.85788,17825,8281,10256,10298,10578,8298,-111,0
380,-0.857895,17473,8428,10479,10250,10493,8413,-111,1
390,-0.85788,17289,8360,10548,10279,10497,8563,-111,0
400,-0.85788,17227,8435,10651,10241,10516,8466,-111,0
410,-0.85788,17174,8498,10539,10323,10518,8484,-111,0
420,-0.85788,17202,8530,10516,10286,10583,8419,-111,0
430,-0.85791,17017,8572,10510,10287,10657,8493,-111,2
440,-0.85788,16948,8545,10477,10285,10759,8522,-111,0
450,-0.85788,16687,8647,10628,10192,10853,8529,-111,0
460,-0.85788,16601,8658,10869,10143,10808,8457,-111,0
470,-0.85788,16592,8574,10793,10215,10809,8553,-111,0
480,-0.857895,16525,8526,10827,10256,10853,8549,-111,1
490,-0.857895,16457,8472,10938,10368,10837,8464,-111,1
500,-0.85788,16267,8601,10935,10225,10852,8656,-111,0
510,-0.85788,16126,8694,10767,10333,10911,8705,-111,0
520,-0.85788,16099,8645,10889,10490,10658,8755,-111,0
