0,-0.889694,38039,5498,5603,5699,5344,5353,-111,0
10,-0.889694,35657,5761,6224,6280,5903,5711,-111,0
20,-0.889709,33908,5923,6758,6643,6338,5966,-111,1
30,-0.889694,32492,6196,6930,6901,6863,6154,-111,0
40,-0.889694,31455,6378,7149,7190,7174,6190,-111,0
50,-0.889694,30569,6271,7470,7555,7393,6278,-111,0
60,-0.889709,29801,6458,7601,7777,7575,6324,-111,1
70,-0.889694,29206,6544,7824,7810,7764,6388,-111,0
80,-0.889694,28593,6537,8018,7981,7993,6414,-111,0
90,-0.889694,27994,6753,8112,8094,8076,6507,-111,0
100,-0.889694,27453,6595,8224,8455,8308,6501,-111,0
110,-0.889725,26895,6737,8415,8487,8451,6551,-111,2
120,-0.889694,26496,6749,8398,8767,8495,6631,-111,0
130,-0.889694,26001,6890,8588,8790,8497,6770,-111,0
140,-0.889709,25598,6992,8730,8888,8585,6743,-111,1
150,-0.889694,25278,7028,8940,8816,8639,6835,-111,0
160,-0.889694,25039,7077,8885,8873,8867,6795,-111,0
170,-0.889694,24665,6963,8936,9004,9056,6912,-111,0
180,-0.889709,24316,7178,9123,8963,9060,6896,-111,1
190,-0.889709,24006,7145,9189,9040,9153,7003,-111,1
200,-0.889694,23812,7266,9235,9081,9149,6993,-111,0
210,-0.889694,23584,7189,9315,9242,9134,7072,-111,0
220,-0.889709,23415,7288,9272,9144,9272,7145,-111,1
230,-0.889694,23035,7334,9365,9166,9324,7312,-111,0
240,-0.889694,22909,7419,9508,9323,9191,7186,-111,0
250,-0.889694,22614,7407,9603,9313,9283,7316,-111,0
260,-0.889755,22421,7459,9703,9266,9441,7246,-111,4
270,-0.889694,22293,7490,9727,9292,9459,7275,-111,0
280,-0.889694,21935,7579,9702,9408,9541,7371,-111,0
290,-0.889694,21744,7709,9551,9473,9681,7378,-111,0
300,-0.889694,21523,7613,9642,9601,9745,7412,-111,0
310,-0.889694,21406,7625,9725,9568,9853,7359,-111,0
320,-0.889709,21118,7786,9660,9642,10009,7321,-111,1
330,-0.889694,21070,7704,9700,9593,10110,7359,-111,0
340,-0.889694,20936,7610,9791,9569,10191,7439,-111,0
350,-0.889694,20683,7652,9748,9675,10291,7487,-111,0
360,-0.889694,20589,7595,9925,9642,10323,7462,-111,0
370,-0.889694,20563,7709,9889,9729,10241,7405,-111,0
380,-0.889694,20409,7568,10013,9698,10299,7549,-111,0
390,-0.889694,20364,7630,9954,9849,10209,7530,-111,0
400,-0.889694,20326,7658,10003,9811,10259,7479,-111,0
410,-0.889694,20105,7792,9968,9849,10256,7566,-111,0
420,-0.889694,19950,7766,9993,9874,10333,7620,-111,0
430,-0.889694,19770,7840,10040,9898,10328,7660,-111,0
440,-0.889694,19658,7797,10095,9796,10441,7749,-111,0
450,-0.889694,19418,7730,10242,9770,10666,7710,-111,0
460,-0.889694,19180,7858,10221,9847,10616,7814,-111,0
470,-0.889709,19091,7766,10299,9937,10672,7771,-111,1
480,-0.889694,19029,7834,10264,9996,10578,7835,-111,0
490,-0.889694,18971,7854,10168,10043,10695,7805,-111,0
500,-0.889725,18843,7984,10213,10045,10783,7668,-111,2
510,-0.889694,18872,8024,10230,9941,10720,7749,-111,0
520,-0.889694,18689,8079,10243,9980,10782,7763,-111,0
530,-0.889694,18602,8044,10042,10121,10895,7832,-111,0
540,-0.889694,18565,8148,10021,10088,11011,7703,-111,0
550,-0.889694,18367,8227,10169,10065,10994,7714,-111,0
560,-0.889694,18234,8202,10115,10101,11084,7800,-111,0
570,-0.889725,18103,8206,10234,10117,11213,7663,-111,2
580,-0.889694,18066,8159,10146,10101,11376,7688,-111,0
590,-0.889709,17995,8088,10096,10244,11396,7717,-111,1
600,-0.889709,17975,8101,10201,10108,11320,7831,-111,1
610,-0.889694,17819,8082,10354,10034,11415,7832,-111,0
620,-0.889694,17671,8110,10319,10123,11428,7885,-111,0
630,-0.889694,17570,8174,10343,10252,11262,7935,-111,0
640,-0.889694,17393,8220,10483,10230,11237,7973,-111,0
650,-0.889694,17320,8339,10456,10202,11156,8063,-111,0
660,-0.889709,17134,8429,10489,10131,11235,8118,-111,1
670,-0.889694,17154,8447,10524,10088,11203,8120,-111,0
680,-0.889694,17000,8593,10460,10119,11266,8098,-111,0
690,-0.889694,16949,8643,10535,10004,11186,8219,-111,0
700,-0.889709,16989,8611,10559,9978,11150,8249,-111,1
710,-0.889694,16929,8567,10645,9974,11227,8194,-111,0
720,-0.889694,16707,8652,10557,10009,11328,8283,-111,0
730,-0.889709,16609,8593,10466,9983,11421,8464,-111,1
740,-0.889694,16518,8676,10560,10080,11236,8466,-111,0
750,-0.889709,16420,8687,10569,10046,11322,8492,-111,1
760,-0.889694,16480,8682,10593,10127,11227,8427,-111,0
770,-0.889709,16497,8623,10581,10231,11189,8415,-111,1
780,-0.889694,16474,8571,10724,10261,11164,8342,-111,0
790,-0.889694,16530,8456,10720,10247,11177,8406,-111,0
800,-0.889694,16507,8489,10750,10240,11221,8329,-111,0
810,-0.889694,16453,8601,10769,10204,11089,8420,-111,0
820,-0.889694,16474,8509,10734,10083,11142,8594,-111,0
830,-0.889694,16454,8434,10753,10156,11126,8613,-111,0
840,-0.889694,16323,8594,10725,10176,11166,8552,-111,0
850,-0.889694,16301,8567,10730,10282,11216,8440,-111,0
860,-0.889694,16222,8572,10780,10124,11272,8566,-111,0
870,-0.889694,16149,8576,10831,10128,11273,8579,-111,0
880,-0.889694,16057,8569,10848,10125,11270,8667,-111,0
890,-0.889694,15964,8519,10860,10290,11145,8758,-111,0
900,-0.889709,15908,8699,10823,10362,11159,8585,-111,1
910,-0.889709,15801,8683,10986,10265,11247,8554,-111,1
920,-0.889694,15782,8731,10876,10225,11318,8604,-111,0
930,-0.889709,15687,8790,10951,10145,11340,8623,-111,1
940,-0.889694,15803,8738,10887,10214,11233,8661,-111,0
950,-0.889709,15723,8658,10945,10264,11329,8617,-111,1
960,-0.889755,15661,8638,11005,10330,11375,8527,-111,4
970,-0.889694,15568,8736,10930,10307,11430,8565,-111,0
980,-0.889709,15562,8644,11001,10224,11522,8583,-111,1
990,-0.889694,15590,8653,11078,10140,11575,8500,-111,0
1000,-0.889725,15518,8657,11007,10202,11669,8483,-111,2
1010,-0.889694,15515,8637,11046,10244,11684,8410,-111,0
1020,-0.889694,15531,8637,10942,10293,11766,8367,-111,0
1030,-0.88974,15589,8689,10913,10263,11703,8379,-111,3
1040,-0.889694,15583,8597,11045,10220,11667,8424,-111,0
1050,-0.889694,15447,8542,11109,10217,11741,8480,-111,0
1060,-0.889694,15397,8451,11066,10198,11891,8533,-111,0
1070,-0.889694,15348,8589,11118,10139,11802,8540,-111,0
1080,-0.889694,15299,8615,11165,10070,11802,8585,-111,0
1090,-0.889694,15152,8670,11239,10162,11741,8572,-111,0
1100,-0.889694,15059,8644,11323,10144,11732,8634,-111,0
1110,-0.889694,15018,8734,11316,10069,11649,8750,-111,0
1120,-0.889709,14905,8808,11194,10250,11627,8752,-111,1
1130,-0.889694,14958,8809,11220,10133,11776,8640,-111,0
1140,-0.889694,14871,8831,11165,10152,11859,8658,-111,0
1150,-0.889694,14831,8938,11176,10136,11797,8658,-111,0
1160,-0.88974,14757,8940,11136,10201,11740,8762,-111,3
1170,-0.889694,14645,8938,11128,10120,11863,8842,-111,0
1180,-0.889709,14586,8926,11002,10134,11923,8965,-111,1
1190,-0.889694,14487,8937,11033,10210,11963,8906,-111,0
1200,-0.889694,14544,8918,11044,10275,11860,8895,-111,0
1210,-0.889694,14545,8817,11001,10305,11928,8940,-111,0
1220,-0.889709,14542,8780,10981,10188,12022,9023,-111,1
1230,-0.889694,14316,8872,11040,10201,12010,9097,-111,0
1240,-0.889694,14230,8967,10995,10294,12003,9047,-111,0
1250,-0.889694,14326,8986,10940,10208,11972,9104,-111,0
1260,-0.889709,14315,8983,11179,10218,11864,8977,-111,1
1270,-0.889694,14266,9056,11141,10285,11767,9021,-111,0
1280,-0.889694,14254,9074,11027,10300,11875,9006,-111,0
1290,-0.889694,14382,9002,11084,10304,11776,8988,-111,0
1300,-0.889709,14515,9024,10982,10206,11863,8946,-111,1
1310,-0.889694,14354,9118,11003,10371,11751,8939,-111,0
1320,-0.889694,14397,9063,10990,10376,11797,8913,-111,0
1330,-0.889694,14451,9090,11046,10268,11817,8864,-111,0
1340,-0.889694,14322,9000,11030,10365,11862,8957,-111,0
1350,-0.889694,14307,9012,10983,10357,11815,9062,-111,0
1360,-0.889694,14209,9077,10874,10405,11890,9081,-111,0
1370,-0.889694,14205,9123,10798,10354,11810,9246,-111,0
1380,-0.889709,14189,9085,10860,10292,11775,9335,-111,1
1390,-0.889694,14316,9182,10942,10224,11583,9289,-111,0
1400,-0.889709,14212,9148,10956,10124,11737,9359,-111,1
1410,-0.889694,14121,9249,10823,10238,11759,9346,-111,0
1420,-0.889694,14111,9327,10978,10286,11615,9219,-111,0
1430,-0.889694,14136,9240,10864,10398,11641,9257,-111,0
1440,-0.889694,14078,9333,10814,10360,11694,9257,-111,0
1450,-0.889709,13997,9200,10964,10420,11697,9258,-111,1
1460,-0.889694,14003,9270,11027,10417,11592,9227,-111,0
1470,-0.889694,13918,9361,11038,10431,11640,9148,-111,0
1480,-0.889694,13902,9315,11095,10289,11772,9163,-111,0
1490,-0.889694,13840,9184,11139,10346,11810,9217,-111,0
1500,-0.889694,13784,9158,11193,10370,11772,9259,-111,0
1510,-0.889709,13793,9172,11152,10379,11664,9376,-111,1
1520,-0.889694,13780,9182,11314,10200,11671,9389,-111,0
1530,-0.889694,13856,9310,11227,10109,11612,9422,-111,0
1540,-0.889694,13757,9237,11277,10190,11585,9490,-111,0
1550,-0.889694,13700,9226,11314,10050,11754,9492,-111,0
1560,-0.889709,13634,9298,11304,10080,11816,9404,-111,1
1570,-0.889694,13797,9162,11304,9989,11821,9463,-111,0
1580,-0.889694,13696,9194,11377,9958,11728,9583,-111,0
1590,-0.889725,13696,9238,11359,9957,11683,9603,-111,2
1600,-0.889694,13634,9132,11420,10011,11624,9715,-111,0
1610,-0.889694,13624,9265,11341,10106,11610,9590,-111,0
1620,-0.889694,13587,9237,11484,10119,11663,9446,-111,0
1630,-0.889694,13653,9334,11500,10092,11576,9381,-111,0
1640,-0.889694,13662,9371,11531,10038,11601,9333,-111,0
1650,-0.889694,13545,9450,11622,9985,11683,9251,-111,0
1660,-0.889694,13595,9484,11656,9854,11857,9090,-111,0
1670,-0.889694,13529,9468,11669,9835,11898,9137,-111,0
1680,-0.889694,13571,9385,11779,9899,11721,9181,-111,0
1690,-0.889694,13535,9427,11847,9706,11827,9194,-111,0
1700,-0.889694,13529,9317,11802,9748,11968,9172,-111,0
1710,-0.889709,13424,9220,11821,9791,11995,9285,-111,1
1720,-0.889725,13519,9260,11838,9733,11976,9210,-111,2
1730,-0.889694,13553,9309,11781,9770,12029,9094,-111,0
1740,-0.889694,13571,9348,11845,9726,11997,9049,-111,0
1750,-0.889694,13540,9275,11796,9862,12078,8985,-111,0
1760,-0.889709,13656,9311,11652,9767,12163,8987,-111,1
1770,-0.889694,13548,9253,11613,9841,12112,9169,-111,0
1780,-0.889709,13534,9301,11613,9805,12064,9219,-111,1
1790,-0.889694,13483,9300,11613,9874,12105,9161,-111,0
1800,-0.889694,13507,9347,11775,9790,12103,9014,-111,0
1810,-0.889694,13435,9423,11809,9870,11978,9021,-111,0
1820,-0.889694,13326,9403,11761,9953,12165,8928,-111,0
1830,-0.889694,13300,9502,11804,9842,12168,8920,-111,0
1840,-0.889694,13171,9497,11809,9930,12210,8919,-111,0
1850,-0.889694,13159,9493,11881,9992,12199,8812,-111,0
1860,-0.889694,13206,9280,11874,10055,12297,8824,-111,0
1870,-0.889694,13292,9430,11765,9838,12352,8859,-111,0
1880,-0.889694,13346,9401,11618,9849,12380,8942,-111,0
1890,-0.889694,13238,9345,11641,9980,12255,9077,-111,0
1900,-0.889694,13221,9430,11649,9997,12173,9066,-111,0
1910,-0.889709,13164,9566,11668,9950,12165,9023,-111,1
1920,-0.889694,13246,9509,11710,9887,12171,9013,-111,0
1930,-0.889694,13281,9529,11736,9816,12166,9008,-111,0
1940,-0.889694,13295,9570,11742,9765,12195,8969,-111,0
1950,-0.889694,13212,9673,11695,9775,12089,9092,-111,0
1960,-0.889694,13072,9701,11805,9720,12144,9094,-111,0
1970,-0.889694,13013,9713,11822,9670,12146,9172,-111,0
1980,-0.889694,12988,9638,11782,9749,12107,9272,-111,0
1990,-0.889694,13146,9596,11862,9670,12061,9201,-111,0
2000,-0.889694,13150,9638,11863,9662,11940,9283,-111,0
2010,-0.889694,13217,9647,11726,9706,12074,9166,-111,0
2020,-0.889709,13063,9791,11795,9669,12105,9113,-111,1
2030,-0.889694,13057,9754,11891,9657,12072,9105,-111,0
2040,-0.889694,13076,9651,11879,9654,12111,9165,-111,0
2050,-0.889694,13119,9584,11875,9712,12099,9147,-111,0
2060,-0.889694,13059,9564,11944,9687,12126,9156,-111,0
2070,-0.889709,13068,9489,12132,9728,12004,9115,-111,1
2080,-0.889694,13075,9462,12045,9691,12082,9181,-111,0
2090,-0.889709,13080,9448,11990,9809,11989,9220,-111,1
2100,-0.889694,13119,9379,11968,9761,12056,9253,-111,0
2110,-0.889709,13146,9357,11981,9691,12046,9315,-111,1
2120,-0.889694,13178,9451,11960,9735,12017,9195,-111,0
2130,-0.889694,13075,9408,12097,9801,11980,9175,-111,0
2140,-0.889694,13017,9356,12183,9815,11917,9248,-111,0
2150,-0.889694,12955,9369,12234,9847,11992,9139,-111,0
2160,-0.889694,12970,9419,12140,9858,11934,9215,-111,0
2170,-0.889709,12861,9481,12179,9841,11952,9222,-111,1
2180,-0.88974,12887,9331,12314,9860,11890,9254,-111,3
2190,-0.889709,12877,9343,12252,9841,11915,9308,-111,1
2200,-0.889694,12831,9283,12166,9866,11997,9393,-111,0
2210,-0.889694,12768,9335,12119,9891,11946,9477,-111,0
2220,-0.889694,12760,9266,12110,9963,12013,9424,-111,0
2230,-0.889709,12821,9155,12096,9987,12045,9432,-111,1
2240,-0.889694,12837,9014,12124,10109,12043,9409,-111,0
2250,-0.889694,12797,9070,12054,10066,12145,9404,-111,0
2260,-0.889694,12909,9047,11925,9957,12141,9557,-111,0
2270,-0.889694,12774,9169,11886,10028,12014,9665,-111,0
2280,-0.889694,12667,9075,11811,10114,12108,9761,-111,0
2290,-0.889694,12528,9176,11969,10051,12054,9758,-111,0
2300,-0.889694,12573,9185,11931,10054,12108,9685,-111,0
2310,-0.889694,12419,9124,11967,10085,12166,9775,-111,0
2320,-0.889694,12330,9007,12096,10107,12281,9715,-111,0
2330,-0.889694,12331,9096,12160,9980,12274,9695,-111,0
2340,-0.889694,12260,9209,12101,10043,12219,9704,-111,0
2350,-0.889694,12197,9214,12151,10066,12234,9674,-111,0
2360,-0.889709,12032,9257,12193,10102,12247,9705,-111,1
2370,-0.889694,12126,9313,12119,10115,12073,9790,-111,0
2380,-0.889694,12180,9265,12174,10108,11943,9866,-111,0
2390,-0.889694,12221,9288,12113,10088,11973,9853,-111,0
2400,-0.889694,12207,9208,12126,10021,12094,9880,-111,0
2410,-0.889694,12135,9178,12230,10133,12037,9823,-111,0
2420,-0.889694,12272,9153,12190,10134,12084,9703,-111,0
2430,-0.889709,12329,9194,12089,10052,12074,9798,-111,1
2440,-0.889694,12286,9189,12150,9993,12069,9849,-111,0
2450,-0.889725,12353,9141,12096,10035,12045,9866,-111,2
2460,-0.889694,12353,9261,11941,10010,12193,9778,-111,0
2470,-0.889694,12266,9254,12031,9970,12182,9833,-111,0
2480,-0.889694,12274,9380,11953,10003,12183,9743,-111,0
2490,-0.889709,12260,9278,11972,10040,12140,9846,-111,1
2500,-0.889694,12520,9268,11956,9940,12184,9668,-111,0
2510,-0.889694,12578,9333,12040,9918,12132,9535,-111,0
2520,-0.889694,12702,9293,12053,9802,12173,9513,-111,0
2530,-0.889694,12662,9382,12065,9715,12113,9599,-111,0
2540,-0.889694,12628,9359,11979,9734,12238,9598,-111,0
2550,-0.889694,12612,9420,12108,9664,12215,9517,-111,0
2560,-0.889694,12641,9341,12251,9592,12064,9647,-111,0
