0,-0.934921,39666,5054,5322,5224,5150,5120,-111,0
10,-0.934921,37450,5351,5924,5682,5828,5301,-111,0
20,-0.934937,35931,5562,6329,6113,6153,5448,-111,1
30,-0.934921,34877,5579,6625,6377,6480,5598,-111,0
40,-0.934921,33825,5854,6756,6567,6805,5729,-111,0
50,-0.934921,33044,5982,6904,6578,7195,5833,-111,0
60,-0.934937,32416,6021,7073,6842,7211,5973,-111,1
70,-0.934921,31883,6086,7211,6974,7339,6043,-111,0
80,-0.934921,31417,5971,7430,7203,7352,6163,-111,0
90,-0.934921,30884,6036,7584,7409,7425,6198,-111,0
100,-0.934921,30392,6052,7573,7669,7557,6293,-111,0
110,-0.934921,30013,6047,7653,7830,7726,6267,-111,0
120,-0.934921,29574,6117,7925,7806,7777,6337,-111,0
130,-0.934967,29221,6257,7936,8077,7948,6097,-111,3
140,-0.934921,28830,6381,8019,8200,7927,6179,-111,0
150,-0.934937,28569,6432,8036,8175,8118,6206,-111,1
160,-0.934952,28078,6475,8178,8209,8292,6304,-111,2
170,-0.934921,27917,6473,8118,8300,8406,6322,-111,0
180,-0.934921,27605,6521,8182,8355,8441,6432,-111,0
190,-0.934921,27444,6296,8133,8536,8649,6478,-111,0
200,-0.934921,27168,6390,8268,8622,8684,6404,-111,0
210,-0.934937,27017,6323,8234,8692,8737,6533,-111,1
220,-0.934921,26900,6276,8323,8619,8805,6613,-111,0
230,-0.934921,26556,6360,8361,8604,8924,6731,-111,0
240,-0.934921,26435,6396,8517,8675,8842,6671,-111,0
250,-0.934921,26252,6414,8650,8794,8839,6587,-111,0
260,-0.934921,25898,6471,8793,8960,8780,6634,-111,0
270,-0.934921,25771,6479,8766,9026,8907,6587,-111,0
280,-0.934921,25591,6464,8868,9059,8895,6659,-111,0
290,-0.934921,25323,6509,8966,9106,9005,6627,-111,0
300,-0.934921,25168,6597,8928,9147,9158,6538,-111,0
310,-0.934967,25035,6729,8961,9147,9010,6654,-111,3
320,-0.934921,24884,6688,8927,9312,9058,6667,-111,0
330,-0.934921,24741,6799,8898,9189,9124,6785,-111,0
340,-0.934921,24620,6756,8864,9169,9315,6812,-111,0
350,-0.934952,24595,6708,8987,9026,9388,6832,-111,2
360,-0.934921,24466,6597,8984,9119,9480,6890,-111,0
370,-0.934921,24414,6740,9033,9190,9390,6769,-111,0
380,-0.934921,24178,6711,9199,9087,9460,6901,-111,0
390,-0.934921,24048,6854,9117,9089,9637,6791,-111,0
400,-0.934921,24013,6848,9236,9006,9605,6828,-111,0
410,-0.934921,23953,6830,9220,9119,9625,6789,-111,0
420,-0.934921,23756,6956,9229,9218,9551,6826,-111,0
430,-0.934937,23659,6883,9236,9255,9620,6883,-111,1
440,-0.934921,23657,6739,9378,9334,9626,6802,-111,0
450,-0.934921,23630,6757,9363,9267,9600,6919,-111,0
460,-0.934921,23568,6826,9318,9285,9690,6849,-111,0
470,-0.934921,23392,7005,9316,9253,9592,6978,-111,0
480,-0.934937,23326,6960,9476,9306,9565,6903,-111,1
490,-0.934921,23151,6979,9509,9281,9634,6982,-111,0
500,-0.934921,23003,7066,9513,9343,9641,6970,-111,0
510,-0.934921,22860,7030,9683,9393,9548,7022,-111,0
520,-0.934921,22841,6883,9765,9502,9543,7002,-111,0
530,-0.934937,22759,6956,9691,9665,9564,6901,-111,1
540,-0.934921,22739,6995,9722,9579,9549,6952,-111,0
550,-0.934921,22663,7007,9771,9499,9692,6904,-111,0
560,-0.934921,22560,7147,9778,9488,9706,6857,-111,0
570,-0.934967,22360,7112,9853,9506,9751,6954,-111,3
580,-0.934921,22288,7033,9980,9523,9781,6931,-111,0
590,-0.934921,22364,7105,10008,9423,9812,6824,-111,0
600,-0.934921,22250,7141,9947,9369,9824,7005,-111,0
610,-0.934921,22295,7124,10026,9312,9820,6959,-111,0
620,-0.934921,22340,7281,9953,9283,9798,6881,-111,0
630,-0.934937,22349,7241,10019,9197,9734,6996,-111,1
640,-0.934921,22323,7181,10024,9224,9844,6940,-111,0
650,-0.934921,22235,7168,10160,9199,9949,6825,-111,0
660,-0.934921,22152,7267,10152,9164,9939,6862,-111,0
670,-0.934921,22155,7169,10166,9174,10059,6813,-111,0
680,-0.934921,22080,7090,10112,9220,10132,6902,-111,0
690,-0.934937,22080,6977,10129,9253,10188,6909,-111,1
700,-0.934921,22026,6949,10185,9206,10248,6922,-111,0
710,-0.934921,22009,6921,10250,9342,10126,6888,-111,0
720,-0.934921,22078,6879,10228,9378,10164,6809,-111,0
730,-0.934921,22062,6913,10259,9365,10198,6739,-111,0
740,-0.934921,21976,6907,10253,9412,10305,6683,-111,0
750,-0.934937,21970,6896,10267,9477,10248,6678,-111,1
760,-0.934921,21799,6872,10345,9611,10226,6683,-111,0
770,-0.934937,21765,6816,10390,9545,10268,6752,-111,1
780,-0.934921,21781,6785,10363,9644,10246,6717,-111,0
790,-0.934921,21692,6803,10375,9635,10276,6755,-111,0
800,-0.934921,21541,6754,10447,9723,10248,6823,-111,0
810,-0.934921,21471,6761,10421,9773,10400,6710,-111,0
820,-0.934921,21537,6755,10481,9631,10472,6660,-111,0
830,-0.934921,21423,6696,10558,9662,10500,6697,-111,0
840,-0.934937,21414,6679,10477,9734,10480,6752,-111,1
850,-0.934921,21366,6782,10416,9668,10543,6761,-111,0
860,-0.934921,21346,6885,10369,9666,10443,6827,-111,0
870,-0.934921,21331,6879,10237,9756,10490,6843,-111,0
880,-0.934921,21322,6916,10323,9644,10410,6921,-111,0
890,-0.934921,21293,6977,10298,9733,10274,6961,-111,0
900,-0.934937,21244,6997,10240,9708,10310,7037,-111,1
910,-0.934921,21308,7063,10265,9589,10185,7126,-111,0
920,-0.934921,21183,7200,10240,9527,10260,7126,-111,0
930,-0.934921,21104,7106,10253,9575,10285,7213,-111,0
940,-0.934921,21078,7120,10281,9488,10347,7222,-111,0
950,-0.934921,21169,7081,10341,9465,10256,7224,-111,0
960,-0.934937,21146,7153,10471,9388,10280,7098,-111,1
970,-0.934921,21323,7087,10417,9384,10368,6957,-111,0
980,-0.934921,21428,7109,10338,9384,10287,6990,-111,0
990,-0.934921,21443,7036,10382,9354,10308,7013,-111,0
1000,-0.934921,21540,6848,10430,9311,10342,7065,-111,0
1010,-0.934921,21404,6956,10398,9328,10394,7056,-111,0
1020,-0.934921,21339,6898,10447,9437,10356,7059,-111,0
1030,-0.934967,21310,6862,10464,9524,10399,6977,-111,3
1040,-0.934921,21249,6784,10572,9421,10530,6980,-111,0
1050,-0.934921,21311,6723,10467,9448,10448,7139,-111,0
1060,-0.934921,21146,6799,10481,9585,10578,6947,-111,0
1070,-0.934921,21068,6790,10391,9678,10539,7070,-111,0
1080,-0.934921,21031,6769,10449,9702,10610,6975,-111,0
1090,-0.934921,20991,6733,10415,9807,10605,6985,-111,0
1100,-0.934921,20933,6809,10315,9837,10593,7049,-111,0
1110,-0.934937,20818,6826,10420,9728,10673,7071,-111,1
1120,-0.934921,20803,6806,10505,9759,10581,7082,-111,0
1130,-0.934921,20834,6732,10540,9717,10622,7091,-111,0
1140,-0.934921,20900,6879,10462,9693,10597,7005,-111,0
1150,-0.934921,20887,6809,10413,9795,10621,7011,-111,0
1160,-0.934921,20786,6775,10487,9862,10552,7074,-111,0
1170,-0.934937,20813,6856,10426,9843,10447,7151,-111,1
1180,-0.934952,20744,6890,10323,9836,10612,7131,-111,2
1190,-0.934921,20740,7033,10244,9892,10543,7084,-111,0
1200,-0.934921,20723,6912,10276,9933,10646,7046,-111,0
1210,-0.934921,20733,6925,10293,9939,10572,7074,-111,0
1220,-0.934921,20795,6832,10273,9867,10653,7116,-111,0
1230,-0.934921,20788,6868,10414,9954,10494,7018,-111,0
1240,-0.934921,20704,6875,10447,10002,10504,7004,-111,0
1250,-0.934921,20801,6850,10379,10037,10490,6979,-111,0
1260,-0.934921,20802,6876,10385,10028,10540,6905,-111,0
1270,-0.934921,20745,6881,10412,9938,10636,6924,-111,0
1280,-0.934921,20665,6903,10400,9873,10726,6969,-111,0
1290,-0.934952,20561,6909,10396,10024,10637,7009,-111,2
1300,-0.934921,20468,6886,10463,9996,10581,7142,-111,0
1310,-0.934921,20445,6896,10498,10057,10601,7039,-111,0
1320,-0.934921,20347,6908,10439,10184,10623,7035,-111,0
1330,-0.934921,20260,7007,10573,10120,10520,7056,-111,0
1340,-0.934921,20314,6999,10517,10070,10566,7070,-111,0
1350,-0.934921,20343,6960,10596,9964,10553,7120,-111,0
1360,-0.934937,20296,6958,10627,9944,10735,6976,-111,1
1370,-0.934921,20298,7050,10507,9935,10711,7035,-111,0
1380,-0.934937,20257,6966,10612,9892,10745,7064,-111,1
1390,-0.934921,20093,7059,10680,9817,10747,7140,-111,0
1400,-0.934967,20031,7086,10706,9803,10744,7166,-111,3
1410,-0.934921,19959,7203,10726,9826,10709,7113,-111,0
1420,-0.934921,20003,7027,10688,9914,10710,7194,-111,0
1430,-0.934921,19990,7041,10736,9871,10807,7091,-111,0
1440,-0.934921,19994,7163,10705,9875,10714,7085,-111,0
1450,-0.934937,20015,7096,10794,9887,10684,7060,-111,1
1460,-0.934937,19904,7088,10778,9934,10766,7066,-111,1
1470,-0.934921,19974,7040,10758,9963,10689,7112,-111,0
1480,-0.934921,20014,6957,10827,10072,10614,7052,-111,0
1490,-0.934921,19987,6884,10920,10052,10650,7043,-111,0
1500,-0.934921,19870,6927,11057,10147,10635,6900,-111,0
1510,-0.934921,19788,6995,11008,10253,10593,6899,-111,0
1520,-0.934921,19786,6969,10979,10288,10565,6949,-111,0
1530,-0.934921,19850,6996,10972,10160,10654,6904,-111,0
1540,-0.934952,19916,7009,10937,10153,10651,6870,-111,2
