0,-0.94722,39972,5116,5235,5170,5207,4836,-111,0
10,-0.947235,37958,5285,5700,5732,5735,5126,-111,1
20,-0.94722,36432,5606,6009,6153,6020,5316,-111,0
30,-0.94722,35263,5678,6352,6388,6342,5513,-111,0
40,-0.94722,34314,5712,6641,6689,6521,5659,-111,0
50,-0.947235,33585,5790,6866,6997,6716,5582,-111,1
60,-0.947235,32899,5848,7142,7126,6926,5595,-111,1
70,-0.94722,32209,5987,7305,7292,6966,5777,-111,0
80,-0.94722,31632,5901,7480,7453,7142,5928,-111,0
90,-0.94722,31371,5900,7514,7504,7285,5962,-111,0
100,-0.94722,30968,5907,7669,7562,7426,6004,-111,0
110,-0.94722,30500,6045,7668,7677,7602,6044,-111,0
120,-0.94722,30236,5994,7725,7820,7666,6095,-111,0
130,-0.94725,29755,6117,7903,7947,7681,6133,-111,2
140,-0.94722,29445,6287,7902,7962,7747,6193,-111,0
150,-0.94722,29242,6114,7910,8099,7842,6329,-111,0
160,-0.947235,28949,6158,8009,8137,7888,6395,-111,1
170,-0.94722,28696,6065,8050,8277,8067,6381,-111,0
180,-0.94722,28409,6134,8110,8309,8325,6249,-111,0
190,-0.947235,28228,6225,8145,8304,8316,6318,-111,1
200,-0.94722,27924,6290,8333,8229,8427,6333,-111,0
210,-0.94722,27753,6305,8308,8221,8531,6418,-111,0
220,-0.94722,27637,6370,8507,8241,8417,6364,-111,0
230,-0.94722,27433,6431,8463,8317,8516,6376,-111,0
240,-0.94725,27204,6436,8599,8388,8615,6294,-111,2
250,-0.94722,27194,6433,8627,8474,8519,6289,-111,0
260,-0.947235,26952,6475,8708,8488,8554,6359,-111,1
270,-0.94722,26761,6523,8816,8473,8548,6415,-111,0
280,-0.94722,26617,6482,8813,8569,8665,6390,-111,0
290,-0.94722,26489,6441,8938,8561,8648,6459,-111,0
300,-0.94722,26329,6343,9024,8746,8645,6449,-111,0
310,-0.94722,26096,6378,9002,8765,8777,6518,-111,0
320,-0.94725,25855,6483,8969,8707,9007,6515,-111,2
330,-0.94722,25721,6529,9005,8742,9031,6508,-111,0
340,-0.94722,25601,6557,9083,8711,9073,6511,-111,0
350,-0.94722,25368,6547,9181,8683,9134,6623,-111,0
360,-0.94722,25338,6542,9318,8627,9151,6560,-111,0
370,-0.94722,25176,6636,9176,8680,9290,6578,-111,0
380,-0.94722,25087,6632,9160,8731,9298,6628,-111,0
390,-0.94722,25027,6558,9179,8875,9234,6663,-111,0
400,-0.94722,24776,6635,9295,8993,9138,6699,-111,0
410,-0.94722,24653,6595,9425,9031,9146,6686,-111,0
420,-0.947235,24481,6655,9339,9136,9180,6745,-111,1
430,-0.94722,24417,6670,9393,9151,9289,6616,-111,0
440,-0.947235,24367,6635,9414,9161,9417,6542,-111,1
450,-0.94722,24255,6689,9382,9142,9421,6647,-111,0
460,-0.94722,24094,6793,9365,9117,9477,6690,-111,0
470,-0.94722,24104,6830,9310,9111,9516,6665,-111,0
480,-0.94722,24090,6807,9333,9160,9484,6662,-111,0
490,-0.94722,24073,6743,9321,9309,9518,6572,-111,0
500,-0.94722,23970,6804,9300,9230,9609,6623,-111,0
510,-0.94722,23956,6747,9432,9282,9531,6588,-111,0
520,-0.94722,23941,6698,9449,9325,9591,6532,-111,0
530,-0.94722,23880,6665,9465,9333,9609,6584,-111,0
540,-0.94722,23659,6693,9467,9389,9669,6659,-111,0
550,-0.94722,23566,6656,9543,9295,9790,6686,-111,0
560,-0.947281,23464,6751,9649,9248,9729,6695,-111,4
570,-0.94722,23449,6722,9632,9302,9761,6670,-111,0
580,-0.947235,23371,6692,9787,9329,9604,6753,-111,1
590,-0.94725,23297,6626,9747,9414,9730,6722,-111,2
600,-0.94722,23294,6674,9699,9502,9643,6724,-111,0
610,-0.94722,23206,6586,9698,9519,9735,6792,-111,0
620,-0.947235,23140,6705,9723,9572,9631,6765,-111,1
630,-0.94725,23160,6637,9807,9474,9701,6757,-111,2
640,-0.94722,23215,6600,9853,9351,9624,6893,-111,0
