0,-0.933594,39618,5126,5309,5249,5257,4977,-111,3
10,-0.933563,37426,5436,5890,5736,5809,5239,-111,1
20,-0.933548,35893,5620,6208,6311,6157,5347,-111,0
30,-0.933563,34604,5740,6515,6602,6452,5623,-111,1
40,-0.933563,33679,5888,6809,6897,6608,5655,-111,1
50,-0.933548,32936,5846,7031,7143,6751,5829,-111,0
60,-0.933548,32257,5778,7146,7340,7045,5970,-111,0
70,-0.933548,31757,5856,7355,7235,7339,5994,-111,0
80,-0.933548,31186,5857,7533,7413,7479,6068,-111,0
90,-0.933548,30528,5947,7642,7628,7589,6202,-111,0
100,-0.933548,30022,5865,7861,7782,7794,6212,-111,0
110,-0.933548,29738,5979,8076,7780,7850,6113,-111,0
120,-0.933548,29149,6019,8347,7911,7864,6246,-111,0
130,-0.933548,28832,6083,8275,8145,8001,6200,-111,0
140,-0.933548,28434,6231,8340,8249,8080,6202,-111,0
150,-0.933548,28227,6187,8376,8284,8188,6274,-111,0
160,-0.933548,28058,6208,8365,8339,8272,6294,-111,0
170,-0.933563,27882,6179,8404,8409,8251,6411,-111,1
180,-0.933548,27503,6305,8605,8322,8245,6556,-111,0
190,-0.933548,27345,6326,8529,8385,8396,6555,-111,0
200,-0.933578,27143,6434,8588,8424,8441,6506,-111,2
210,-0.933563,26825,6490,8764,8380,8488,6589,-111,1
220,-0.933578,26654,6446,8858,8441,8539,6598,-111,2
230,-0.933548,26392,6598,8879,8379,8656,6632,-111,0
240,-0.933548,26405,6433,8881,8475,8692,6650,-111,0
250,-0.933548,26118,6465,8931,8664,8753,6605,-111,0
260,-0.933548,25915,6433,9100,8668,8764,6656,-111,0
270,-0.933548,25756,6395,9073,8805,8739,6768,-111,0
280,-0.933563,25589,6385,9048,8823,8879,6812,-111,1
290,-0.933548,25409,6367,9033,8946,9012,6769,-111,0
300,-0.933548,25225,6364,9111,9055,9056,6725,-111,0
310,-0.933548,25151,6428,9221,9110,9053,6573,-111,0
320,-0.933548,25056,6441,9366,9006,8952,6715,-111,0
330,-0.933563,24918,6466,9311,9016,9155,6670,-111,1
340,-0.933548,24722,6477,9540,9014,9195,6588,-111,0
350,-0.933548,24639,6588,9436,9001,9329,6543,-111,0
360,-0.933548,24580,6637,9433,8972,9358,6556,-111,0
370,-0.933548,24363,6591,9514,9080,9393,6595,-111,0
380,-0.933548,24166,6662,9495,9112,9421,6680,-111,0
390,-0.933548,24018,6595,9540,9117,9511,6755,-111,0
400,-0.933548,23866,6720,9553,9104,9550,6743,-111,0
410,-0.933563,23703,6658,9631,9155,9645,6744,-111,1
420,-0.933563,23553,6609,9786,9095,9616,6877,-111,1
430,-0.933548,23442,6627,9818,9112,9730,6807,-111,0
440,-0.933563,23370,6584,9911,8986,9856,6829,-111,1
450,-0.933563,23440,6631,9903,8949,9896,6717,-111,1
460,-0.933548,23450,6615,9878,8912,9887,6794,-111,0
470,-0.933548,23273,6626,9875,8894,9984,6884,-111,0
