0,-0.845261,36421,5839,5795,5822,5899,5760,-111,0
10,-0.845261,33728,6250,6504,6396,6490,6168,-111,0
20,-0.845276,31896,6378,6942,6943,6905,6472,-111,1
30,-0.845291,30438,6583,7267,7448,7277,6523,-111,2
40,-0.845261,29183,6648,7745,7821,7530,6609,-111,0
50,-0.845261,28180,6923,8039,7896,7756,6742,-111,0
60,-0.845261,27126,7084,8237,8201,8012,6876,-111,0
70,-0.845261,26373,7167,8319,8443,8217,7017,-111,0
80,-0.845306,25752,7204,8420,8569,8405,7186,-111,3
90,-0.845261,25201,7322,8553,8733,8606,7121,-111,0
100,-0.845261,24714,7307,8640,8843,8885,7147,-111,0
110,-0.845261,24135,7370,8782,9000,9006,7243,-111,0
120,-0.845261,23650,7350,8866,9053,9163,7454,-111,0
130,-0.845291,23321,7450,8890,9090,9171,7614,-111,2
140,-0.845276,22789,7721,8972,9242,9095,7717,-111,1
150,-0.845261,22370,7763,8929,9467,9150,7857,-111,0
160,-0.845276,22068,7641,9123,9540,9320,7844,-111,1
170,-0.845276,21526,7737,9394,9544,9457,7878,-111,1
180,-0.845261,21421,7732,9475,9413,9519,7976,-111,0
190,-0.845291,21103,7745,9549,9561,9653,7925,-111,2
200,-0.845261,20992,7851,9596,9553,9617,7927,-111,0
210,-0.845261,20696,8021,9651,9439,9718,8011,-111,0
220,-0.845291,20421,8019,9589,9561,9824,8122,-111,2
230,-0.845276,19924,8083,9692,9501,9917,8419,-111,1
240,-0.845261,19648,8190,9715,9556,10027,8400,-111,0
250,-0.845291,19437,8159,9835,9703,10124,8278,-111,2
260,-0.845261,19256,8227,9889,9607,10221,8336,-111,0
270,-0.845322,18985,8280,9854,9840,10208,8369,-111,4
280,-0.845261,18829,8393,9786,9898,10281,8349,-111,0
290,-0.845291,18608,8345,9856,9924,10362,8441,-111,2
300,-0.845261,18469,8311,10014,9976,10293,8473,-111,0
310,-0.845276,18274,8421,9894,10046,10387,8514,-111,1
320,-0.845261,17966,8507,10016,9969,10581,8497,-111,0
330,-0.845276,17890,8408,10086,10064,10482,8606,-111,1
340,-0.845261,17689,8527,10241,10096,10440,8543,-111,0
350,-0.845261,17398,8580,10293,10269,10346,8650,-111,0
360,-0.845276,17213,8662,10431,10210,10368,8652,-111,1
370,-0.845261,17080,8748,10356,10224,10438,8690,-111,0
380,-0.845261,16932,8743,10417,10322,10421,8701,-111,0
390,-0.845261,16836,8844,10398,10349,10360,8749,-111,0
400,-0.845261,16577,8818,10354,10436,10561,8790,-111,0
410,-0.845276,16540,8876,10248,10487,10574,8811,-111,1
420,-0.845261,16414,8942,10241,10423,10718,8798,-111,0
430,-0.845291,16426,8912,10157,10389,10823,8829,-111,2
440,-0.845261,16218,8943,10130,10576,10747,8922,-111,0
450,-0.845276,16040,8978,10146,10686,10765,8921,-111,1
460,-0.845261,15969,8997,10148,10748,10756,8918,-111,0
470,-0.845276,16007,8929,10326,10732,10676,8866,-111,1
480,-0.845261,15949,9060,10459,10629,10689,8750,-111,0
490,-0.845261,15933,9026,10401,10675,10755,8746,-111,0
500,-0.845261,15795,8885,10570,10751,10757,8778,-111,0
510,-0.845261,15701,8848,10559,10751,10884,8793,-111,0
520,-0.845261,15560,8954,10536,10689,10912,8885,-111,0
530,-0.845276,15541,8920,10578,10740,10852,8905,-111,1
540,-0.845261,15516,8957,10682,10725,10827,8829,-111,0
550,-0.845261,15448,9194,10644,10620,10803,8827,-111,0
560,-0.845291,15450,9116,10619,10683,10716,8952,-111,2
570,-0.845261,15293,9230,10565,10743,10788,8917,-111,0
580,-0.845261,15213,9175,10627,10798,10861,8862,-111,0
590,-0.845306,15022,9110,10775,10721,10879,9029,-111,3
600,-0.845276,15024,8995,10790,10732,10946,9049,-111,1
610,-0.845291,14939,8967,10903,10594,10965,9168,-111,2
620,-0.845261,14715,9001,10832,10721,11120,9147,-111,0
630,-0.845261,14607,9028,10798,10643,11197,9263,-111,0
640,-0.845261,14450,9057,10849,10588,11335,9257,-111,0
650,-0.845261,14327,9124,10895,10586,11294,9310,-111,0
660,-0.845261,14158,9318,10817,10696,11213,9334,-111,0
670,-0.845261,14103,9293,10835,10673,11275,9357,-111,0
680,-0.845261,14083,9365,10871,10642,11228,9347,-111,0
690,-0.845261,13970,9499,10761,10671,11235,9400,-111,0
700,-0.845261,14037,9538,10730,10629,11258,9344,-111,0
710,-0.845261,14020,9468,10664,10682,11337,9365,-111,0
720,-0.845261,13848,9559,10644,10652,11293,9540,-111,0
730,-0.845261,13737,9588,10637,10702,11227,9645,-111,0
740,-0.845261,13749,9543,10701,10746,11246,9551,-111,0
750,-0.845261,13719,9645,10712,10775,11211,9474,-111,0
760,-0.845261,13633,9692,10777,10905,11078,9451,-111,0
770,-0.845261,13657,9754,10838,10736,11182,9369,-111,0
780,-0.845276,13661,9737,10871,10663,11123,9481,-111,1
790,-0.845261,13389,9909,10780,10697,11189,9572,-111,0
800,-0.845261,13451,9890,10771,10647,11108,9669,-111,0
810,-0.845261,13277,10069,10754,10625,11093,9718,-111,0
820,-0.845261,13232,10054,10820,10721,11051,9658,-111,0
830,-0.845261,13119,10011,10789,10802,11101,9714,-111,0
840,-0.845261,13189,9993,10844,10717,10955,9838,-111,0
850,-0.845276,13180,9981,10994,10636,10961,9784,-111,1
860,-0.845261,13115,10128,10933,10560,10944,9856,-111,0
870,-0.845291,13075,10179,10971,10454,11012,9845,-111,2
880,-0.845276,13224,10114,11094,10428,11058,9618,-111,1
890,-0.845261,13094,10165,11232,10352,11016,9677,-111,0
900,-0.845261,12906,10227,11249,10376,11157,9621,-111,0
910,-0.845261,12796,10127,11247,10446,11236,9684,-111,0
920,-0.845261,12706,10399,11106,10407,11335,9583,-111,0
930,-0.845261,12631,10600,11069,10272,11300,9664,-111,0
940,-0.845261,12593,10521,11045,10357,11442,9578,-111,0
950,-0.845276,12648,10493,11161,10215,11399,9620,-111,1
960,-0.845261,12735,10421,11187,10194,11492,9507,-111,0
970,-0.845291,12648,10545,11092,10240,11433,9578,-111,2
980,-0.845261,12588,10464,11203,10300,11428,9553,-111,0
990,-0.845261,12472,10554,11312,10231,11422,9545,-111,0
1000,-0.845261,12523,10342,11313,10433,11289,9636,-111,0
1010,-0.845261,12443,10240,11476,10410,11269,9698,-111,0
