0,-0.843826,36249,5733,5937,5986,5900,5731,-111,1
10,-0.843811,33668,6104,6533,6516,6631,6084,-111,0
20,-0.843811,31909,6322,6965,7032,7048,6260,-111,0
30,-0.843811,30432,6477,7496,7328,7424,6379,-111,0
40,-0.843811,29244,6624,7811,7771,7626,6460,-111,0
50,-0.843811,28161,6773,8015,7979,7869,6739,-111,0
60,-0.843826,27366,6994,8143,8171,7995,6867,-111,1
70,-0.843811,26524,7109,8386,8402,8225,6890,-111,0
80,-0.843811,25960,7202,8565,8469,8416,6924,-111,0
90,-0.843811,25252,7321,8713,8685,8513,7052,-111,0
100,-0.843842,24651,7472,8879,8667,8599,7268,-111,2
110,-0.843811,24159,7390,9044,8736,8823,7384,-111,0
120,-0.843811,23799,7460,9173,8935,8852,7317,-111,0
130,-0.843811,23376,7580,9209,8975,9017,7379,-111,0
140,-0.843811,22856,7625,9265,8990,9174,7626,-111,0
150,-0.843811,22503,7749,9250,9140,9157,7737,-111,0
160,-0.843811,22005,7877,9374,9210,9326,7744,-111,0
170,-0.843811,21712,7931,9346,9439,9510,7598,-111,0
180,-0.843811,21386,7944,9524,9408,9521,7753,-111,0
190,-0.843826,21061,7904,9659,9449,9597,7866,-111,1
200,-0.843811,20663,8046,9838,9392,9697,7900,-111,0
210,-0.843811,20421,7980,9902,9436,9785,8012,-111,0
220,-0.843811,20114,7960,9997,9572,9961,7932,-111,0
230,-0.843842,19893,8036,9992,9575,9999,8041,-111,2
240,-0.843811,19621,8112,10070,9716,9962,8055,-111,0
250,-0.843811,19454,8123,10083,9715,9979,8182,-111,0
260,-0.843811,19122,8235,10137,9668,10264,8110,-111,0
270,-0.843811,18904,8274,10332,9687,10212,8127,-111,0
280,-0.843842,18688,8317,10586,9578,10170,8197,-111,2
290,-0.843811,18365,8303,10587,9665,10392,8224,-111,0
300,-0.843811,18134,8428,10436,9759,10470,8309,-111,0
310,-0.843811,17853,8524,10534,9763,10496,8366,-111,0
320,-0.843811,17597,8426,10710,9923,10394,8486,-111,0
330,-0.843811,17524,8418,10647,10014,10367,8566,-111,0
340,-0.843826,17285,8503,10539,9993,10542,8674,-111,1
350,-0.843811,17060,8525,10655,10033,10570,8693,-111,0
360,-0.843826,16868,8567,10729,10041,10599,8732,-111,1
370,-0.843811,16661,8597,10728,10178,10638,8734,-111,0
380,-0.843811,16480,8733,10813,10089,10638,8783,-111,0
390,-0.843811,16484,8778,10727,10108,10626,8813,-111,0
400,-0.843811,16176,8714,10920,10081,10729,8916,-111,0
410,-0.843811,16062,8762,10945,10001,10864,8902,-111,0
420,-0.843826,15983,8758,10875,10091,10956,8873,-111,1
430,-0.843811,15961,8712,10982,10000,10972,8909,-111,0
440,-0.843811,15682,8780,11069,9994,11061,8950,-111,0
450,-0.843811,15586,8821,10917,10079,11130,9003,-111,0
460,-0.843811,15455,9000,10772,10046,11217,9046,-111,0
470,-0.843826,15214,9100,10883,10108,11229,9002,-111,1
480,-0.843811,15245,8938,10927,10115,11272,9039,-111,0
490,-0.843811,15107,9063,10997,10087,11239,9043,-111,0
500,-0.843811,15050,9015,10998,10090,11218,9165,-111,0
510,-0.843811,14914,9022,11107,10068,11252,9173,-111,0
520,-0.843826,14768,8970,11063,10315,11246,9174,-111,1
530,-0.843811,14619,9035,10990,10305,11196,9391,-111,0
540,-0.843811,14516,9029,10965,10242,11356,9428,-111,0
550,-0.843826,14361,8994,11045,10376,11259,9501,-111,1
560,-0.843811,14276,9039,11000,10512,11134,9575,-111,0
570,-0.843811,14230,9044,10962,10447,11239,9614,-111,0
580,-0.843811,14124,9065,11093,10481,11271,9502,-111,0
590,-0.843811,14202,9120,11109,10438,11248,9419,-111,0
600,-0.843811,14052,9247,10908,10490,11198,9641,-111,0
610,-0.843811,13994,9212,10939,10528,11197,9666,-111,0
620,-0.843811,13898,9244,11056,10520,11268,9550,-111,0
630,-0.843811,13800,9177,11152,10402,11206,9799,-111,0
640,-0.843811,13622,9294,11295,10492,11148,9685,-111,0
650,-0.843811,13640,9297,11158,10443,11235,9763,-111,0
660,-0.843811,13672,9407,11130,10450,11134,9743,-111,0
670,-0.843826,13548,9550,11108,10419,11090,9821,-111,1
680,-0.843811,13454,9584,11123,10529,11118,9728,-111,0
690,-0.843811,13325,9645,11189,10472,11215,9690,-111,0
700,-0.843811,13298,9685,11224,10370,11297,9662,-111,0
710,-0.843826,13157,9778,11216,10454,11280,9651,-111,1
720,-0.843811,13154,9830,11079,10537,11227,9709,-111,0
730,-0.843811,13068,9757,11178,10490,11287,9756,-111,0
740,-0.843826,13098,9847,11155,10572,11153,9711,-111,1
750,-0.843842,13019,9925,11215,10479,11062,9836,-111,2
760,-0.843811,13073,9917,11229,10411,11194,9712,-111,0
770,-0.843811,13029,10004,11051,10635,11141,9676,-111,0
780,-0.843842,13006,9973,11136,10668,11050,9703,-111,2
790,-0.843811,12994,9998,11045,10678,11045,9776,-111,0
800,-0.843811,12981,10182,10910,10686,10999,9778,-111,0
810,-0.843826,12935,10157,10914,10702,11098,9730,-111,1
820,-0.843811,12814,10194,10959,10729,11102,9738,-111,0
830,-0.843811,13003,10098,11005,10654,11106,9670,-111,0
840,-0.843811,12932,10071,11112,10613,11190,9618,-111,0
850,-0.843857,12779,10137,11045,10657,11214,9704,-111,3
860,-0.843842,12837,10146,11040,10659,11172,9682,-111,2
870,-0.843811,12772,10243,10847,10663,11309,9702,-111,0
880,-0.843826,12626,10224,10843,10789,11209,9845,-111,1
890,-0.843842,12878,10329,10783,10749,11047,9750,-111,2
900,-0.843826,12750,10419,10748,10788,11020,9811,-111,1
910,-0.843811,12693,10404,10909,10659,11153,9718,-111,0
920,-0.843811,12641,10305,11012,10650,11158,9770,-111,0
930,-0.843826,12620,10404,11181,10458,11098,9775,-111,1
940,-0.843811,12597,10381,11244,10440,11111,9763,-111,0
950,-0.843811,12613,10345,11296,10386,11218,9678,-111,0
960,-0.843826,12504,10470,11195,10510,11169,9688,-111,1
970,-0.843826,12459,10531,11144,10513,11131,9758,-111,1
980,-0.843811,12417,10603,11132,10484,11155,9745,-111,0
990,-0.843811,12549,10419,11150,10517,11111,9790,-111,0
1000,-0.843811,12644,10367,11193,10411,11068,9853,-111,0
1010,-0.843811,12666,10337,11078,10501,11127,9827,-111,0
1020,-0.843842,12489,10243,11221,10543,11201,9839,-111,2
1030,-0.843811,12474,10444,11194,10527,11072,9825,-111,0
1040,-0.843826,12408,10488,11156,10487,11188,9809,-111,1
1050,-0.843811,12514,10313,11247,10501,11237,9724,-111,0
1060,-0.843826,12301,10315,11361,10459,11272,9828,-111,1
1070,-0.843811,12286,10399,11258,10493,11209,9891,-111,0
1080,-0.843842,12364,10433,11268,10303,11220,9948,-111,2
1090,-0.843811,12389,10446,11327,10308,11193,9873,-111,0
1100,-0.843811,12380,10372,11469,10413,11142,9760,-111,0
1110,-0.843811,12351,10419,11345,10427,11180,9814,-111,0
1120,-0.843842,12432,10550,11387,10272,11187,9708,-111,2
1130,-0.843842,12392,10509,11495,10166,11261,9713,-111,2
1140,-0.843826,12409,10527,11363,10270,11280,9687,-111,1
1150,-0.843811,12381,10641,11243,10259,11364,9648,-111,0
1160,-0.843842,12447,10561,11364,10202,11369,9593,-111,2
1170,-0.843811,12430,10437,11255,10372,11349,9693,-111,0
1180,-0.843811,12296,10583,11198,10592,11280,9587,-111,0
1190,-0.843811,12271,10540,11296,10687,11072,9670,-111,0
1200,-0.843811,12118,10644,11279,10590,11176,9729,-111,0
1210,-0.843811,12151,10548,11154,10621,11280,9782,-111,0
1220,-0.843811,12056,10512,11253,10495,11235,9985,-111,0
1230,-0.843811,11870,10443,11359,10570,11239,10055,-111,0
1240,-0.843826,11973,10425,11257,10637,11265,9979,-111,1
1250,-0.843811,11949,10448,11253,10584,11235,10067,-111,0
1260,-0.843811,11884,10471,11310,10647,11142,10082,-111,0
1270,-0.843811,11877,10549,11226,10671,11142,10071,-111,0
1280,-0.843857,11776,10693,11242,10626,11113,10086,-111,3
1290,-0.843811,11723,10662,11307,10651,11099,10094,-111,0
1300,-0.843811,11687,10653,11241,10653,11071,10231,-111,0
1310,-0.843811,11644,10572,11147,10634,11242,10297,-111,0
1320,-0.843811,11641,10673,11031,10636,11203,10352,-111,0
1330,-0.843811,11761,10592,11081,10518,11267,10317,-111,0
1340,-0.843811,11690,10596,11016,10546,11356,10332,-111,0
1350,-0.843811,11538,10609,11055,10591,11428,10315,-111,0
1360,-0.843811,11520,10627,11052,10536,11484,10317,-111,0
1370,-0.843811,11372,10678,10970,10610,11455,10451,-111,0
1380,-0.843826,11345,10628,10975,10483,11555,10550,-111,1
1390,-0.843811,11302,10514,11139,10396,11718,10467,-111,0
1400,-0.843811,11360,10486,11068,10445,11666,10511,-111,0
1410,-0.843811,11292,10554,11024,10408,11648,10610,-111,0
1420,-0.843811,11331,10877,10879,10470,11514,10465,-111,0
