0,-0.938965,39793,5034,5345,5137,5167,5060,-111,0
10,-0.938965,37605,5312,5856,5744,5734,5285,-111,0
20,-0.938995,36031,5539,6215,6240,6146,5365,-111,2
30,-0.938965,34970,5575,6530,6496,6520,5445,-111,0
40,-0.938965,33992,5742,6711,6813,6785,5493,-111,0
50,-0.939011,33194,5809,6876,7053,7009,5595,-111,3
60,-0.938965,32601,5870,7062,7259,7026,5718,-111,0
70,-0.938995,31873,5942,7210,7452,7269,5790,-111,2
80,-0.938965,31322,6029,7370,7586,7394,5835,-111,0
90,-0.938965,30746,6084,7553,7696,7510,5947,-111,0
100,-0.938965,30286,6029,7790,7900,7512,6019,-111,0
110,-0.938965,29922,5925,7852,8162,7606,6069,-111,0
120,-0.938965,29442,5913,8072,8349,7673,6087,-111,0
130,-0.938965,29287,5903,8140,8439,7573,6194,-111,0
140,-0.938965,28914,6081,8056,8480,7759,6246,-111,0
150,-0.938965,28623,6062,8223,8432,7797,6399,-111,0
160,-0.938965,28302,6061,8344,8513,7954,6362,-111,0
170,-0.938965,28021,6112,8418,8616,8035,6334,-111,0
180,-0.938965,27886,6128,8505,8616,8031,6370,-111,0
190,-0.939041,27684,6206,8471,8721,8130,6324,-111,5
200,-0.938965,27368,6317,8555,8682,8256,6358,-111,0
210,-0.938965,27188,6434,8746,8604,8244,6320,-111,0
220,-0.938965,26939,6338,8914,8559,8453,6333,-111,0
230,-0.93898,26785,6272,8837,8807,8524,6311,-111,1
240,-0.938965,26645,6134,9064,8840,8585,6268,-111,0
250,-0.938965,26385,6221,9119,8860,8635,6316,-111,0
260,-0.938965,26285,6193,9063,8920,8626,6449,-111,0
270,-0.938965,26057,6234,9238,8937,8699,6371,-111,0
280,-0.938965,25867,6241,9181,9105,8691,6451,-111,0
290,-0.93898,25704,6319,9176,9084,8809,6444,-111,1
300,-0.938965,25681,6291,9185,9090,8757,6532,-111,0
310,-0.938965,25452,6374,9143,9140,8825,6602,-111,0
320,-0.938995,25270,6400,9165,9140,9001,6560,-111,2
330,-0.938965,25191,6429,9327,9105,9101,6383,-111,0
340,-0.938965,25124,6400,9373,9235,9082,6322,-111,0
350,-0.938965,24960,6365,9352,9269,9111,6479,-111,0
360,-0.938965,24889,6357,9403,9192,9255,6440,-111,0
370,-0.93898,24723,6391,9436,9197,9227,6562,-111,1
380,-0.938965,24668,6570,9337,9078,9256,6627,-111,0
390,-0.938965,24470,6562,9460,9122,9295,6627,-111,0
400,-0.938965,24353,6530,9453,9190,9339,6671,-111,0
410,-0.938995,24186,6600,9529,9160,9325,6736,-111,2
