0,-0.799408,22426,7873,9060,9139,9134,7904,-111,0
10,-0.799408,17517,8915,9914,10399,10083,8708,-111,0
20,-0.799408,15004,9088,10334,10807,10820,9483,-111,0
30,-0.799423,13292,9699,10602,11009,11017,9917,-111,1
40,-0.799408,12702,10160,10643,11115,10984,9932,-111,0
50,-0.799469,11934,10445,10621,11133,10936,10467,-111,4
60,-0.799408,11305,10756,10836,11309,10655,10675,-111,0
70,-0.799408,11278,10946,10515,11104,10800,10893,-111,0
80,-0.799408,11141,11015,10595,11110,10731,10944,-111,0
90,-0.799408,11252,10831,10937,11020,10826,10670,-111,0
100,-0.799408,10924,10694,10999,10995,11009,10915,-111,0
110,-0.799408,10429,11230,10801,10874,10987,11215,-111,0
120,-0.799408,10479,11168,10571,11033,10989,11296,-111,0
130,-0.799408,10537,11178,10414,11223,11058,11126,-111,0
140,-0.799408,10844,11165,10804,10990,10956,10777,-111,0
150,-0.799408,11144,10791,11102,10859,10931,10709,-111,0
160,-0.799408,11112,10881,10983,10674,11166,10720,-111,0
170,-0.799423,10884,10954,10840,10892,11005,10961,-111,1
180,-0.799408,10752,10714,11150,10761,10822,11337,-111,0
190,-0.799408,10863,10711,11183,10688,10681,11410,-111,0
200,-0.799408,10510,11173,11335,10766,10570,11182,-111,0
210,-0.799408,10583,11220,10864,11034,10505,11330,-111,0
220,-0.799408,10584,11313,11046,10811,10501,11281,-111,0
230,-0.799408,10514,11171,11052,10822,10863,11114,-111,0
240,-0.799408,10529,10859,11220,10879,10737,11312,-111,0
250,-0.799408,10600,11009,10797,10911,10839,11380,-111,0
260,-0.799423,10562,11090,10469,10980,10933,11502,-111,1
270,-0.799408,10604,10800,10613,11047,10924,11548,-111,0
280,-0.799408,10650,11425,10792,10789,10800,11080,-111,0
290,-0.799423,10447,11148,10912,10922,10773,11334,-111,1
300,-0.799438,10423,11266,10920,10811,10750,11366,-111,2
310,-0.799408,10707,11372,10925,10721,10605,11206,-111,0
320,-0.799408,10890,11216,10618,10973,10926,10913,-111,0
330,-0.799408,10685,11040,10854,11096,10731,11130,-111,0
340,-0.799423,10741,11086,10783,11038,10847,11041,-111,1
350,-0.799408,10577,11458,10766,10969,10861,10905,-111,0
360,-0.799408,10633,11199,10762,10967,11141,10834,-111,0
370,-0.799408,10824,11142,10777,10773,10951,11069,-111,0
380,-0.799408,10889,10773,11229,10706,10981,10958,-111,0
390,-0.799408,10911,10831,10918,10933,10884,11059,-111,0
400,-0.799408,10642,10613,11169,10745,11239,11128,-111,0
410,-0.799408,10586,10677,11273,10821,11058,11121,-111,0
420,-0.799408,10581,11018,11018,10935,10938,11046,-111,0
430,-0.799408,10428,11081,10837,11107,10571,11512,-111,0
440,-0.799438,10527,11098,11025,11035,10524,11327,-111,2
450,-0.799408,10702,10964,10827,10810,10778,11455,-111,0
460,-0.799408,10800,10938,10347,11314,10864,11273,-111,0
470,-0.799438,10623,11123,10635,11114,10690,11351,-111,2
480,-0.799408,10822,10756,10901,10881,10833,11343,-111,0
490,-0.799438,11043,10484,11065,11011,10728,11205,-111,2
500,-0.799408,10785,11002,10891,11139,10707,11012,-111,0
510,-0.799438,10736,11151,10712,11017,10720,11200,-111,2
520,-0.799408,10735,11329,10898,11135,10511,10928,-111,0
530,-0.799408,10873,11172,10789,10809,10940,10953,-111,0
540,-0.799408,11218,10765,10945,10704,11135,10769,-111,0
550,-0.799408,10896,10878,11130,10828,10848,10956,-111,0
560,-0.799408,10762,10935,11001,10726,11208,10904,-111,0
570,-0.799423,10851,10910,11301,10614,10920,10940,-111,1
580,-0.799408,11106,10692,11172,10421,11024,11121,-111,0
590,-0.799408,11038,10584,11306,10799,10485,11324,-111,0
600,-0.799408,11000,10881,11070,11054,10598,10933,-111,0
610,-0.799408,10826,11202,10840,11482,10253,10933,-111,0
620,-0.799438,10801,11317,10683,11114,10545,11076,-111,2
630,-0.799469,10620,11115,10593,11040,10850,11318,-111,4
640,-0.799408,10855,11111,10874,11089,10705,10902,-111,0
650,-0.799408,11119,10971,10932,10899,10699,10916,-111,0
660,-0.799408,10931,10914,10796,10924,10970,11001,-111,0
670,-0.799408,10748,11001,10969,10914,10908,10996,-111,0
680,-0.799438,10588,11014,10896,11123,10879,11036,-111,2
690,-0.799408,10742,11106,10791,11152,10763,10982,-111,0
700,-0.799438,10593,11166,10909,10871,10712,11285,-111,2
710,-0.799423,10693,11226,10972,10652,10826,11167,-111,1
720,-0.799423,10260,11234,11141,10737,10841,11323,-111,1
730,-0.799408,10653,11121,10928,10809,10764,11261,-111,0
740,-0.799408,10614,11083,10707,10837,11007,11288,-111,0
750,-0.799408,10937,10864,10793,10926,11049,10967,-111,0
760,-0.799408,10854,10957,10890,10784,10826,11225,-111,0
