0,-0.933868,39536,5056,5401,5297,5161,5085,-111,2
10,-0.933899,37313,5396,5875,5831,5858,5263,-111,4
20,-0.933838,35793,5637,6081,6303,6144,5578,-111,0
30,-0.933838,34594,5807,6325,6631,6483,5696,-111,0
40,-0.933838,33688,5987,6598,6812,6802,5649,-111,0
50,-0.933838,32886,5996,6913,6992,6966,5783,-111,0
60,-0.933838,32255,6096,7087,7201,7141,5756,-111,0
70,-0.933853,31627,6041,7257,7353,7469,5789,-111,1
80,-0.933838,31023,6086,7460,7438,7635,5894,-111,0
90,-0.933838,30379,6204,7559,7685,7753,5956,-111,0
100,-0.933838,29979,6303,7620,7814,7872,5948,-111,0
110,-0.933838,29590,6466,7697,8023,7941,5819,-111,0
120,-0.933838,29309,6563,7780,8084,7852,5948,-111,0
130,-0.933838,28962,6502,7857,8210,7905,6100,-111,0
140,-0.933853,28676,6434,8007,8291,7989,6139,-111,1
150,-0.933853,28299,6402,8055,8313,8189,6278,-111,1
160,-0.933838,27933,6495,8185,8380,8184,6359,-111,0
170,-0.933838,27694,6403,8356,8474,8269,6340,-111,0
180,-0.933838,27382,6323,8476,8499,8529,6327,-111,0
190,-0.933838,27081,6146,8640,8625,8629,6415,-111,0
200,-0.933838,26858,6303,8631,8621,8699,6424,-111,0
210,-0.933838,26728,6246,8758,8626,8762,6416,-111,0
220,-0.933853,26455,6295,8850,8846,8741,6349,-111,1
230,-0.933838,26313,6295,8901,8761,8868,6398,-111,0
240,-0.933838,26102,6427,8937,8664,8893,6513,-111,0
250,-0.933838,25910,6386,9074,8724,9018,6424,-111,0
260,-0.933838,25711,6355,8993,8924,9034,6519,-111,0
270,-0.933853,25714,6303,9069,8768,9072,6610,-111,1
280,-0.933838,25483,6366,9042,8834,9229,6582,-111,0
290,-0.933838,25381,6526,8997,8907,9132,6593,-111,0
300,-0.933838,25168,6517,9037,8949,9274,6591,-111,0
310,-0.933868,25133,6394,9081,8888,9439,6601,-111,2
320,-0.933853,24860,6469,9096,8899,9523,6689,-111,1
330,-0.933838,24798,6417,9002,9005,9631,6683,-111,0
340,-0.933853,24576,6549,9230,8927,9558,6696,-111,1
350,-0.933838,24548,6450,9303,8877,9609,6749,-111,0
360,-0.933838,24343,6482,9297,9040,9526,6848,-111,0
370,-0.933838,24262,6521,9315,9045,9585,6808,-111,0
380,-0.933838,24306,6556,9293,9048,9618,6715,-111,0
390,-0.933838,24274,6567,9411,8959,9597,6728,-111,0
400,-0.933838,24087,6594,9427,9072,9620,6736,-111,0
410,-0.933838,24094,6556,9439,9147,9488,6812,-111,0
420,-0.933838,23857,6613,9458,9065,9619,6924,-111,0
430,-0.933838,23800,6536,9617,9162,9412,7009,-111,0
440,-0.933853,23684,6501,9637,9197,9510,7007,-111,1
450,-0.933838,23626,6617,9648,9224,9528,6893,-111,0
460,-0.933838,23526,6663,9773,9204,9541,6829,-111,0
470,-0.933838,23339,6667,9970,9159,9652,6749,-111,0
480,-0.933838,23261,6736,9949,9158,9604,6828,-111,0
490,-0.933838,23182,6738,9825,9260,9728,6803,-111,0
500,-0.933838,23280,6698,9893,9304,9605,6756,-111,0
510,-0.933838,23143,6684,9816,9489,9740,6664,-111,0
520,-0.933853,23158,6669,9751,9554,9771,6633,-111,1
530,-0.933853,23031,6788,9692,9634,9698,6693,-111,1
540,-0.933838,23026,6753,9793,9558,9657,6749,-111,0
550,-0.933838,22855,6726,9791,9718,9644,6802,-111,0
560,-0.933838,22702,6723,9829,9836,9563,6883,-111,0
570,-0.933838,22694,6711,9760,9904,9546,6921,-111,0
580,-0.933838,22610,6724,9728,9834,9767,6873,-111,0
590,-0.933838,22547,6694,9731,9817,9857,6890,-111,0
600,-0.933838,22397,6755,9705,9896,9881,6902,-111,0
610,-0.933838,22449,6873,9615,9845,9832,6922,-111,0
620,-0.933838,22441,6930,9675,10067,9792,6631,-111,0
630,-0.933884,22501,6939,9671,9884,9872,6669,-111,3
640,-0.933838,22476,6930,9747,9898,9795,6690,-111,0
650,-0.933853,22333,6951,9744,9940,9821,6747,-111,1
660,-0.933838,22328,6944,9885,9950,9681,6748,-111,0
670,-0.933838,22146,6979,9841,10030,9718,6822,-111,0
680,-0.933868,22120,7065,9863,10042,9583,6863,-111,2
690,-0.933838,21990,7148,9790,9916,9789,6903,-111,0
700,-0.933838,22035,7070,9719,9987,9803,6922,-111,0
710,-0.933838,21939,7198,9715,9954,9723,7007,-111,0
720,-0.933838,21846,7210,9784,10017,9786,6893,-111,0
730,-0.933853,21745,7282,9903,9984,9661,6961,-111,1
740,-0.933838,21828,7193,10039,9933,9668,6875,-111,0
750,-0.933838,21802,7149,9988,10014,9749,6834,-111,0
760,-0.933838,21615,7081,10010,10078,9780,6972,-111,0
770,-0.933868,21472,7106,10155,9999,9868,6936,-111,2
780,-0.933853,21571,7053,10103,9919,9943,6947,-111,1
790,-0.933853,21550,7057,10076,9897,9894,7062,-111,1
800,-0.933838,21539,7053,10092,9730,9935,7187,-111,0
810,-0.933838,21496,7062,10135,9688,9919,7236,-111,0
820,-0.933838,21311,7037,10285,9659,9887,7357,-111,0
830,-0.933838,21249,7011,10358,9796,9834,7288,-111,0
840,-0.933838,21085,6953,10388,9824,9988,7298,-111,0
850,-0.933838,21064,6973,10404,9683,10087,7325,-111,0
860,-0.933838,21039,7050,10312,9717,10115,7303,-111,0
870,-0.933838,20892,6996,10420,9809,10121,7298,-111,0
880,-0.933838,20842,7025,10370,9795,10081,7423,-111,0
890,-0.933868,20891,7120,10385,9713,9975,7452,-111,2
900,-0.933838,20833,7056,10378,9733,9981,7555,-111,0
910,-0.933838,20895,6991,10581,9684,9947,7438,-111,0
920,-0.933853,20831,7028,10583,9670,10044,7380,-111,1
930,-0.933838,20835,7121,10495,9617,10165,7303,-111,0
940,-0.933838,20788,7092,10561,9664,10063,7368,-111,0
950,-0.933838,20679,7129,10580,9664,10037,7447,-111,0
960,-0.933838,20723,7107,10622,9609,9990,7485,-111,0
