0,-0.877441,37501,5585,5678,5759,5586,5427,-111,1
10,-0.877426,35031,5823,6235,6446,6279,5722,-111,0
20,-0.877472,33350,6003,6774,6739,6655,6015,-111,3
30,-0.877426,32014,6167,7074,7163,6939,6179,-111,0
40,-0.877426,30891,6316,7316,7457,7187,6369,-111,0
50,-0.877441,29947,6474,7579,7730,7370,6436,-111,1
60,-0.877426,29167,6579,7634,7956,7684,6516,-111,0
70,-0.877426,28323,6684,7812,8048,7918,6751,-111,0
80,-0.877426,27844,6655,7897,8243,8055,6842,-111,0
90,-0.877441,27217,6655,8105,8256,8337,6966,-111,1
100,-0.877426,26676,6759,8269,8461,8332,7039,-111,0
110,-0.877426,26244,6762,8340,8586,8577,7027,-111,0
120,-0.877426,25841,6886,8522,8571,8649,7067,-111,0
130,-0.877441,25421,6948,8680,8737,8734,7016,-111,1
140,-0.877426,24909,6977,8922,8809,8895,7024,-111,0
150,-0.877426,24565,7086,8995,8956,8882,7052,-111,0
160,-0.877426,24244,7042,9108,8936,9004,7202,-111,0
170,-0.877441,23926,7019,9201,9059,9066,7265,-111,1
180,-0.877426,23639,6961,9202,9209,9146,7379,-111,0
190,-0.877426,23370,6927,9450,9290,9144,7355,-111,0
200,-0.877426,22904,7066,9508,9379,9268,7411,-111,0
210,-0.877426,22588,7077,9543,9431,9323,7574,-111,0
220,-0.877426,22400,7172,9528,9440,9422,7574,-111,0
230,-0.877426,22122,7226,9513,9531,9632,7512,-111,0
240,-0.877441,22021,7265,9487,9490,9802,7471,-111,1
250,-0.877426,21628,7494,9500,9746,9721,7447,-111,0
260,-0.877441,21413,7530,9598,9721,9742,7532,-111,1
270,-0.877426,21195,7604,9660,9733,9786,7558,-111,0
280,-0.877426,21060,7541,9748,9647,9878,7662,-111,0
290,-0.877426,21048,7567,9778,9827,9778,7538,-111,0
300,-0.877426,20794,7650,9757,9756,9894,7685,-111,0
310,-0.877426,20635,7749,9828,9785,9862,7677,-111,0
320,-0.877426,20481,7873,9798,9775,9882,7727,-111,0
330,-0.877426,20335,7862,9892,9806,9862,7779,-111,0
340,-0.877426,20090,7878,9902,9958,9916,7792,-111,0
350,-0.877426,19901,8034,9974,9817,9957,7853,-111,0
360,-0.877426,19660,8001,10068,9928,10056,7823,-111,0
370,-0.877426,19442,8059,10041,9999,10124,7871,-111,0
380,-0.877441,19396,8078,10016,10084,10044,7918,-111,1
390,-0.877441,19123,8047,9984,10106,10101,8175,-111,1
400,-0.877426,19130,8048,9923,10186,10166,8083,-111,0
410,-0.877426,18860,8130,9948,10217,10310,8071,-111,0
420,-0.877441,18612,8255,9966,10224,10336,8143,-111,1
430,-0.877426,18491,8318,9966,10274,10453,8034,-111,0
440,-0.877426,18424,8306,9986,10379,10530,7911,-111,0
450,-0.877441,18376,8286,10059,10434,10371,8010,-111,1
460,-0.877426,18297,8328,10031,10543,10391,7946,-111,0
470,-0.877426,18035,8383,9961,10697,10465,7995,-111,0
480,-0.877426,17881,8440,9942,10747,10449,8077,-111,0
490,-0.877426,17612,8505,9988,10765,10469,8197,-111,0
500,-0.877426,17575,8708,9854,10776,10389,8234,-111,0
510,-0.877457,17423,8808,9814,10651,10419,8421,-111,2
520,-0.877426,17414,8794,9885,10706,10388,8349,-111,0
530,-0.877426,17317,8831,9821,10780,10468,8319,-111,0
540,-0.877441,17274,8934,9921,10680,10350,8377,-111,1
550,-0.877457,17327,8861,9930,10622,10448,8348,-111,2
560,-0.877426,17220,8833,9876,10684,10510,8413,-111,0
570,-0.877441,17286,8867,9909,10637,10449,8388,-111,1
580,-0.877441,17235,8705,10073,10704,10425,8394,-111,1
590,-0.877441,17118,8835,9904,10746,10438,8495,-111,1
600,-0.877426,16991,8809,9961,10759,10609,8407,-111,0
610,-0.877426,16815,8788,10091,10811,10586,8445,-111,0
620,-0.877426,16865,8765,10138,10816,10533,8419,-111,0
630,-0.877426,16805,8802,10123,10782,10609,8415,-111,0
640,-0.877441,16801,8857,10222,10803,10503,8350,-111,1
650,-0.877426,16725,8781,10274,10727,10640,8389,-111,0
660,-0.877441,16687,8886,10342,10810,10485,8326,-111,1
670,-0.877426,16612,8884,10249,10842,10478,8471,-111,0
680,-0.877426,16543,8936,10260,10893,10462,8442,-111,0
690,-0.877426,16401,8945,10449,10757,10624,8360,-111,0
700,-0.877426,16432,8924,10512,10764,10630,8274,-111,0
710,-0.877426,16466,8828,10558,10849,10614,8221,-111,0
720,-0.877426,16434,8957,10566,10694,10554,8331,-111,0
730,-0.877426,16347,8940,10473,10701,10601,8474,-111,0
740,-0.877441,16349,8929,10584,10609,10583,8482,-111,1
750,-0.877426,16199,8952,10724,10484,10715,8462,-111,0
760,-0.877457,16101,8850,10786,10505,10754,8540,-111,2
770,-0.877441,16081,8841,10757,10498,10764,8595,-111,1
780,-0.877426,15989,8862,10879,10485,10720,8601,-111,0
790,-0.877441,15761,8752,10988,10544,10859,8632,-111,1
800,-0.877426,15597,8830,10979,10569,10853,8708,-111,0
810,-0.877441,15594,8775,10958,10548,10941,8720,-111,1
820,-0.877441,15413,8958,10910,10440,11002,8813,-111,1
830,-0.877426,15528,8953,10901,10466,10964,8724,-111,0
840,-0.877441,15510,8986,10893,10435,10996,8716,-111,1
850,-0.877441,15451,8938,10987,10457,10957,8746,-111,1
860,-0.877426,15344,8892,10994,10426,11003,8877,-111,0
870,-0.877426,15208,8969,11051,10520,10932,8856,-111,0
880,-0.877426,15109,8878,11244,10421,11058,8826,-111,0
890,-0.877426,15176,8928,11050,10522,11012,8848,-111,0
900,-0.877426,15140,8971,10930,10609,10934,8952,-111,0
910,-0.877441,15064,9048,10978,10673,10929,8844,-111,1
920,-0.877441,15112,9012,10870,10708,11086,8748,-111,1
930,-0.877426,15085,8964,11021,10643,11042,8781,-111,0
940,-0.877426,14965,8753,10977,10834,11156,8851,-111,0
950,-0.877426,15013,8744,10928,10841,11180,8830,-111,0
960,-0.877426,14958,8694,10909,10829,11065,9081,-111,0
970,-0.877426,14822,8860,10820,10802,11124,9108,-111,0
980,-0.877426,14711,8963,10804,10795,11199,9064,-111,0
990,-0.877441,14716,8940,10802,10811,11151,9116,-111,1
1000,-0.877426,14592,8907,10909,10865,11258,9005,-111,0
1010,-0.877441,14631,8950,10828,10929,11313,8885,-111,1
1020,-0.877426,14455,8927,10931,11000,11339,8884,-111,0
1030,-0.877457,14510,8998,10942,10887,11195,9004,-111,2
1040,-0.877426,14289,8969,10999,10938,11277,9064,-111,0
1050,-0.877426,14329,8972,10855,11053,11241,9086,-111,0
1060,-0.877426,14373,9025,10851,11019,11172,9096,-111,0
1070,-0.877426,14445,9029,10931,10761,11259,9111,-111,0
1080,-0.877441,14421,9102,10846,10884,11132,9151,-111,1
1090,-0.877426,14231,9262,10898,10911,11060,9174,-111,0
1100,-0.877426,14217,9315,10803,10927,11067,9207,-111,0
1110,-0.877426,14226,9343,10844,10947,11126,9050,-111,0
1120,-0.877426,14217,9408,10756,10868,11156,9131,-111,0
1130,-0.877426,14272,9275,10804,10867,11193,9125,-111,0
1140,-0.877441,14335,9318,10744,10901,11077,9161,-111,1
1150,-0.877426,14251,9371,10766,10886,11100,9162,-111,0
1160,-0.877426,14213,9326,10838,10772,11205,9182,-111,0
1170,-0.877441,14034,9474,10832,10751,11273,9172,-111,1
1180,-0.877426,14002,9519,10702,10719,11361,9233,-111,0
1190,-0.877426,14048,9666,10698,10619,11336,9169,-111,0
1200,-0.877426,14058,9652,10722,10678,11327,9099,-111,0
1210,-0.877426,14117,9729,10737,10553,11290,9110,-111,0
1220,-0.877426,14202,9650,10734,10660,11278,9012,-111,0
1230,-0.877441,14149,9576,10819,10672,11269,9051,-111,1
1240,-0.877426,13983,9645,10874,10701,11303,9030,-111,0
1250,-0.877426,14048,9637,10768,10660,11389,9034,-111,0
1260,-0.877457,13909,9732,10814,10711,11389,8981,-111,2
1270,-0.877426,13840,9539,10928,10644,11584,9001,-111,0
1280,-0.877426,13822,9582,10844,10693,11635,8960,-111,0
1290,-0.877441,13705,9754,10706,10768,11558,9045,-111,1
1300,-0.877426,13678,9756,10706,10681,11631,9084,-111,0
1310,-0.877426,13553,9860,10782,10595,11565,9181,-111,0
1320,-0.877441,13475,9879,10787,10734,11433,9228,-111,1
1330,-0.877472,13534,9902,10827,10625,11451,9197,-111,3
1340,-0.877426,13582,9857,10690,10762,11419,9226,-111,0
1350,-0.877426,13436,9926,10775,10713,11433,9253,-111,0
1360,-0.877426,13356,9822,10953,10548,11439,9418,-111,0
1370,-0.877441,13248,9829,10900,10666,11502,9391,-111,1
1380,-0.877426,13331,9760,10972,10647,11495,9331,-111,0
1390,-0.877426,13228,9815,10954,10565,11553,9421,-111,0
1400,-0.877441,13440,9741,10762,10624,11589,9380,-111,1
1410,-0.877457,13446,9657,10813,10780,11572,9268,-111,2
1420,-0.877426,13482,9633,10910,10760,11599,9152,-111,0
1430,-0.877441,13419,9717,10946,10692,11572,9190,-111,1
1440,-0.877426,13306,9650,11038,10808,11595,9139,-111,0
1450,-0.877426,13331,9628,11002,10877,11527,9171,-111,0
1460,-0.877426,13349,9489,11048,10944,11546,9160,-111,0
1470,-0.877426,13383,9448,11191,10884,11390,9240,-111,0
1480,-0.877426,13266,9587,11293,10769,11404,9217,-111,0
1490,-0.877426,13323,9517,11390,10603,11462,9241,-111,0
1500,-0.877426,13282,9497,11306,10677,11511,9263,-111,0
1510,-0.877426,13271,9392,11304,10720,11566,9283,-111,0
1520,-0.877426,13329,9409,11257,10703,11604,9234,-111,0
1530,-0.877426,13309,9385,11132,10848,11506,9356,-111,0
1540,-0.877426,13172,9415,11214,10876,11450,9409,-111,0
1550,-0.877441,13217,9500,11279,10713,11452,9375,-111,1
1560,-0.877426,13226,9486,11292,10729,11451,9352,-111,0
1570,-0.877426,13127,9503,11270,10790,11429,9417,-111,0
1580,-0.877426,13283,9438,11030,10857,11399,9529,-111,0
1590,-0.877426,13311,9365,11191,10820,11247,9602,-111,0
1600,-0.877426,13273,9424,11215,10784,11180,9660,-111,0
1610,-0.877426,13416,9468,11100,10810,11181,9561,-111,0
1620,-0.877426,13430,9392,11164,10767,11210,9573,-111,0
1630,-0.877426,13322,9485,11177,10791,11171,9590,-111,0
1640,-0.877441,13324,9448,11070,10947,10952,9795,-111,1
1650,-0.877441,13143,9548,11117,10950,10982,9796,-111,1
1660,-0.877426,13133,9428,11164,10846,11177,9788,-111,0
1670,-0.877441,13111,9569,11080,10916,11113,9747,-111,1
1680,-0.877426,13037,9621,11120,10779,11209,9770,-111,0
1690,-0.877426,12959,9661,11150,10786,11158,9822,-111,0
1700,-0.877426,12968,9719,11159,10775,11184,9731,-111,0
1710,-0.877426,13039,9704,11188,10762,11115,9728,-111,0
1720,-0.877441,13002,9797,11208,10709,10989,9831,-111,1
1730,-0.877426,13045,9660,11228,10732,10935,9936,-111,0
1740,-0.877441,13217,9702,11075,10740,11047,9755,-111,1
1750,-0.877441,13233,9591,11171,10678,11065,9798,-111,1
1760,-0.877426,13217,9562,11178,10788,11019,9772,-111,0
1770,-0.877441,13166,9516,11215,10890,10978,9771,-111,1
1780,-0.877426,13263,9536,11120,10947,10918,9752,-111,0
1790,-0.877426,13209,9602,10986,11082,10871,9786,-111,0
1800,-0.877426,13064,9515,10987,11201,10939,9830,-111,0
1810,-0.877426,13063,9468,11179,11076,10905,9845,-111,0
1820,-0.877441,13145,9290,11327,11016,10863,9895,-111,1
1830,-0.877426,13009,9527,11246,11065,10842,9847,-111,0
1840,-0.877426,13034,9586,11193,11003,10853,9867,-111,0
1850,-0.877426,13028,9637,11148,11065,10786,9872,-111,0
1860,-0.877457,12787,9801,11251,10995,10737,9965,-111,2
1870,-0.877426,12780,9813,11263,11020,10670,9990,-111,0
1880,-0.877426,12696,9850,11299,10899,10823,9969,-111,0
1890,-0.877457,12615,9827,11320,10916,10824,10034,-111,2
1900,-0.877426,12642,9861,11310,10829,10895,9999,-111,0
1910,-0.877426,12570,9872,11292,10913,10867,10022,-111,0
1920,-0.877426,12591,9871,11289,10908,10828,10049,-111,0
1930,-0.877426,12633,9848,11253,10911,10774,10117,-111,0
1940,-0.877426,12855,9868,11205,10913,10658,10037,-111,0
1950,-0.877426,12712,9946,11351,10920,10607,10000,-111,0
1960,-0.877441,12719,9964,11222,10915,10593,10123,-111,1
1970,-0.877441,12704,10023,11360,10927,10435,10087,-111,1
1980,-0.877457,12698,9950,11305,10904,10494,10185,-111,2
1990,-0.877426,12606,9880,11507,10838,10467,10238,-111,0
2000,-0.877426,12636,9977,11347,10673,10640,10263,-111,0
2010,-0.877426,12484,10001,11379,10665,10598,10409,-111,0
2020,-0.877441,12514,9985,11379,10629,10593,10436,-111,1
2030,-0.877426,12465,9873,11392,10653,10766,10387,-111,0
2040,-0.877457,12367,9859,11503,10590,10872,10345,-111,2
2050,-0.877426,12475,9784,11546,10692,10735,10304,-111,0
2060,-0.877426,12390,9891,11455,10721,10861,10218,-111,0
2070,-0.877441,12291,9984,11487,10730,10962,10082,-111,1
2080,-0.877426,12416,10073,11274,10804,11054,9915,-111,0
2090,-0.877426,12377,10051,11212,10793,11171,9932,-111,0
2100,-0.877426,12403,10140,11113,10712,11115,10053,-111,0
2110,-0.877426,12365,10225,11163,10651,11085,10047,-111,0
2120,-0.877457,12330,10250,11176,10669,11117,9994,-111,2
2130,-0.877441,12254,10449,11151,10661,11025,9996,-111,1
2140,-0.877426,12376,10298,11134,10708,11099,9921,-111,0
2150,-0.877457,12386,10146,11349,10577,11101,9977,-111,2
2160,-0.877426,12413,10118,11406,10598,11067,9934,-111,0
2170,-0.877426,12388,10051,11386,10601,11064,10046,-111,0
2180,-0.877457,12530,10024,11334,10596,11095,9957,-111,2
2190,-0.877426,12483,10081,11287,10503,11095,10087,-111,0
2200,-0.877426,12543,10098,11321,10255,11246,10073,-111,0
2210,-0.877426,12479,10201,11316,10201,11232,10107,-111,0
2220,-0.877426,12483,10164,11280,10250,11196,10163,-111,0
2230,-0.877426,12246,10244,11398,10320,11234,10094,-111,0
2240,-0.877457,12394,10191,11234,10463,11115,10139,-111,2
2250,-0.877426,12409,10171,11208,10546,11243,9959,-111,0
2260,-0.877426,12367,10103,11179,10546,11351,9990,-111,0
2270,-0.877426,12263,10227,11142,10549,11364,9991,-111,0
2280,-0.877441,12330,10313,11119,10589,11307,9878,-111,1
2290,-0.877426,12384,10257,11072,10583,11411,9829,-111,0
2300,-0.877426,12318,10273,11022,10560,11515,9848,-111,0
2310,-0.877426,12400,10266,11054,10607,11321,9888,-111,0
2320,-0.877426,12424,10315,11043,10546,11302,9906,-111,0
2330,-0.877426,12437,10293,10989,10589,11230,9998,-111,0
2340,-0.877457,12300,10332,10976,10642,11247,10039,-111,2
2350,-0.877426,12124,10348,11006,10752,11204,10102,-111,0
2360,-0.877457,12142,10322,11193,10769,11038,10072,-111,2
2370,-0.877426,11987,10336,11273,10748,11097,10095,-111,0
2380,-0.877426,12057,10225,11338,10709,11061,10146,-111,0
2390,-0.877426,11966,10222,11352,10797,11109,10090,-111,0
2400,-0.877426,11954,10221,11281,10840,11124,10116,-111,0
2410,-0.877426,12000,10126,11410,10821,11061,10118,-111,0
2420,-0.877426,12136,10098,11475,10607,11107,10113,-111,0
2430,-0.877426,11997,10328,11483,10621,11102,10005,-111,0
2440,-0.877426,11990,10162,11537,10728,11111,10008,-111,0
2450,-0.877426,12009,10279,11474,10628,11184,9962,-111,0
2460,-0.877426,12163,10223,11499,10564,11177,9910,-111,0
2470,-0.877441,12195,10276,11343,10590,11058,10074,-111,1
2480,-0.877426,12024,10323,11347,10674,11098,10070,-111,0
2490,-0.877441,12188,10310,11289,10590,11073,10086,-111,1
2500,-0.877426,12181,10258,11188,10600,11166,10143,-111,0
2510,-0.877426,12221,10314,11186,10566,11205,10044,-111,0
2520,-0.877426,12147,10286,11102,10697,11178,10126,-111,0
2530,-0.877426,12206,10260,11155,10783,11074,10058,-111,0
2540,-0.877426,12209,10287,11191,10811,11010,10028,-111,0
2550,-0.877426,12111,10295,11146,10824,11107,10053,-111,0
2560,-0.877441,12075,10349,11316,10741,11084,9971,-111,1
2570,-0.877441,12127,10352,11205,10630,11131,10091,-111,1
2580,-0.877426,12097,10469,11183,10471,11170,10146,-111,0
2590,-0.877426,12067,10570,11181,10508,11126,10084,-111,0
2600,-0.877426,11962,10756,11074,10515,11191,10038,-111,0
2610,-0.877426,11966,10750,11120,10419,11253,10028,-111,0
2620,-0.877426,11907,10679,11153,10511,11112,10174,-111,0
2630,-0.877426,11859,10738,11119,10495,11152,10173,-111,0
2640,-0.877426,11886,10775,11186,10511,11118,10060,-111,0
2650,-0.877426,11885,10770,11138,10484,11233,10026,-111,0
2660,-0.877441,11886,10791,11108,10561,11217,9973,-111,1
2670,-0.877426,11773,10850,11220,10534,11270,9889,-111,0
2680,-0.877426,11840,10876,11131,10397,11258,10034,-111,0
2690,-0.877426,11830,10810,11145,10584,11201,9966,-111,0
2700,-0.877426,11744,10897,11168,10556,11179,9992,-111,0
