0,-0.867767,37228,5489,5817,5738,5691,5573,-111,1
10,-0.867752,34577,5874,6399,6426,6261,5999,-111,0
20,-0.867767,32758,5983,6831,7042,6713,6209,-111,1
30,-0.867752,31363,6073,7196,7337,7040,6527,-111,0
40,-0.867752,30229,6263,7519,7679,7349,6497,-111,0
50,-0.867752,29368,6337,7692,7885,7592,6662,-111,0
60,-0.867752,28437,6531,7940,8050,7920,6658,-111,0
70,-0.867767,27739,6734,8057,8146,8107,6753,-111,1
80,-0.867752,26999,6827,8233,8318,8369,6790,-111,0
90,-0.867752,26405,7003,8371,8433,8446,6878,-111,0
100,-0.867752,25786,7130,8624,8537,8515,6944,-111,0
110,-0.867752,25191,7133,8719,8768,8621,7104,-111,0
120,-0.867752,24755,7216,8731,8928,8638,7268,-111,0
130,-0.867767,24271,7106,8917,9181,8769,7292,-111,1
140,-0.867752,23801,7292,8833,9365,8799,7446,-111,0
150,-0.867752,23504,7356,8890,9383,8883,7520,-111,0
160,-0.867752,23184,7424,8890,9432,9032,7574,-111,0
170,-0.867783,22882,7416,8859,9608,9093,7678,-111,2
180,-0.867783,22637,7570,8922,9538,9135,7734,-111,2
190,-0.867752,22620,7448,9159,9425,9044,7840,-111,0
200,-0.867752,22413,7635,9152,9452,9051,7833,-111,0
210,-0.867767,22182,7590,9192,9454,9162,7956,-111,1
220,-0.867752,21825,7744,9168,9554,9189,8056,-111,0
230,-0.867752,21601,7858,9310,9561,9172,8034,-111,0
240,-0.867752,21307,7849,9482,9599,9236,8063,-111,0
250,-0.867752,21257,7875,9542,9504,9384,7974,-111,0
260,-0.867752,20897,8016,9552,9633,9382,8056,-111,0
270,-0.867767,20734,7906,9696,9721,9476,8003,-111,1
280,-0.867752,20539,8000,9900,9681,9388,8028,-111,0
290,-0.867767,20312,8006,9909,9761,9482,8066,-111,1
300,-0.867752,20077,8151,9906,9787,9387,8228,-111,0
310,-0.867767,19860,8228,9842,9989,9470,8147,-111,1
320,-0.867767,19709,8104,9939,10126,9503,8155,-111,1
330,-0.867752,19502,8121,9968,10145,9508,8292,-111,0
340,-0.867783,19433,8045,10076,10165,9454,8363,-111,2
350,-0.867752,19287,7965,10044,10250,9518,8472,-111,0
360,-0.867752,19037,8042,9982,10303,9685,8487,-111,0
370,-0.867767,18948,7966,10125,10231,9848,8418,-111,1
380,-0.867767,18718,7953,10301,10278,9875,8411,-111,1
390,-0.867767,18692,7979,10309,10290,9766,8500,-111,1
400,-0.867767,18446,8123,10382,10293,9821,8471,-111,1
410,-0.867752,18420,8082,10376,10321,9866,8471,-111,0
420,-0.867752,18300,8027,10317,10380,9972,8540,-111,0
430,-0.867752,18137,8127,10237,10374,9941,8720,-111,0
440,-0.867752,18070,8229,10375,10337,9835,8690,-111,0
