0,-0.911591,38781,5275,5402,5542,5352,5184,-111,2
10,-0.91156,36427,5564,5844,6228,5844,5629,-111,0
20,-0.911591,34863,5722,6345,6650,6290,5666,-111,2
30,-0.91156,33677,5875,6635,7020,6523,5806,-111,0
40,-0.91156,32723,5941,6900,7260,6747,5965,-111,0
50,-0.91156,31828,6074,6922,7471,7126,6115,-111,0
60,-0.911575,31039,6166,7157,7614,7310,6250,-111,1
70,-0.911591,30531,6228,7426,7661,7606,6084,-111,2
80,-0.91156,29872,6274,7604,7767,7743,6276,-111,0
90,-0.91156,29397,6394,7699,7910,7685,6451,-111,0
100,-0.91156,28817,6465,7891,7959,7977,6427,-111,0
110,-0.91156,28351,6555,7968,8092,8012,6558,-111,0
120,-0.91156,27884,6598,8157,8104,8323,6470,-111,0
130,-0.91156,27477,6613,8190,8259,8372,6625,-111,0
140,-0.911575,27096,6681,8227,8430,8386,6716,-111,1
150,-0.91156,26753,6756,8278,8438,8523,6788,-111,0
160,-0.91156,26502,6872,8371,8649,8461,6681,-111,0
170,-0.91156,26262,6952,8353,8691,8517,6761,-111,0
180,-0.91156,25865,7007,8409,8808,8748,6699,-111,0
190,-0.91156,25543,7072,8609,8710,8867,6735,-111,0
200,-0.91156,25254,7080,8694,8658,8994,6856,-111,0
210,-0.911591,25078,6965,8822,8693,9074,6904,-111,2
220,-0.91156,24918,7006,9006,8660,9139,6807,-111,0
230,-0.91156,24662,7008,9129,8678,9205,6854,-111,0
240,-0.91156,24708,7039,9057,8541,9347,6844,-111,0
250,-0.911575,24507,7102,9131,8685,9437,6674,-111,1
260,-0.91156,24328,7155,9203,8721,9363,6766,-111,0
270,-0.911575,24175,7126,9252,8770,9389,6824,-111,1
280,-0.91156,23934,7229,9145,8819,9485,6924,-111,0
290,-0.91156,23771,7212,9376,8798,9378,7001,-111,0
300,-0.91156,23515,7260,9355,8892,9411,7103,-111,0
310,-0.91156,23233,7282,9459,9053,9393,7116,-111,0
320,-0.911575,23244,7120,9436,9288,9360,7088,-111,1
330,-0.91156,23058,7089,9625,9309,9457,6998,-111,0
340,-0.91156,22958,7043,9605,9393,9445,7092,-111,0
350,-0.91156,22840,7146,9552,9490,9444,7064,-111,0
360,-0.911575,22679,7163,9861,9391,9388,7054,-111,1
370,-0.91156,22450,7269,9882,9385,9470,7080,-111,0
380,-0.91156,22353,7401,9860,9304,9478,7140,-111,0
390,-0.911591,22336,7323,9974,9272,9479,7152,-111,2
400,-0.91156,22232,7393,9823,9363,9555,7170,-111,0
410,-0.911575,22189,7281,9980,9409,9504,7173,-111,1
420,-0.91156,22154,7297,10023,9346,9603,7113,-111,0
430,-0.911575,21912,7246,10095,9250,9823,7210,-111,1
440,-0.91156,21664,7277,10215,9217,9890,7273,-111,0
450,-0.91156,21572,7267,10108,9322,10028,7239,-111,0
460,-0.91156,21450,7292,10044,9304,10092,7354,-111,0
470,-0.91156,21324,7292,10108,9349,10014,7449,-111,0
480,-0.91156,21275,7245,10115,9377,10113,7411,-111,0
490,-0.91156,21205,7265,10175,9376,10112,7403,-111,0
500,-0.91156,21217,7203,10249,9424,10092,7351,-111,0
510,-0.91156,21149,7328,10306,9343,10187,7223,-111,0
520,-0.911591,21094,7301,10311,9402,10184,7244,-111,2
530,-0.91156,20910,7374,10341,9446,10222,7243,-111,0
