0,-0.897888,38258,5332,5535,5645,5462,5304,-111,0
10,-0.897888,35888,5647,6131,6296,6096,5478,-111,0
20,-0.897888,34213,5760,6550,6659,6529,5825,-111,0
30,-0.897903,32997,5962,6900,6921,6834,5922,-111,1
40,-0.897888,31961,6155,7114,7268,7112,5926,-111,0
50,-0.897888,31073,6152,7356,7549,7234,6172,-111,0
60,-0.897919,30343,6194,7495,7698,7414,6392,-111,2
70,-0.897888,29610,6365,7759,7894,7448,6460,-111,0
80,-0.897903,29077,6351,7929,8053,7518,6608,-111,1
90,-0.897919,28511,6449,8000,8138,7775,6663,-111,2
100,-0.897888,28018,6484,8107,8188,7961,6778,-111,0
110,-0.897888,27614,6537,8206,8372,7890,6917,-111,0
120,-0.897888,27253,6583,8324,8436,8071,6869,-111,0
130,-0.897888,26817,6694,8413,8633,8131,6848,-111,0
140,-0.897903,26413,6602,8510,8751,8331,6929,-111,1
150,-0.897903,26090,6752,8592,8809,8505,6788,-111,1
160,-0.897919,25633,6911,8723,8770,8619,6880,-111,2
170,-0.897888,25342,6909,8747,8805,8736,6997,-111,0
180,-0.897888,25158,6974,8809,8767,8704,7124,-111,0
190,-0.897888,24978,7040,8847,8769,8674,7228,-111,0
200,-0.897888,24641,7099,8949,8864,8831,7152,-111,0
210,-0.897888,24239,7216,8979,9014,8889,7199,-111,0
220,-0.897888,24115,7296,8926,8998,8890,7311,-111,0
230,-0.897888,23815,7314,8964,9112,8976,7355,-111,0
240,-0.897888,23501,7447,9050,9182,8972,7384,-111,0
250,-0.897888,23459,7364,9182,9130,9015,7386,-111,0
260,-0.897888,23134,7310,9300,9151,9131,7510,-111,0
270,-0.897888,23000,7376,9185,9258,9359,7358,-111,0
280,-0.897888,22926,7352,9239,9369,9377,7273,-111,0
290,-0.897888,22651,7399,9252,9460,9486,7288,-111,0
300,-0.897903,22463,7331,9301,9322,9688,7431,-111,1
310,-0.897888,22255,7321,9437,9355,9757,7411,-111,0
320,-0.897888,22030,7435,9444,9371,9663,7593,-111,0
330,-0.897888,21801,7418,9487,9470,9691,7669,-111,0
340,-0.897903,21646,7516,9481,9546,9650,7697,-111,1
350,-0.897888,21440,7541,9420,9678,9726,7731,-111,0
360,-0.897903,21301,7480,9461,9779,9862,7653,-111,1
370,-0.897888,21111,7564,9598,9719,9862,7682,-111,0
380,-0.897903,20938,7612,9832,9691,9790,7673,-111,1
390,-0.897888,20776,7767,9816,9656,9722,7799,-111,0
400,-0.897888,20618,7798,9859,9718,9760,7783,-111,0
410,-0.897888,20463,7789,9946,9777,9674,7887,-111,0
420,-0.897888,20286,8030,9810,9760,9842,7808,-111,0
430,-0.897888,20248,7914,9833,9762,9931,7848,-111,0
440,-0.897888,20187,7854,9876,9674,10044,7901,-111,0
450,-0.89798,19966,8041,9828,9768,10005,7928,-111,6
460,-0.897888,19888,8052,9847,9849,9964,7936,-111,0
470,-0.897888,19915,7880,9925,9905,9983,7928,-111,0
480,-0.897888,19745,8064,9940,9906,9917,7964,-111,0
490,-0.897888,19731,8145,9969,9788,9924,7979,-111,0
500,-0.897888,19713,8107,9982,9761,10036,7937,-111,0
510,-0.897888,19585,8116,10019,9717,10170,7929,-111,0
520,-0.897888,19519,8144,10003,9737,10153,7980,-111,0
530,-0.897888,19507,8118,10085,9681,10183,7962,-111,0
540,-0.897888,19382,8043,10272,9763,10185,7891,-111,0
550,-0.897888,19279,8131,10189,9813,10188,7936,-111,0
560,-0.897888,19135,8273,10201,9928,10089,7910,-111,0
570,-0.897888,19100,8061,10267,9998,10191,7919,-111,0
580,-0.897903,19050,8083,10172,9911,10255,8065,-111,1
590,-0.897903,18851,8099,10272,9824,10403,8087,-111,1
600,-0.897888,18817,8109,10309,9840,10422,8039,-111,0
610,-0.897888,18737,8059,10360,9892,10396,8092,-111,0
620,-0.897888,18750,8015,10257,9992,10403,8119,-111,0
630,-0.897888,18658,7989,10424,9952,10399,8114,-111,0
640,-0.897919,18538,7936,10396,10054,10482,8130,-111,2
650,-0.897888,18414,7893,10560,10081,10441,8147,-111,0
660,-0.897888,18281,7993,10731,10048,10406,8077,-111,0
670,-0.897888,18328,7960,10686,10030,10417,8115,-111,0
680,-0.897888,18364,8022,10482,10108,10456,8104,-111,0
690,-0.897888,18252,8192,10521,10015,10524,8032,-111,0
700,-0.897903,18103,8143,10580,10091,10640,7979,-111,1
710,-0.897888,18067,8182,10596,10108,10546,8037,-111,0
720,-0.897888,17989,8120,10668,10158,10540,8061,-111,0
730,-0.897888,17883,8059,10675,10055,10610,8254,-111,0
740,-0.897888,17712,8108,10801,10140,10563,8212,-111,0
750,-0.897888,17700,8027,10896,10064,10774,8075,-111,0
760,-0.897903,17592,8027,10959,10001,10770,8187,-111,1
770,-0.897919,17543,8092,10935,9999,10784,8183,-111,2
780,-0.897903,17503,8036,11060,9988,10876,8073,-111,1
790,-0.897888,17448,8129,11106,9901,10881,8071,-111,0
800,-0.897888,17218,8171,11036,9891,11051,8169,-111,0
810,-0.897888,17231,8132,11068,9855,11038,8212,-111,0
820,-0.897888,17086,8133,11143,9984,10959,8231,-111,0
830,-0.897888,17053,7957,11113,10089,11041,8283,-111,0
840,-0.897888,17029,8006,11058,10077,11095,8271,-111,0
850,-0.897888,16965,7956,11111,10145,11202,8157,-111,0
860,-0.897888,17039,8083,11030,10144,11118,8122,-111,0
870,-0.897888,17069,7988,10979,10149,11168,8183,-111,0
880,-0.897888,16976,8065,11014,10241,11067,8173,-111,0
890,-0.897903,16873,8281,11130,10009,11083,8160,-111,1
900,-0.897888,16806,8319,11036,10082,11138,8155,-111,0
910,-0.897888,16824,8284,11004,10030,11181,8213,-111,0
920,-0.897888,16754,8413,11026,9947,11251,8145,-111,0
930,-0.897888,16691,8373,11142,9880,11204,8246,-111,0
940,-0.897888,16739,8244,11184,9830,11262,8277,-111,0
950,-0.897903,16679,8324,11282,9863,11157,8231,-111,1
960,-0.897888,16639,8293,11178,9996,11225,8205,-111,0
970,-0.897888,16571,8359,11290,9907,11171,8238,-111,0
980,-0.897888,16535,8377,11356,9884,11182,8202,-111,0
990,-0.897903,16429,8376,11388,9787,11268,8288,-111,1
1000,-0.897888,16393,8378,11425,9978,11191,8171,-111,0
1010,-0.897888,16377,8297,11302,10052,11213,8295,-111,0
1020,-0.897888,16341,8342,11343,10016,11138,8356,-111,0
1030,-0.897888,16294,8286,11404,10060,11064,8428,-111,0
1040,-0.897903,16312,8396,11376,9939,11106,8407,-111,1
1050,-0.897888,16347,8519,11190,9831,11247,8402,-111,0
1060,-0.897888,16120,8551,11330,9876,11209,8450,-111,0
1070,-0.897888,16086,8627,11385,9904,11113,8421,-111,0
1080,-0.897888,15851,8776,11239,9837,11162,8671,-111,0
1090,-0.897888,15917,8664,11248,9813,11236,8658,-111,0
1100,-0.897949,15871,8547,11352,9927,11175,8664,-111,4
1110,-0.897888,16039,8514,11263,9889,11256,8575,-111,0
1120,-0.897903,15988,8442,11353,9865,11310,8578,-111,1
1130,-0.897888,15766,8480,11410,9896,11375,8609,-111,0
1140,-0.897888,15722,8534,11319,9940,11402,8619,-111,0
1150,-0.897888,15647,8494,11309,10068,11266,8752,-111,0
1160,-0.897888,15603,8539,11444,9875,11190,8885,-111,0
1170,-0.897888,15648,8467,11450,9970,11131,8870,-111,0
1180,-0.897903,15494,8524,11409,9939,11278,8892,-111,1
1190,-0.897903,15373,8501,11488,9924,11386,8864,-111,1
1200,-0.897888,15314,8702,11584,9874,11292,8770,-111,0
1210,-0.897888,15190,8675,11676,9887,11354,8754,-111,0
1220,-0.897888,15147,8694,11775,9806,11365,8749,-111,0
1230,-0.897888,15143,8622,11814,9848,11262,8847,-111,0
1240,-0.897888,15154,8565,11724,10036,11242,8815,-111,0
1250,-0.897888,15180,8554,11696,10012,11298,8796,-111,0
1260,-0.897919,15103,8689,11758,9784,11490,8712,-111,2
1270,-0.897888,15045,8588,11748,9911,11503,8741,-111,0
1280,-0.897888,15160,8670,11693,9854,11482,8677,-111,0
1290,-0.897888,15032,8636,11720,9987,11419,8742,-111,0
1300,-0.897903,15082,8601,11778,9874,11469,8732,-111,1
1310,-0.897903,14952,8753,11752,9818,11524,8737,-111,1
1320,-0.897888,14919,8676,11549,9953,11570,8869,-111,0
1330,-0.897903,14786,8723,11486,9997,11634,8910,-111,1
1340,-0.897888,14766,8738,11519,9994,11634,8885,-111,0
1350,-0.897888,14606,8754,11572,10110,11640,8854,-111,0
1360,-0.897888,14462,8854,11673,10061,11692,8794,-111,0
1370,-0.897903,14468,8747,11775,9979,11755,8812,-111,1
1380,-0.897888,14276,8855,11736,10088,11748,8833,-111,0
1390,-0.897888,14174,8908,11741,10206,11755,8752,-111,0
1400,-0.897903,14165,8893,11769,10078,11739,8892,-111,1
1410,-0.897888,14070,8944,11761,10195,11665,8901,-111,0
1420,-0.897888,14110,8966,11752,10121,11691,8896,-111,0
1430,-0.897919,14059,8948,11604,10035,11882,9008,-111,2
1440,-0.897888,14111,8734,11805,10017,11835,9034,-111,0
1450,-0.897888,13952,8809,11798,10020,11825,9132,-111,0
1460,-0.897888,14067,8863,11765,9979,11789,9073,-111,0
1470,-0.897888,13991,8998,11746,9838,11881,9082,-111,0
1480,-0.897903,14057,8878,11719,10029,11795,9058,-111,1
1490,-0.897903,13932,8796,11806,9988,11844,9170,-111,1
1500,-0.897888,13841,8809,11914,9925,11866,9181,-111,0
1510,-0.897888,13794,8769,12024,9790,11843,9316,-111,0
1520,-0.897888,13819,8830,12055,9692,11852,9288,-111,0
1530,-0.897888,13762,8890,11936,9769,11955,9224,-111,0
1540,-0.897888,13674,8937,11895,9826,11862,9342,-111,0
1550,-0.897888,13567,9082,11868,9741,11826,9452,-111,0
1560,-0.897888,13746,9050,11830,9769,11767,9374,-111,0
1570,-0.897903,13739,9076,11824,9810,11747,9340,-111,1
1580,-0.897888,13691,9111,11856,9714,11821,9343,-111,0
1590,-0.897888,13610,9184,11848,9742,11772,9380,-111,0
1600,-0.897888,13466,9233,11851,9698,11865,9423,-111,0
1610,-0.897888,13568,9165,11837,9799,11818,9349,-111,0
1620,-0.897888,13576,9175,11764,9895,11778,9348,-111,0
1630,-0.897888,13628,9194,11722,9973,11704,9315,-111,0
1640,-0.897888,13548,9172,11844,9997,11628,9347,-111,0
1650,-0.897888,13579,9145,11803,9976,11687,9346,-111,0
1660,-0.897888,13444,9220,11826,10039,11602,9405,-111,0
1670,-0.897903,13476,9171,11922,9992,11627,9348,-111,1
1680,-0.897888,13417,8995,11919,10129,11641,9435,-111,0
1690,-0.897888,13391,9003,11911,10115,11619,9497,-111,0
1700,-0.897888,13356,9012,12034,10141,11514,9479,-111,0
1710,-0.897888,13445,9086,11954,10036,11608,9407,-111,0
1720,-0.897888,13422,9200,11947,9999,11475,9493,-111,0
1730,-0.897903,13410,9235,12008,10057,11400,9426,-111,1
1740,-0.897903,13310,9165,12078,10028,11446,9509,-111,1
1750,-0.897919,13265,9166,12107,10087,11360,9551,-111,2
1760,-0.897888,13293,9110,12134,10095,11324,9580,-111,0
1770,-0.897888,13183,9226,12145,10079,11401,9502,-111,0
1780,-0.897903,13139,9218,12084,10161,11463,9471,-111,1
1790,-0.897919,13065,9177,12316,10070,11445,9463,-111,2
1800,-0.897888,12911,9250,12333,10118,11458,9466,-111,0
1810,-0.897888,12976,9159,12339,10162,11420,9480,-111,0
1820,-0.897888,12982,9188,12350,10057,11428,9531,-111,0
1830,-0.897903,12919,9196,12308,10143,11432,9538,-111,1
1840,-0.897888,13016,9175,12248,10078,11508,9511,-111,0
1850,-0.897888,12886,9239,12241,10140,11449,9581,-111,0
1860,-0.897888,12925,9167,12267,10090,11568,9519,-111,0
1870,-0.897888,12911,9290,12252,10046,11596,9441,-111,0
1880,-0.897888,12869,9322,12232,10121,11431,9561,-111,0
1890,-0.897888,12836,9409,12244,10088,11409,9550,-111,0
1900,-0.897888,12923,9411,12330,9993,11457,9422,-111,0
1910,-0.897888,12817,9416,12270,10032,11546,9455,-111,0
1920,-0.897888,12758,9540,12344,9968,11541,9385,-111,0
1930,-0.897903,12761,9527,12232,9983,11615,9418,-111,1
1940,-0.897888,12766,9464,12339,10016,11435,9516,-111,0
1950,-0.897888,12786,9492,12339,10022,11442,9455,-111,0
1960,-0.897888,12838,9481,12259,9967,11494,9497,-111,0
1970,-0.897888,12811,9427,12351,9811,11610,9526,-111,0
1980,-0.897888,12663,9579,12300,9880,11596,9518,-111,0
1990,-0.897903,12694,9499,12217,9991,11567,9568,-111,1
2000,-0.897903,12762,9551,12065,10015,11516,9627,-111,1
2010,-0.897888,12791,9469,11900,10078,11627,9671,-111,0
2020,-0.897888,12859,9502,11924,10064,11571,9616,-111,0
2030,-0.897888,12657,9539,11972,10159,11575,9634,-111,0
2040,-0.897903,12632,9460,12039,10112,11574,9719,-111,1
2050,-0.897888,12597,9385,12060,10133,11576,9785,-111,0
2060,-0.897888,12616,9355,12012,10160,11543,9850,-111,0
2070,-0.897903,12644,9325,12158,10177,11513,9719,-111,1
2080,-0.897888,12703,9249,12095,10205,11578,9706,-111,0
2090,-0.897903,12794,9058,12105,10272,11636,9671,-111,1
2100,-0.897888,12699,9254,12062,10229,11647,9645,-111,0
2110,-0.897903,12783,9295,11870,10201,11720,9667,-111,1
2120,-0.897888,12722,9289,11976,10189,11705,9655,-111,0
