0,-0.943512,39974,5090,5282,5102,5091,4997,-111,0
10,-0.943512,37802,5363,5864,5595,5552,5360,-111,0
20,-0.943512,36361,5463,6096,6165,5934,5517,-111,0
30,-0.943512,35281,5576,6373,6373,6292,5641,-111,0
40,-0.943527,34287,5567,6793,6595,6657,5637,-111,1
50,-0.943512,33593,5552,6913,6671,6849,5958,-111,0
60,-0.943512,32869,5810,7171,6760,6961,5965,-111,0
70,-0.943558,32420,5796,7274,6952,7099,5995,-111,3
80,-0.943527,31783,5812,7502,7023,7383,6033,-111,1
90,-0.943512,31271,5814,7668,7216,7528,6039,-111,0
100,-0.943512,30867,5809,7625,7477,7584,6174,-111,0
110,-0.943512,30390,5893,7683,7555,7683,6332,-111,0
120,-0.943512,30057,5943,7896,7600,7697,6343,-111,0
130,-0.943527,29695,5912,8078,7779,7747,6325,-111,1
140,-0.943512,29443,5931,8231,7781,7853,6297,-111,0
150,-0.943512,29132,5959,8331,7907,7906,6301,-111,0
160,-0.943527,29009,5900,8329,8061,7994,6243,-111,1
170,-0.943512,28732,6063,8311,8091,8067,6272,-111,0
180,-0.943512,28453,6211,8209,8194,8146,6323,-111,0
190,-0.943512,28265,6235,8229,8308,8225,6274,-111,0
200,-0.943512,28175,6212,8354,8368,8193,6234,-111,0
210,-0.943558,27861,6277,8387,8504,8247,6260,-111,3
220,-0.943512,27689,6323,8483,8477,8349,6215,-111,0
230,-0.943527,27510,6324,8600,8495,8351,6256,-111,1
240,-0.943512,27316,6348,8581,8692,8433,6166,-111,0
250,-0.943512,27167,6289,8659,8670,8479,6272,-111,0
260,-0.943512,26884,6298,8827,8637,8554,6336,-111,0
270,-0.943527,26654,6437,8868,8566,8722,6289,-111,1
280,-0.943512,26427,6487,8839,8565,8936,6282,-111,0
290,-0.943512,26263,6476,8848,8687,8982,6280,-111,0
300,-0.943512,26189,6349,8977,8701,8934,6386,-111,0
310,-0.943512,26163,6316,8993,8807,8967,6290,-111,0
320,-0.943512,26016,6277,8937,8937,9114,6255,-111,0
330,-0.943512,25764,6281,9085,8996,9090,6320,-111,0
340,-0.943512,25648,6333,9192,8947,9056,6360,-111,0
350,-0.943512,25604,6417,9102,8952,9123,6338,-111,0
360,-0.943512,25430,6411,9187,8966,9106,6436,-111,0
370,-0.943512,25300,6391,9182,9114,9114,6435,-111,0
380,-0.943527,25163,6377,9222,9111,9224,6439,-111,1
390,-0.943512,25054,6356,9130,9245,9302,6449,-111,0
400,-0.943527,24878,6316,9183,9210,9451,6498,-111,1
410,-0.943527,24851,6377,9165,9247,9413,6483,-111,1
420,-0.943542,24782,6391,9215,9241,9382,6525,-111,2
430,-0.943527,24672,6330,9206,9298,9394,6636,-111,1
440,-0.943527,24563,6270,9317,9297,9435,6654,-111,1
450,-0.943512,24532,6282,9265,9384,9362,6711,-111,0
460,-0.943512,24508,6236,9359,9356,9433,6644,-111,0
470,-0.943512,24407,6291,9474,9408,9371,6585,-111,0
480,-0.943512,24273,6258,9614,9315,9314,6762,-111,0
490,-0.943512,24267,6377,9527,9221,9424,6720,-111,0
500,-0.943512,24230,6298,9634,9305,9358,6711,-111,0
510,-0.943527,24147,6406,9576,9246,9516,6645,-111,1
520,-0.943512,24159,6331,9631,9327,9498,6590,-111,0
530,-0.943512,23993,6446,9679,9403,9412,6603,-111,0
540,-0.943512,23850,6454,9700,9435,9455,6642,-111,0
550,-0.943512,23767,6396,9762,9436,9594,6581,-111,0
560,-0.943512,23766,6488,9686,9429,9584,6583,-111,0
570,-0.943512,23713,6497,9711,9382,9645,6588,-111,0
580,-0.943512,23664,6470,9828,9343,9617,6614,-111,0
590,-0.943512,23628,6555,9845,9213,9634,6661,-111,0
600,-0.943512,23454,6540,9829,9372,9702,6639,-111,0
610,-0.943512,23381,6553,9895,9306,9841,6560,-111,0
620,-0.943512,23296,6450,9929,9281,9947,6633,-111,0
630,-0.943527,23259,6469,9926,9297,9900,6685,-111,1
640,-0.943512,23171,6589,9970,9344,9795,6667,-111,0
650,-0.943512,23263,6447,10066,9382,9827,6551,-111,0
660,-0.943512,23175,6565,10098,9312,9823,6563,-111,0
670,-0.943512,23046,6548,10208,9284,9846,6604,-111,0
680,-0.943512,23006,6523,10239,9236,9821,6711,-111,0
690,-0.943527,23016,6570,10144,9362,9723,6721,-111,1
700,-0.943512,22943,6569,10386,9200,9798,6640,-111,0
710,-0.943527,22811,6588,10299,9284,9795,6759,-111,1
720,-0.943512,22703,6717,10270,9209,9885,6752,-111,0
730,-0.943527,22621,6711,10340,9086,9992,6786,-111,1
740,-0.943512,22521,6740,10482,9020,9983,6790,-111,0
750,-0.943512,22511,6857,10495,8965,9910,6798,-111,0
760,-0.943512,22492,6877,10578,8996,9906,6687,-111,0
770,-0.943512,22400,6781,10539,9147,9918,6751,-111,0
780,-0.943512,22321,6740,10564,9171,9939,6801,-111,0
790,-0.943527,22199,6880,10640,9186,9950,6681,-111,1
800,-0.943512,22089,6833,10620,9159,9976,6859,-111,0
810,-0.943527,22095,6739,10614,9159,9984,6945,-111,1
820,-0.943512,22075,6633,10623,9164,10045,6996,-111,0
830,-0.943512,22099,6508,10504,9313,10061,7051,-111,0
840,-0.943527,22036,6499,10560,9286,9949,7206,-111,1
850,-0.943527,21950,6620,10407,9319,10019,7221,-111,1
860,-0.943512,21944,6600,10384,9370,10014,7224,-111,0
870,-0.943527,21874,6607,10433,9277,10118,7227,-111,1
880,-0.943527,21733,6680,10508,9263,10203,7149,-111,1
890,-0.943558,21753,6809,10373,9279,10201,7121,-111,3
900,-0.943512,21780,6772,10401,9349,10185,7049,-111,0
910,-0.943527,21776,6702,10502,9264,10229,7063,-111,1
920,-0.943512,21725,6698,10606,9248,10212,7047,-111,0
930,-0.943558,21721,6643,10625,9158,10262,7127,-111,3
940,-0.943527,21630,6667,10679,9194,10330,7036,-111,1
950,-0.943512,21570,6684,10770,9240,10266,7006,-111,0
960,-0.943512,21431,6691,10866,9147,10469,6932,-111,0
970,-0.943527,21411,6601,10976,9138,10478,6932,-111,1
980,-0.943527,21340,6607,11005,9033,10557,6994,-111,1
990,-0.943512,21297,6774,11006,9066,10494,6899,-111,0
1000,-0.943527,21178,6707,11096,9019,10567,6969,-111,1
1010,-0.943512,21158,6670,11067,9156,10591,6894,-111,0
1020,-0.943542,21150,6758,11014,9080,10602,6932,-111,2
1030,-0.943512,21210,6695,11052,8993,10622,6964,-111,0
1040,-0.943527,21045,6625,10975,9088,10820,6983,-111,1
1050,-0.943527,20991,6579,10928,9227,10749,7062,-111,1
1060,-0.943542,20958,6527,10990,9187,10764,7110,-111,2
1070,-0.943512,20982,6537,10875,9312,10848,6982,-111,0
1080,-0.943512,20986,6498,10869,9424,10794,6965,-111,0
1090,-0.943512,20998,6517,10931,9331,10773,6986,-111,0
1100,-0.943512,20982,6620,10904,9340,10875,6815,-111,0
1110,-0.943512,20958,6619,10975,9370,10868,6746,-111,0
1120,-0.943512,21005,6470,11031,9380,10822,6828,-111,0
1130,-0.943512,20922,6612,10969,9390,10831,6812,-111,0
1140,-0.943512,20929,6640,11011,9428,10784,6744,-111,0
1150,-0.943512,20796,6630,11020,9347,10932,6811,-111,0
1160,-0.943512,20777,6713,10903,9285,10954,6904,-111,0
1170,-0.943512,20777,6635,10946,9284,11086,6808,-111,0
1180,-0.943512,20674,6694,11097,9272,10983,6816,-111,0
1190,-0.943512,20587,6628,11151,9224,11084,6862,-111,0
1200,-0.943512,20683,6620,10965,9348,11040,6880,-111,0
1210,-0.943527,20637,6701,10942,9527,10888,6841,-111,1
1220,-0.943512,20443,6692,10969,9365,11099,6968,-111,0
1230,-0.943542,20472,6768,10966,9352,11013,6965,-111,2
1240,-0.943527,20384,6773,11095,9289,11136,6859,-111,1
1250,-0.943512,20377,6802,11144,9273,11223,6717,-111,0
1260,-0.943512,20515,6759,11165,9286,11108,6703,-111,0
1270,-0.943527,20610,6597,11345,9251,11045,6688,-111,1
1280,-0.943512,20549,6659,11320,9236,11114,6658,-111,0
1290,-0.943512,20557,6609,11285,9228,11143,6714,-111,0
1300,-0.943512,20452,6524,11323,9195,11208,6834,-111,0
1310,-0.943512,20442,6570,11418,9241,11081,6784,-111,0
1320,-0.943527,20578,6599,11513,9214,11021,6611,-111,1
