0,-0.905838,38776,5159,5556,5591,5240,5214,-111,0
10,-0.905853,36384,5409,6180,6246,5804,5513,-111,1
20,-0.905838,34659,5683,6479,6688,6294,5733,-111,0
30,-0.905838,33485,5874,6812,6943,6598,5824,-111,0
40,-0.905838,32419,6044,6962,7225,6945,5941,-111,0
50,-0.905853,31566,6238,7059,7447,7265,5961,-111,1
60,-0.905838,30759,6315,7279,7753,7330,6100,-111,0
70,-0.905838,29991,6348,7547,7883,7444,6323,-111,0
80,-0.905853,29513,6377,7664,8028,7678,6276,-111,1
90,-0.905853,28846,6432,7823,8227,7907,6301,-111,1
100,-0.905869,28391,6451,7839,8332,8213,6310,-111,2
110,-0.905838,27967,6589,8002,8407,8158,6413,-111,0
120,-0.905838,27544,6686,8043,8525,8383,6355,-111,0
130,-0.905838,27199,6730,8196,8523,8541,6347,-111,0
140,-0.905838,26857,6868,8216,8636,8645,6314,-111,0
150,-0.905853,26474,6764,8411,8695,8647,6545,-111,1
160,-0.905838,26189,6794,8460,8683,8742,6668,-111,0
170,-0.905853,25940,6773,8496,8705,8808,6814,-111,1
180,-0.905838,25645,6799,8697,8828,8741,6826,-111,0
190,-0.905838,25252,6922,8775,8883,8830,6874,-111,0
200,-0.905838,25050,6914,9004,8752,8930,6886,-111,0
210,-0.905838,24769,7055,8992,8800,9059,6861,-111,0
220,-0.905838,24621,7054,9037,8877,9102,6845,-111,0
230,-0.905869,24434,7044,9002,9045,9161,6850,-111,2
240,-0.905838,24273,7079,8997,9228,9093,6866,-111,0
250,-0.905838,23941,7092,9174,9263,9237,6829,-111,0
260,-0.905853,23696,7111,9178,9388,9219,6944,-111,1
270,-0.905838,23517,7039,9310,9467,9218,6985,-111,0
280,-0.905838,23338,7047,9415,9486,9285,6965,-111,0
290,-0.905853,23191,7127,9323,9400,9421,7074,-111,1
300,-0.905838,23100,7067,9367,9410,9502,7090,-111,0
310,-0.905838,22799,7092,9479,9375,9682,7109,-111,0
320,-0.905838,22636,7032,9509,9439,9730,7190,-111,0
330,-0.905869,22471,7039,9565,9405,9714,7342,-111,2
340,-0.905838,22382,7204,9454,9452,9707,7337,-111,0
350,-0.905838,22198,7134,9543,9460,9750,7451,-111,0
360,-0.905869,22057,7206,9616,9420,9798,7439,-111,2
370,-0.905838,21838,7260,9695,9444,9885,7414,-111,0
380,-0.905838,21628,7200,9700,9553,9946,7509,-111,0
390,-0.905838,21514,7212,9750,9524,10096,7440,-111,0
400,-0.905853,21396,7510,9817,9464,9939,7410,-111,1
410,-0.905838,21339,7494,9708,9632,9934,7429,-111,0
420,-0.905838,21088,7484,9821,9483,10082,7578,-111,0
430,-0.905853,21104,7439,9956,9419,10128,7490,-111,1
440,-0.905838,21040,7519,9939,9502,10051,7485,-111,0
450,-0.905838,20960,7549,9953,9585,10023,7466,-111,0
460,-0.905838,20818,7558,10112,9598,9987,7463,-111,0
470,-0.905838,20872,7458,10192,9683,9893,7438,-111,0
480,-0.905838,20605,7454,10263,9652,10027,7535,-111,0
490,-0.905838,20662,7376,10294,9686,10029,7489,-111,0
500,-0.905838,20542,7390,10296,9758,10053,7497,-111,0
510,-0.905853,20479,7326,10340,9669,10042,7680,-111,1
520,-0.905838,20438,7389,10355,9671,10005,7678,-111,0
530,-0.905838,20570,7365,10258,9800,9894,7649,-111,0
540,-0.905869,20507,7499,10346,9704,9922,7558,-111,2
550,-0.905838,20474,7501,10217,9788,10031,7525,-111,0
560,-0.905838,20258,7471,10308,9817,10134,7548,-111,0
570,-0.905838,20285,7401,10300,9789,10186,7575,-111,0
580,-0.905838,20090,7484,10480,9749,10138,7595,-111,0
590,-0.905853,20006,7412,10529,9765,10166,7658,-111,1
600,-0.905838,19861,7383,10590,9730,10271,7701,-111,0
610,-0.905838,19788,7395,10643,9693,10339,7678,-111,0
620,-0.905838,19756,7271,10737,9750,10330,7692,-111,0
630,-0.905853,19733,7367,10679,9767,10262,7728,-111,1
640,-0.905838,19668,7409,10640,9809,10368,7642,-111,0
650,-0.905838,19563,7404,10670,9769,10436,7694,-111,0
660,-0.905838,19552,7367,10565,9724,10578,7750,-111,0
670,-0.905853,19553,7326,10597,9876,10555,7629,-111,1
680,-0.905838,19390,7390,10698,9926,10674,7458,-111,0
690,-0.905838,19429,7253,10604,9958,10797,7495,-111,0
700,-0.905838,19487,7281,10679,10061,10691,7337,-111,0
710,-0.905838,19445,7361,10606,9924,10719,7481,-111,0
720,-0.905853,19319,7367,10563,9936,10759,7592,-111,1
730,-0.905853,19249,7415,10582,9882,10840,7568,-111,1
740,-0.905838,19121,7495,10654,9809,10765,7692,-111,0
750,-0.905853,19077,7276,10832,9873,10774,7704,-111,1
760,-0.905838,19008,7322,10737,9880,10881,7708,-111,0
770,-0.905838,18994,7333,10761,9866,10898,7684,-111,0
780,-0.905838,18972,7535,10759,9767,10860,7643,-111,0
790,-0.905838,18997,7427,10699,9865,10873,7675,-111,0
800,-0.905838,18866,7529,10547,9951,10889,7754,-111,0
810,-0.905838,18780,7421,10536,9956,11012,7831,-111,0
820,-0.905838,18784,7354,10629,10011,10958,7800,-111,0
830,-0.905838,18817,7513,10564,9961,10895,7786,-111,0
840,-0.905838,18820,7579,10542,9955,10891,7749,-111,0
850,-0.905838,18674,7662,10504,10015,10890,7791,-111,0
860,-0.905853,18642,7644,10450,10034,10931,7835,-111,1
870,-0.905838,18601,7593,10400,10117,10956,7869,-111,0
880,-0.905838,18625,7652,10436,10197,10854,7772,-111,0
890,-0.905838,18492,7591,10454,10198,10901,7900,-111,0
900,-0.905838,18653,7434,10523,10098,11032,7796,-111,0
910,-0.905838,18696,7487,10536,10077,11009,7731,-111,0
920,-0.905838,18637,7565,10489,10107,10982,7756,-111,0
930,-0.905838,18535,7532,10490,10117,11047,7815,-111,0
940,-0.905838,18441,7487,10429,10200,11196,7783,-111,0
950,-0.905838,18313,7479,10415,10257,11202,7870,-111,0
960,-0.905838,18287,7448,10292,10453,11245,7811,-111,0
970,-0.905838,18186,7500,10320,10348,11360,7822,-111,0
980,-0.905838,18217,7562,10404,10381,11266,7706,-111,0
990,-0.905838,18049,7630,10350,10522,11265,7720,-111,0
1000,-0.905838,18134,7458,10391,10560,11272,7721,-111,0
1010,-0.905838,18066,7577,10428,10435,11261,7769,-111,0
1020,-0.905838,17920,7620,10456,10485,11216,7839,-111,0
1030,-0.905838,17975,7510,10546,10536,11184,7785,-111,0
1040,-0.905838,17817,7625,10610,10540,11192,7752,-111,0
1050,-0.905838,17815,7724,10554,10551,11156,7736,-111,0
1060,-0.905869,17726,7850,10445,10572,11176,7767,-111,2
1070,-0.905838,17627,7871,10414,10625,11127,7872,-111,0
1080,-0.905838,17588,7947,10324,10651,11054,7972,-111,0
1090,-0.905838,17597,7876,10279,10641,11230,7913,-111,0
1100,-0.905838,17557,7961,10129,10693,11271,7925,-111,0
1110,-0.905838,17383,8065,10116,10843,11187,7942,-111,0
1120,-0.905838,17395,8126,10046,10796,11081,8092,-111,0
1130,-0.905853,17460,8169,9985,10821,10966,8135,-111,1
1140,-0.905853,17359,8206,10069,10829,10948,8125,-111,1
1150,-0.905853,17339,8285,10115,10773,10858,8166,-111,1
1160,-0.905838,17223,8283,10150,10724,10873,8283,-111,0
1170,-0.905838,17135,8225,10232,10720,10966,8258,-111,0
1180,-0.905838,17034,8295,10379,10509,11025,8294,-111,0
1190,-0.905838,17029,8295,10344,10493,11067,8308,-111,0
1200,-0.905838,17016,8196,10338,10487,11204,8295,-111,0
1210,-0.905838,17004,8260,10411,10452,11130,8279,-111,0
1220,-0.905838,16930,8307,10524,10477,11011,8287,-111,0
1230,-0.905838,16999,8114,10626,10529,10924,8344,-111,0
1240,-0.905838,16903,8154,10503,10588,10960,8428,-111,0
1250,-0.905853,16851,8137,10587,10605,10907,8449,-111,1
1260,-0.905838,16819,8269,10667,10608,10848,8325,-111,0
1270,-0.905838,16762,8402,10615,10716,10878,8163,-111,0
1280,-0.905869,16693,8359,10668,10651,10847,8318,-111,2
1290,-0.905838,16547,8441,10681,10810,10797,8260,-111,0
1300,-0.905869,16296,8422,10741,10818,10877,8382,-111,2
1310,-0.905838,16305,8489,10782,10700,10828,8432,-111,0
1320,-0.905838,16179,8407,10906,10822,10829,8393,-111,0
1330,-0.905838,16244,8449,10932,10686,10882,8343,-111,0
1340,-0.905838,16317,8392,10789,10777,11047,8214,-111,0
1350,-0.905838,16347,8434,10845,10777,10934,8199,-111,0
1360,-0.905838,16384,8446,10892,10680,10918,8216,-111,0
1370,-0.905838,16349,8369,10835,10842,11002,8139,-111,0
1380,-0.905838,16217,8336,10926,10780,10990,8287,-111,0
1390,-0.905853,16051,8401,10936,10829,11064,8255,-111,1
1400,-0.905838,15930,8384,11041,10822,11037,8322,-111,0
1410,-0.905838,15915,8345,11034,10874,10985,8383,-111,0
1420,-0.905838,15945,8357,11106,10758,11016,8354,-111,0
1430,-0.905838,16024,8390,11048,10643,10982,8449,-111,0
1440,-0.905838,15967,8471,11133,10626,10977,8362,-111,0
1450,-0.905838,16005,8471,11229,10496,10899,8436,-111,0
1460,-0.905838,15912,8475,11210,10537,10907,8495,-111,0
1470,-0.905838,15885,8505,11378,10418,10757,8593,-111,0
1480,-0.905869,15858,8468,11250,10508,10795,8657,-111,2
1490,-0.905838,15923,8408,11317,10497,10820,8571,-111,0
1500,-0.905838,15916,8358,11316,10671,10695,8580,-111,0
1510,-0.905838,15976,8408,11339,10570,10510,8733,-111,0
1520,-0.905838,15900,8467,11225,10581,10540,8823,-111,0
1530,-0.905838,15780,8516,11295,10670,10534,8741,-111,0
1540,-0.905838,15570,8629,11414,10542,10625,8756,-111,0
1550,-0.905838,15411,8720,11289,10566,10601,8949,-111,0
1560,-0.905838,15491,8666,11311,10503,10615,8950,-111,0
1570,-0.905884,15580,8603,11392,10509,10559,8893,-111,3
1580,-0.905853,15506,8533,11450,10544,10571,8932,-111,1
1590,-0.905838,15425,8608,11520,10551,10475,8957,-111,0
1600,-0.905838,15351,8678,11404,10624,10485,8994,-111,0
1610,-0.905838,15201,8771,11454,10510,10534,9066,-111,0
1620,-0.905838,15096,8787,11648,10584,10434,8987,-111,0
1630,-0.905838,15153,8782,11506,10599,10403,9093,-111,0
1640,-0.905838,15096,8879,11393,10597,10474,9097,-111,0
1650,-0.905838,15012,8790,11489,10625,10547,9073,-111,0
1660,-0.905838,14907,8907,11513,10524,10557,9128,-111,0
1670,-0.905838,14801,8921,11641,10546,10521,9106,-111,0
1680,-0.905838,14833,8974,11586,10476,10567,9100,-111,0
1690,-0.905838,14865,8931,11500,10585,10471,9184,-111,0
1700,-0.905853,14831,8912,11516,10539,10447,9291,-111,1
1710,-0.905838,14798,8986,11475,10447,10481,9349,-111,0
1720,-0.905838,14638,9121,11474,10332,10573,9398,-111,0
1730,-0.905838,14675,9138,11435,10338,10567,9383,-111,0
1740,-0.905869,14616,8997,11578,10430,10683,9232,-111,2
1750,-0.905869,14713,8969,11473,10457,10680,9244,-111,2
1760,-0.905838,14733,8916,11451,10559,10611,9266,-111,0
1770,-0.905853,14683,9016,11399,10583,10570,9285,-111,1
1780,-0.905838,14707,8876,11515,10610,10588,9240,-111,0
1790,-0.905838,14563,8836,11621,10651,10622,9243,-111,0
1800,-0.905853,14574,8868,11525,10743,10597,9229,-111,1
1810,-0.905838,14594,8776,11474,10821,10673,9198,-111,0
1820,-0.905838,14803,8774,11445,10781,10625,9108,-111,0
1830,-0.905838,14671,8808,11607,10781,10564,9105,-111,0
1840,-0.905838,14613,8867,11574,10788,10592,9102,-111,0
1850,-0.905838,14655,8884,11572,10771,10566,9088,-111,0
1860,-0.905838,14684,8808,11523,10883,10588,9050,-111,0
1870,-0.905838,14734,8761,11521,10854,10597,9069,-111,0
1880,-0.905869,14811,8668,11556,10864,10567,9070,-111,2
1890,-0.905838,14629,8637,11702,10786,10735,9047,-111,0
1900,-0.905838,14615,8520,11803,10769,10754,9075,-111,0
1910,-0.905853,14577,8504,11762,10865,10610,9218,-111,1
1920,-0.905838,14709,8457,11585,10955,10649,9181,-111,0
1930,-0.905838,14796,8504,11414,10963,10697,9162,-111,0
1940,-0.905838,14814,8499,11497,10938,10661,9127,-111,0
1950,-0.905869,14796,8552,11499,10801,10745,9143,-111,2
1960,-0.905838,14744,8637,11533,10859,10731,9032,-111,0
1970,-0.905869,14929,8527,11469,10843,10830,8938,-111,2
1980,-0.905838,14845,8599,11452,10862,10814,8964,-111,0
1990,-0.905838,14822,8474,11568,10886,10823,8963,-111,0
