0,-0.88324,37795,5519,5705,5620,5571,5326,-111,1
10,-0.883224,35169,5819,6289,6286,6228,5745,-111,0
20,-0.883224,33583,5959,6794,6684,6619,5897,-111,0
30,-0.883224,32294,6048,7060,7144,6914,6076,-111,0
40,-0.88324,31167,6186,7290,7455,7236,6202,-111,1
50,-0.883224,30238,6384,7413,7674,7595,6232,-111,0
60,-0.88324,29528,6425,7652,7791,7803,6337,-111,1
70,-0.88327,28855,6450,7895,7886,7899,6551,-111,3
80,-0.883224,28227,6712,7921,8065,8017,6594,-111,0
90,-0.883224,27616,6644,8096,8304,8157,6719,-111,0
100,-0.883224,27101,6678,8325,8461,8256,6715,-111,0
110,-0.883224,26533,6744,8492,8543,8379,6845,-111,0
120,-0.883224,25931,6905,8599,8672,8455,6974,-111,0
130,-0.88327,25620,6974,8706,8621,8569,7046,-111,3
140,-0.883224,25290,7040,8646,8693,8713,7154,-111,0
150,-0.88324,24982,7077,8818,8774,8779,7106,-111,1
160,-0.883224,24598,7132,8913,8838,8833,7222,-111,0
170,-0.883224,24091,7226,9069,8821,8957,7372,-111,0
180,-0.88324,23868,7221,9142,8978,8891,7436,-111,1
190,-0.883224,23624,7312,9137,9160,8815,7488,-111,0
200,-0.883224,23434,7303,9259,9174,8966,7400,-111,0
210,-0.88324,23112,7351,9204,9209,9059,7601,-111,1
220,-0.883224,22942,7439,9318,9278,9092,7467,-111,0
230,-0.88324,22795,7273,9395,9366,9176,7531,-111,1
240,-0.883224,22544,7392,9403,9530,9064,7603,-111,0
250,-0.883224,22349,7419,9513,9586,9071,7598,-111,0
260,-0.883224,22049,7450,9658,9478,9253,7648,-111,0
270,-0.883224,21784,7544,9673,9631,9362,7542,-111,0
280,-0.883224,21484,7579,9680,9709,9373,7711,-111,0
290,-0.883224,21443,7601,9696,9600,9484,7712,-111,0
300,-0.883224,21227,7600,9552,9778,9598,7781,-111,0
310,-0.88324,21030,7681,9559,9756,9675,7835,-111,1
320,-0.883224,20940,7802,9603,9780,9596,7815,-111,0
330,-0.883224,20678,7771,9714,9847,9687,7839,-111,0
340,-0.88324,20515,7759,9944,9756,9702,7860,-111,1
350,-0.88324,20418,7697,9947,9881,9677,7916,-111,1
360,-0.883224,20217,7765,9868,9898,9909,7879,-111,0
370,-0.883224,20013,7775,9946,10012,9897,7893,-111,0
