0,-0.919403,38991,5184,5488,5454,5281,5138,-111,0
10,-0.919403,36748,5526,5997,5931,5923,5411,-111,0
20,-0.919418,35095,5714,6344,6335,6348,5700,-111,1
30,-0.919434,33922,5852,6756,6655,6638,5713,-111,2
40,-0.919403,33121,5924,6997,6866,6823,5805,-111,0
50,-0.919403,32134,6117,7160,7114,7113,5898,-111,0
60,-0.919403,31500,6073,7287,7342,7226,6108,-111,0
70,-0.919418,30834,6162,7444,7539,7484,6073,-111,1
80,-0.919418,30318,6206,7405,7765,7674,6168,-111,1
90,-0.919449,29846,6185,7551,7842,7812,6300,-111,3
100,-0.919418,29412,6203,7656,7805,7975,6485,-111,1
110,-0.919403,28888,6260,7877,7898,8083,6530,-111,0
120,-0.919403,28582,6336,7974,7938,8193,6513,-111,0
130,-0.919418,28234,6316,8090,8144,8261,6491,-111,1
140,-0.919403,27819,6287,8273,8318,8285,6554,-111,0
150,-0.919418,27553,6388,8295,8322,8405,6573,-111,1
160,-0.919403,27318,6416,8387,8381,8411,6623,-111,0
170,-0.919418,26845,6403,8665,8449,8580,6594,-111,1
180,-0.919403,26628,6420,8729,8499,8654,6606,-111,0
190,-0.919403,26243,6444,8753,8619,8777,6700,-111,0
200,-0.919403,26042,6523,8770,8687,8699,6815,-111,0
210,-0.919434,25876,6621,8649,8812,8760,6818,-111,2
220,-0.919403,25690,6716,8739,8903,8764,6724,-111,0
230,-0.919434,25509,6668,8807,9051,8728,6773,-111,2
240,-0.919403,25178,6693,8918,9216,8786,6745,-111,0
250,-0.919403,24965,6704,8968,9101,8992,6806,-111,0
260,-0.919403,24794,6744,9093,9178,9047,6680,-111,0
270,-0.919418,24699,6763,9111,9172,9020,6771,-111,1
280,-0.919403,24513,6673,9218,9247,9068,6817,-111,0
290,-0.919403,24368,6698,9260,9267,9143,6800,-111,0
300,-0.919403,24225,6750,9321,9305,9153,6782,-111,0
310,-0.919403,24092,6794,9296,9329,9226,6799,-111,0
320,-0.919403,23916,6898,9363,9334,9265,6760,-111,0
330,-0.919403,23750,6949,9358,9376,9287,6816,-111,0
340,-0.919418,23595,6814,9463,9419,9390,6855,-111,1
350,-0.919403,23476,6805,9550,9362,9475,6868,-111,0
360,-0.919418,23417,6756,9818,9321,9497,6727,-111,1
370,-0.919434,23199,6751,9871,9469,9481,6765,-111,2
380,-0.919403,23188,6680,9887,9598,9465,6718,-111,0
390,-0.919403,23141,6722,9829,9499,9589,6756,-111,0
400,-0.919403,22958,6838,9897,9538,9486,6819,-111,0
410,-0.919403,22719,6949,9753,9609,9609,6897,-111,0
