0,-0.885422,37842,5342,5609,5624,5703,5416,-111,4
10,-0.885406,35359,5764,6223,6118,6479,5593,-111,3
20,-0.885361,33616,6032,6705,6592,6758,5833,-111,0
30,-0.885361,32321,6092,7033,6994,7124,5972,-111,0
40,-0.885376,31224,6101,7319,7236,7385,6271,-111,1
50,-0.885361,30190,6255,7558,7387,7694,6452,-111,0
60,-0.885361,29418,6377,7903,7591,7817,6430,-111,0
70,-0.885391,28684,6460,7996,7864,8019,6513,-111,2
80,-0.885391,28032,6637,8075,8089,8066,6637,-111,2
90,-0.885361,27582,6720,8221,8251,8075,6687,-111,0
100,-0.885361,27122,6635,8512,8186,8318,6763,-111,0
110,-0.885361,26715,6769,8515,8436,8351,6750,-111,0
120,-0.885361,26172,6829,8619,8510,8493,6913,-111,0
130,-0.885361,25832,6744,8642,8717,8553,7048,-111,0
140,-0.885391,25356,6935,8687,8786,8662,7110,-111,2
150,-0.885361,25062,6887,8832,8905,8676,7174,-111,0
160,-0.885361,24920,6893,8794,8982,8874,7073,-111,0
170,-0.885361,24527,7030,8864,9167,8920,7028,-111,0
180,-0.885361,24293,7031,8936,9212,8952,7112,-111,0
190,-0.885361,23973,7021,9019,9229,9103,7191,-111,0
200,-0.885361,23456,7124,9163,9384,9150,7259,-111,0
210,-0.885376,23196,7088,9256,9572,9099,7325,-111,1
220,-0.885361,23042,7046,9253,9669,9195,7331,-111,0
230,-0.885361,22889,7115,9233,9773,9120,7406,-111,0
240,-0.885376,22667,7348,9235,9771,9127,7388,-111,1
250,-0.885361,22550,7326,9401,9702,9230,7327,-111,0
260,-0.885361,22345,7387,9351,9567,9405,7481,-111,0
270,-0.885361,22218,7455,9488,9501,9373,7501,-111,0
280,-0.885361,22052,7437,9526,9533,9450,7538,-111,0
290,-0.885361,21738,7348,9535,9738,9602,7575,-111,0
300,-0.885361,21674,7312,9531,9814,9691,7514,-111,0
310,-0.885361,21486,7426,9665,9768,9654,7537,-111,0
320,-0.885361,21327,7569,9770,9741,9655,7474,-111,0
330,-0.885361,21208,7603,9839,9734,9619,7533,-111,0
340,-0.885361,21021,7713,9871,9761,9635,7535,-111,0
350,-0.885361,20759,7725,9968,9782,9661,7641,-111,0
360,-0.885361,20618,7724,10050,9778,9726,7640,-111,0
370,-0.885361,20493,7695,10075,9788,9890,7595,-111,0
380,-0.885361,20365,7712,10127,9763,9858,7711,-111,0
390,-0.885361,20174,7735,10227,9678,10034,7688,-111,0
400,-0.885361,20074,7718,10217,9671,10106,7750,-111,0
410,-0.885376,20016,7818,10199,9714,10126,7663,-111,1
420,-0.885361,19913,7631,10241,9777,10200,7774,-111,0
430,-0.885361,19642,7777,10147,9981,10124,7865,-111,0
440,-0.885361,19617,7790,10136,9951,10270,7772,-111,0
450,-0.885361,19513,7722,10288,9906,10270,7837,-111,0
460,-0.885361,19386,7872,10304,9894,10222,7858,-111,0
470,-0.885361,19353,7897,10208,10025,10235,7818,-111,0
480,-0.885376,19235,7918,10243,10034,10172,7934,-111,1
490,-0.885361,19014,8027,10317,10120,10110,7948,-111,0
500,-0.885391,18849,8157,10415,10125,10092,7898,-111,2
510,-0.885376,18695,8094,10488,10161,10231,7867,-111,1
520,-0.885361,18569,8002,10581,10208,10297,7879,-111,0
530,-0.885361,18597,8081,10639,10013,10302,7904,-111,0
540,-0.885361,18452,8125,10785,10047,10165,7962,-111,0
550,-0.885376,18425,8071,10794,10084,10190,7972,-111,1
560,-0.885361,18403,8093,10722,10163,10267,7888,-111,0
570,-0.885376,18308,8103,10703,10191,10247,7984,-111,1
580,-0.885361,18216,8232,10675,10143,10300,7970,-111,0
590,-0.885361,18159,8190,10674,10278,10262,7973,-111,0
600,-0.885361,18043,8258,10614,10336,10243,8042,-111,0
610,-0.885361,17997,8348,10487,10415,10270,8019,-111,0
620,-0.885376,17963,8483,10390,10363,10162,8175,-111,1
630,-0.885361,17826,8495,10384,10440,10163,8228,-111,0
640,-0.885361,17715,8613,10464,10400,10143,8201,-111,0
650,-0.885361,17651,8533,10487,10435,10111,8319,-111,0
660,-0.885361,17587,8635,10472,10468,10070,8304,-111,0
670,-0.885361,17326,8552,10559,10487,10194,8418,-111,0
680,-0.885361,17117,8602,10647,10463,10341,8366,-111,0
690,-0.885361,17215,8624,10604,10405,10295,8393,-111,0
700,-0.885361,17065,8681,10648,10489,10261,8392,-111,0
710,-0.885376,17078,8591,10760,10442,10354,8311,-111,1
720,-0.885361,16936,8605,10815,10348,10460,8372,-111,0
730,-0.885361,16928,8807,10708,10327,10376,8390,-111,0
740,-0.885376,16936,8839,10611,10309,10549,8292,-111,1
750,-0.885361,16998,8807,10448,10448,10487,8348,-111,0
760,-0.885376,16911,8689,10527,10464,10524,8421,-111,1
770,-0.885361,16816,8783,10401,10410,10670,8456,-111,0
780,-0.885361,16797,8690,10391,10462,10702,8494,-111,0
790,-0.885361,16772,8717,10312,10600,10823,8312,-111,0
800,-0.885361,16695,8673,10401,10562,10737,8468,-111,0
810,-0.885361,16681,8583,10490,10547,10649,8586,-111,0
820,-0.885361,16594,8647,10423,10569,10701,8602,-111,0
830,-0.885361,16742,8438,10465,10646,10784,8461,-111,0
840,-0.885361,16664,8572,10511,10551,10825,8413,-111,0
850,-0.885391,16572,8590,10450,10526,10813,8585,-111,2
860,-0.885376,16585,8478,10513,10503,10885,8572,-111,1
870,-0.885376,16593,8547,10500,10416,10899,8581,-111,1
880,-0.885361,16545,8509,10588,10408,10898,8588,-111,0
890,-0.885391,16499,8535,10523,10459,10864,8656,-111,2
900,-0.885361,16249,8606,10457,10732,10811,8681,-111,0
910,-0.885376,16298,8528,10414,10745,10889,8662,-111,1
920,-0.885361,16085,8573,10493,10861,10934,8590,-111,0
930,-0.885361,15969,8672,10448,10909,11010,8528,-111,0
940,-0.885361,16023,8772,10467,10761,10976,8537,-111,0
950,-0.885361,16085,8727,10527,10808,10846,8543,-111,0
960,-0.885361,16029,8642,10485,10979,10868,8533,-111,0
970,-0.885361,15900,8635,10582,10910,10893,8616,-111,0
980,-0.885376,15819,8832,10644,10741,10923,8577,-111,1
990,-0.885361,15729,8925,10556,10772,10967,8587,-111,0
1000,-0.885376,15623,8836,10625,10986,10997,8469,-111,1
1010,-0.885361,15573,8821,10718,10925,11024,8475,-111,0
1020,-0.885361,15553,8802,10720,10827,11107,8527,-111,0
1030,-0.885361,15494,8767,10729,10898,11143,8505,-111,0
1040,-0.885361,15464,8866,10629,10876,11160,8541,-111,0
1050,-0.885361,15281,8846,10655,10894,11233,8627,-111,0
1060,-0.885361,15258,8799,10695,10976,11212,8596,-111,0
1070,-0.885376,15307,8846,10705,10903,11168,8607,-111,1
1080,-0.885361,15165,8857,10771,10927,11169,8647,-111,0
