0,-0.879944,37480,5413,5738,5748,5733,5424,-111,0
10,-0.879944,35007,5768,6302,6344,6341,5774,-111,0
20,-0.879944,33213,6053,6652,6889,6745,5984,-111,0
30,-0.879944,31901,6206,7042,7183,7026,6178,-111,0
40,-0.87999,30945,6304,7364,7458,7286,6179,-111,3
50,-0.879944,30125,6387,7595,7626,7508,6295,-111,0
60,-0.879959,29344,6573,7711,7878,7615,6415,-111,1
70,-0.879959,28734,6574,7896,7909,8019,6404,-111,1
80,-0.879944,28087,6770,7926,8187,8143,6423,-111,0
90,-0.879944,27482,6798,8189,8298,8215,6554,-111,0
100,-0.879944,26952,6894,8419,8274,8243,6754,-111,0
110,-0.879944,26377,6909,8416,8405,8501,6928,-111,0
120,-0.879944,25901,7003,8715,8487,8535,6895,-111,0
130,-0.879944,25671,7014,8776,8564,8649,6862,-111,0
140,-0.879959,25231,7010,8801,8723,8778,6993,-111,1
150,-0.879944,24862,7114,8702,8955,8761,7142,-111,0
160,-0.879959,24491,7114,9005,8928,8817,7181,-111,1
170,-0.879944,24144,7285,9004,9050,8756,7297,-111,0
180,-0.879944,23653,7279,9059,9136,8995,7414,-111,0
190,-0.879944,23371,7302,9055,9228,9088,7492,-111,0
200,-0.879944,23063,7342,9216,9269,9180,7466,-111,0
210,-0.879944,22935,7268,9354,9238,9316,7425,-111,0
220,-0.879944,22767,7283,9367,9393,9241,7485,-111,0
230,-0.879944,22547,7395,9441,9362,9327,7464,-111,0
240,-0.879944,22322,7266,9588,9519,9398,7443,-111,0
250,-0.879944,22073,7274,9626,9427,9617,7519,-111,0
260,-0.879944,21982,7469,9651,9405,9591,7438,-111,0
270,-0.879944,21769,7534,9700,9536,9514,7483,-111,0
280,-0.879959,21689,7395,9739,9641,9555,7517,-111,1
290,-0.879959,21363,7432,9733,9819,9673,7516,-111,1
300,-0.879944,21139,7363,9756,9884,9871,7523,-111,0
310,-0.879944,21025,7262,9768,9949,9970,7562,-111,0
320,-0.879944,20694,7467,9780,9992,9945,7658,-111,0
330,-0.879944,20498,7636,9715,10051,9955,7681,-111,0
340,-0.879944,20261,7568,9854,10141,9929,7783,-111,0
350,-0.879944,20075,7664,9874,10116,9926,7881,-111,0
360,-0.879944,20008,7698,9935,10031,10067,7797,-111,0
370,-0.879944,19825,7679,10033,9994,10192,7813,-111,0
380,-0.879944,19654,7639,10149,9999,10187,7908,-111,0
390,-0.879944,19442,7681,10216,9892,10305,8000,-111,0
400,-0.879944,19354,7767,10169,9976,10274,7996,-111,0
410,-0.879944,19226,7832,10186,10103,10287,7902,-111,0
420,-0.879944,19072,7857,10297,10110,10204,7996,-111,0
430,-0.879944,18955,7890,10270,10280,10101,8040,-111,0
440,-0.879959,18891,7770,10331,10315,10231,7998,-111,1
450,-0.879944,18730,7819,10346,10264,10305,8072,-111,0
460,-0.879959,18574,7901,10447,10236,10378,8000,-111,1
470,-0.879944,18555,7922,10416,10313,10288,8042,-111,0
480,-0.879944,18358,7984,10537,10429,10290,7938,-111,0
490,-0.879944,18203,8003,10573,10514,10315,7928,-111,0
500,-0.879944,17943,8159,10695,10438,10369,7932,-111,0
510,-0.879944,17914,8233,10635,10457,10342,7955,-111,0
520,-0.879944,17785,8267,10702,10445,10289,8048,-111,0
530,-0.879944,17638,8388,10623,10405,10342,8140,-111,0
540,-0.879944,17495,8465,10639,10442,10400,8095,-111,0
550,-0.879944,17421,8470,10718,10450,10460,8017,-111,0
