0,-0.927292,39341,5023,5403,5295,5409,5065,-111,3
10,-0.927246,37187,5285,5904,5951,5841,5368,-111,0
20,-0.927261,35635,5493,6272,6336,6227,5573,-111,1
30,-0.927277,34391,5733,6573,6680,6505,5654,-111,2
40,-0.927261,33492,5871,6767,6986,6635,5785,-111,1
50,-0.927261,32586,5852,6999,7281,6845,5973,-111,1
60,-0.927246,31966,5968,7139,7319,7114,6030,-111,0
70,-0.927246,31404,6002,7286,7387,7328,6129,-111,0
80,-0.927246,30739,6059,7402,7575,7697,6064,-111,0
90,-0.927261,30269,6038,7684,7703,7737,6105,-111,1
100,-0.927261,29898,6079,7811,7753,7930,6065,-111,1
110,-0.927261,29462,6184,7732,7968,7940,6250,-111,1
120,-0.927246,29058,6145,7866,8040,8051,6376,-111,0
130,-0.927246,28586,6269,7870,8215,8220,6376,-111,0
140,-0.927261,28301,6322,7994,8293,8341,6285,-111,1
150,-0.927246,28010,6383,8040,8454,8308,6341,-111,0
160,-0.927261,27715,6391,8218,8588,8272,6352,-111,1
170,-0.927246,27493,6324,8207,8709,8350,6453,-111,0
180,-0.927246,27153,6370,8287,8894,8489,6343,-111,0
190,-0.927246,26964,6509,8291,8967,8569,6236,-111,0
200,-0.927246,26719,6443,8333,9067,8595,6379,-111,0
210,-0.927246,26458,6516,8484,8983,8671,6424,-111,0
220,-0.927246,26241,6489,8577,9107,8731,6391,-111,0
230,-0.927246,25978,6423,8738,9111,8787,6499,-111,0
240,-0.927246,25617,6424,8902,9032,8931,6630,-111,0
250,-0.927261,25523,6366,8978,9126,8966,6577,-111,1
260,-0.927246,25333,6533,9025,9037,9015,6593,-111,0
270,-0.927246,25117,6540,8957,9191,9030,6701,-111,0
280,-0.927246,24951,6590,8974,9307,9037,6677,-111,0
290,-0.927277,24808,6672,8969,9333,8953,6801,-111,2
300,-0.927246,24670,6488,9214,9339,9020,6805,-111,0
310,-0.927261,24374,6724,9153,9307,9101,6877,-111,1
320,-0.927246,24244,6655,9358,9298,9102,6879,-111,0
330,-0.927246,24113,6552,9500,9322,9129,6920,-111,0
340,-0.927246,23980,6642,9387,9297,9220,7010,-111,0
350,-0.927246,23756,6795,9421,9382,9242,6940,-111,0
360,-0.927246,23803,6800,9487,9268,9348,6830,-111,0
370,-0.927246,23714,6734,9500,9381,9284,6923,-111,0
380,-0.927277,23606,6849,9566,9410,9293,6812,-111,2
390,-0.927246,23707,6812,9396,9510,9263,6848,-111,0
400,-0.927246,23529,6721,9502,9611,9253,6920,-111,0
410,-0.927246,23286,6730,9548,9617,9373,6982,-111,0
420,-0.927261,23151,6728,9581,9770,9420,6886,-111,1
430,-0.927246,23011,6619,9669,9898,9434,6905,-111,0
440,-0.927277,22891,6591,9648,9969,9489,6948,-111,2
450,-0.927246,22755,6630,9641,9958,9665,6887,-111,0
460,-0.927246,22709,6605,9659,10054,9575,6934,-111,0
470,-0.927261,22595,6638,9759,9955,9557,7032,-111,1
480,-0.927246,22468,6653,9847,9963,9553,7052,-111,0
490,-0.927261,22383,6710,9855,9971,9621,6996,-111,1
500,-0.927246,22268,6652,9952,9942,9634,7088,-111,0
510,-0.927246,22179,6615,9977,10101,9622,7042,-111,0
520,-0.927246,22142,6738,9773,10151,9565,7167,-111,0
530,-0.927246,22106,6682,9827,10153,9718,7050,-111,0
540,-0.927261,22106,6754,9896,10055,9765,6960,-111,1
550,-0.927246,21994,6683,10006,9996,9746,7111,-111,0
560,-0.927246,21905,6822,10057,10048,9656,7048,-111,0
570,-0.927246,21720,6968,10046,10098,9721,6983,-111,0
580,-0.927277,21747,6852,10156,9997,9809,6975,-111,2
590,-0.927261,21821,6815,10152,9997,9781,6970,-111,1
600,-0.927261,21670,6924,10017,10129,9744,7052,-111,1
610,-0.927246,21675,6938,9992,10099,9737,7095,-111,0
620,-0.927292,21580,6923,10182,9964,9664,7223,-111,3
630,-0.927246,21478,7071,10141,9999,9617,7230,-111,0
640,-0.927246,21496,6920,10181,10000,9686,7253,-111,0
650,-0.927246,21413,6861,10279,9959,9722,7302,-111,0
660,-0.927246,21438,6918,10299,9959,9711,7211,-111,0
