0,-0.873337,37534,5496,5771,5766,5564,5405,-111,0
10,-0.873337,35021,5763,6533,6429,6097,5693,-111,0
20,-0.873337,33226,5977,6812,6859,6587,6075,-111,0
30,-0.873337,31813,6118,7175,7319,6976,6135,-111,0
40,-0.873383,30712,6325,7525,7603,7103,6268,-111,3
50,-0.873352,29756,6422,7774,7712,7380,6492,-111,1
60,-0.873352,28875,6521,7869,7930,7679,6662,-111,1
70,-0.873352,28000,6625,8041,8151,7899,6820,-111,1
80,-0.873337,27297,6752,8269,8255,8145,6818,-111,0
90,-0.873337,26695,6923,8348,8323,8207,7040,-111,0
100,-0.873352,26150,6952,8503,8616,8267,7048,-111,1
110,-0.873337,25769,6977,8545,8642,8367,7236,-111,0
120,-0.873337,25198,7040,8583,8702,8545,7468,-111,0
130,-0.873337,24818,7142,8667,8789,8636,7484,-111,0
140,-0.873337,24409,7227,8691,9005,8783,7421,-111,0
150,-0.873337,24115,7320,8773,9088,8861,7379,-111,0
160,-0.873337,23677,7392,8853,9197,8983,7434,-111,0
170,-0.873337,23487,7320,8867,9392,8999,7471,-111,0
180,-0.873352,22995,7567,8957,9359,9234,7424,-111,1
190,-0.873337,22720,7533,9144,9345,9308,7486,-111,0
200,-0.873352,22522,7434,9256,9509,9370,7445,-111,1
210,-0.873337,22280,7324,9370,9565,9381,7616,-111,0
220,-0.873337,22024,7404,9417,9613,9524,7554,-111,0
230,-0.873337,21788,7534,9396,9613,9546,7659,-111,0
240,-0.873337,21587,7497,9389,9675,9729,7659,-111,0
250,-0.873337,21400,7399,9404,9915,9709,7709,-111,0
260,-0.873337,21168,7446,9509,9976,9596,7841,-111,0
270,-0.873367,20968,7608,9501,9935,9605,7919,-111,2
280,-0.873352,20827,7610,9601,9913,9710,7875,-111,1
290,-0.873337,20682,7622,9656,9899,9775,7902,-111,0
300,-0.873337,20539,7584,9674,9954,9845,7940,-111,0
310,-0.873337,20351,7701,9752,10023,9772,7937,-111,0
320,-0.873352,20170,7826,9806,10009,9842,7883,-111,1
330,-0.873337,19993,7793,9889,10046,9924,7891,-111,0
340,-0.873367,19739,7851,10022,10067,9962,7895,-111,2
350,-0.873337,19441,7926,10212,9905,10056,7996,-111,0
360,-0.873337,19289,7872,10337,10111,9990,7937,-111,0
370,-0.873337,19187,7937,10256,10148,10083,7925,-111,0
380,-0.873352,19197,7854,10302,10126,10083,7974,-111,1
390,-0.873352,19075,7872,10378,10239,10072,7900,-111,1
400,-0.873352,18826,8045,10354,10207,10235,7869,-111,1
410,-0.873337,18732,8097,10427,10119,10235,7926,-111,0
420,-0.873337,18702,8126,10409,10095,10161,8043,-111,0
430,-0.873352,18447,8353,10306,10124,10238,8068,-111,1
440,-0.873337,18327,8329,10391,10107,10334,8048,-111,0
450,-0.873337,18051,8337,10361,10278,10419,8090,-111,0
460,-0.873367,17989,8381,10281,10381,10425,8079,-111,2
470,-0.873337,17915,8408,10291,10471,10410,8041,-111,0
480,-0.873337,17609,8351,10361,10432,10564,8219,-111,0
490,-0.873337,17437,8376,10401,10359,10632,8331,-111,0
500,-0.873337,17326,8390,10459,10256,10705,8400,-111,0
510,-0.873337,17361,8395,10464,10282,10604,8430,-111,0
520,-0.873337,17362,8394,10450,10322,10582,8426,-111,0
530,-0.873337,17266,8437,10412,10273,10596,8552,-111,0
540,-0.873352,17108,8344,10429,10468,10618,8569,-111,1
550,-0.873352,17049,8198,10537,10465,10605,8682,-111,1
560,-0.873337,16921,8271,10501,10537,10617,8689,-111,0
570,-0.873337,16870,8241,10523,10562,10565,8775,-111,0
580,-0.873337,16853,8281,10552,10507,10574,8769,-111,0
590,-0.873337,16622,8371,10535,10543,10752,8713,-111,0
600,-0.873352,16687,8235,10647,10524,10791,8652,-111,1
610,-0.873337,16714,8218,10495,10640,10906,8563,-111,0
620,-0.873337,16529,8329,10594,10626,10893,8565,-111,0
630,-0.873352,16329,8390,10608,10748,10769,8692,-111,1
640,-0.873337,16318,8398,10770,10711,10728,8611,-111,0
650,-0.873337,16287,8570,10870,10534,10614,8661,-111,0
660,-0.873337,16209,8519,10797,10516,10675,8820,-111,0
670,-0.873337,16099,8532,10778,10567,10724,8836,-111,0
680,-0.873337,16068,8586,10821,10426,10779,8856,-111,0
690,-0.873337,15864,8619,10694,10645,10817,8897,-111,0
700,-0.873337,15789,8633,10725,10627,10837,8925,-111,0
710,-0.873337,15858,8474,10733,10757,10829,8885,-111,0
720,-0.873337,15779,8466,10754,10702,10859,8976,-111,0
730,-0.873337,15934,8525,10803,10547,10804,8923,-111,0
740,-0.873352,15748,8581,10802,10625,10758,9022,-111,1
750,-0.873337,15734,8579,10807,10602,10767,9047,-111,0
760,-0.873337,15690,8739,10823,10497,10736,9051,-111,0
770,-0.873337,15572,8706,10918,10546,10757,9037,-111,0
780,-0.873337,15426,8749,10864,10682,10738,9077,-111,0
790,-0.873337,15272,8700,11038,10644,10841,9041,-111,0
800,-0.873337,15150,8730,11153,10717,10825,8961,-111,0
810,-0.873352,15100,8714,11229,10812,10695,8986,-111,1
820,-0.873352,15070,8762,11166,10869,10729,8940,-111,1
830,-0.873337,15032,8585,11156,11051,10756,8956,-111,0
