0,-0.931854,39521,5127,5289,5366,5180,5053,-111,0
10,-0.931854,37214,5390,5861,5910,5796,5365,-111,0
20,-0.931854,35649,5575,6118,6231,6393,5570,-111,0
30,-0.931854,34467,5754,6404,6576,6511,5824,-111,0
40,-0.931854,33488,5828,6639,6845,6802,5934,-111,0
50,-0.9319,32789,5839,6958,7002,7070,5878,-111,3
60,-0.931854,32103,6017,7123,7225,7190,5878,-111,0
70,-0.931854,31513,5979,7352,7362,7491,5839,-111,0
80,-0.93187,30974,5974,7581,7497,7579,5931,-111,1
90,-0.93187,30580,5985,7767,7673,7682,5849,-111,1
100,-0.93187,30118,6151,7857,7771,7807,5832,-111,1
110,-0.931854,29684,6134,7903,7817,8020,5978,-111,0
120,-0.931854,29324,6213,7987,7949,8125,5938,-111,0
130,-0.931854,29109,6215,7987,8045,8180,6000,-111,0
140,-0.93187,28709,6208,8047,8117,8290,6165,-111,1
150,-0.931854,28343,6188,8157,8223,8456,6169,-111,0
160,-0.931854,27950,6260,8227,8270,8670,6159,-111,0
170,-0.93187,27712,6292,8220,8321,8762,6229,-111,1
180,-0.931854,27476,6272,8297,8378,8841,6272,-111,0
190,-0.931854,27238,6290,8434,8446,8851,6277,-111,0
200,-0.931854,27053,6331,8557,8502,8846,6247,-111,0
210,-0.93187,26760,6357,8574,8496,8958,6391,-111,1
220,-0.931854,26607,6399,8604,8616,9001,6309,-111,0
230,-0.931854,26353,6421,8688,8690,9084,6300,-111,0
240,-0.931854,26161,6398,8775,8662,9141,6399,-111,0
250,-0.931854,25962,6459,8797,8645,9201,6472,-111,0
260,-0.931854,25689,6441,8922,8761,9140,6583,-111,0
270,-0.931854,25489,6470,8944,8855,9167,6611,-111,0
280,-0.931854,25324,6523,9087,8890,9107,6605,-111,0
290,-0.93187,25196,6525,9183,8930,9160,6542,-111,1
300,-0.93187,24946,6539,9220,8958,9318,6555,-111,1
310,-0.931854,24769,6549,9237,8992,9406,6583,-111,0
320,-0.93187,24679,6547,9308,9119,9405,6478,-111,1
330,-0.931885,24687,6531,9405,9001,9510,6402,-111,2
340,-0.93187,24420,6712,9428,9042,9529,6405,-111,1
350,-0.93187,24242,6630,9407,9181,9646,6430,-111,1
360,-0.931854,24000,6675,9524,9226,9579,6532,-111,0
370,-0.931854,24071,6767,9383,9128,9725,6462,-111,0
380,-0.931854,23969,6723,9389,9273,9806,6376,-111,0
390,-0.931854,23829,6690,9477,9367,9711,6462,-111,0
400,-0.931854,23671,6807,9467,9425,9707,6459,-111,0
410,-0.931854,23565,6683,9582,9391,9807,6508,-111,0
420,-0.93187,23491,6705,9632,9439,9675,6594,-111,1
430,-0.93187,23344,6826,9647,9471,9741,6507,-111,1
440,-0.931854,23298,6802,9597,9572,9745,6522,-111,0
450,-0.931854,23130,6776,9739,9576,9790,6525,-111,0
460,-0.931854,23050,6907,9719,9507,9723,6630,-111,0
470,-0.931854,22794,6777,9959,9661,9607,6738,-111,0
480,-0.931854,22812,6770,9903,9754,9709,6588,-111,0
490,-0.93187,22817,6795,9864,9650,9841,6569,-111,1
500,-0.931854,22739,6760,9847,9729,9825,6636,-111,0
510,-0.931854,22674,6777,9936,9747,9839,6563,-111,0
520,-0.931854,22698,6763,10000,9836,9726,6513,-111,0
530,-0.931854,22593,6798,9867,9793,9842,6643,-111,0
540,-0.931854,22370,6820,9977,9710,10017,6642,-111,0
550,-0.931854,22318,6790,9941,9780,10077,6630,-111,0
560,-0.931854,22228,6974,10019,9620,10025,6670,-111,0
570,-0.931854,22179,6982,10009,9485,10063,6818,-111,0
580,-0.931854,22140,6950,10068,9434,10120,6824,-111,0
590,-0.931854,22048,6886,10141,9454,10215,6792,-111,0
600,-0.931854,22007,6786,10179,9592,10299,6673,-111,0
610,-0.931854,21960,6766,10269,9541,10326,6674,-111,0
620,-0.931854,21976,6771,10314,9441,10359,6675,-111,0
630,-0.931854,21715,6943,10239,9441,10380,6818,-111,0
640,-0.931854,21631,6895,10292,9435,10351,6932,-111,0
650,-0.931854,21618,6950,10351,9350,10362,6905,-111,0
660,-0.931854,21681,6911,10345,9438,10360,6801,-111,0
670,-0.931854,21556,6903,10454,9499,10291,6833,-111,0
680,-0.9319,21549,6904,10411,9455,10339,6878,-111,3
690,-0.931854,21434,6928,10479,9477,10375,6843,-111,0
700,-0.931854,21475,6927,10415,9445,10392,6882,-111,0
710,-0.931854,21452,6970,10464,9452,10347,6851,-111,0
720,-0.931854,21340,6936,10419,9503,10389,6949,-111,0
730,-0.931854,21200,6935,10318,9580,10468,7035,-111,0
740,-0.931854,21169,6961,10431,9536,10342,7097,-111,0
750,-0.931854,21144,7039,10506,9571,10283,6993,-111,0
760,-0.931854,21023,7094,10552,9627,10276,6964,-111,0
