0,-0.917236,39031,5130,5510,5341,5334,5190,-111,1
10,-0.917221,36811,5405,6143,5949,5840,5388,-111,0
20,-0.917221,35152,5675,6390,6368,6322,5629,-111,0
30,-0.917221,33819,5757,6716,6738,6671,5835,-111,0
40,-0.917221,32837,5808,7082,6999,7003,5807,-111,0
50,-0.917221,31999,5874,7299,7215,7102,6047,-111,0
60,-0.917221,31349,5945,7393,7503,7231,6115,-111,0
70,-0.917221,30746,6056,7635,7570,7348,6181,-111,0
80,-0.917221,30172,6219,7604,7725,7475,6341,-111,0
90,-0.917221,29768,6265,7729,7811,7524,6439,-111,0
100,-0.917221,29311,6392,7910,7725,7781,6417,-111,0
110,-0.917221,28867,6232,8127,7861,7950,6499,-111,0
120,-0.917221,28328,6438,8126,8059,8235,6350,-111,0
130,-0.917236,27907,6439,8248,8218,8224,6500,-111,1
140,-0.917221,27664,6540,8265,8250,8281,6536,-111,0
150,-0.917221,27175,6554,8438,8317,8449,6603,-111,0
160,-0.917221,26944,6720,8365,8227,8623,6657,-111,0
170,-0.917236,26697,6785,8471,8320,8636,6627,-111,1
180,-0.917221,26586,6753,8480,8481,8591,6645,-111,0
190,-0.917221,26317,6695,8544,8488,8777,6715,-111,0
200,-0.917221,26006,6752,8701,8602,8789,6686,-111,0
210,-0.917221,25793,6785,8639,8712,8814,6793,-111,0
220,-0.917221,25586,6631,8820,8822,8868,6809,-111,0
230,-0.917221,25236,6769,8830,8837,8944,6920,-111,0
240,-0.917221,24933,6832,8762,8787,9032,7190,-111,0
250,-0.917236,24781,6796,8998,8809,9087,7065,-111,1
260,-0.917252,24678,6857,9055,8805,9116,7025,-111,2
270,-0.917236,24459,6860,9115,8900,9186,7016,-111,1
280,-0.917221,24389,6836,9050,9042,9180,7039,-111,0
290,-0.917221,24219,6966,9038,9027,9218,7068,-111,0
300,-0.917236,23947,7051,9046,9096,9374,7022,-111,1
310,-0.917221,23870,7015,9167,9079,9336,7069,-111,0
320,-0.917221,23719,7032,9106,9202,9506,6971,-111,0
330,-0.917221,23479,7065,9262,9249,9533,6948,-111,0
340,-0.917221,23269,6941,9477,9296,9577,6976,-111,0
350,-0.917221,23204,6983,9437,9315,9473,7124,-111,0
360,-0.917221,22999,6978,9451,9373,9577,7158,-111,0
370,-0.917221,22691,7066,9428,9437,9652,7262,-111,0
380,-0.917236,22600,6994,9479,9504,9716,7243,-111,1
390,-0.917221,22420,6974,9636,9448,9774,7284,-111,0
400,-0.917236,22278,7185,9576,9490,9794,7213,-111,1
410,-0.917236,22236,7188,9584,9465,9756,7307,-111,1
420,-0.917221,22044,7106,9695,9659,9729,7303,-111,0
430,-0.917221,21973,7171,9720,9649,9768,7255,-111,0
440,-0.917236,22036,7059,9674,9560,9830,7377,-111,1
450,-0.917236,22109,7081,9688,9626,9755,7277,-111,1
460,-0.917221,22059,7095,9618,9723,9868,7173,-111,0
470,-0.917221,21898,7144,9637,9783,9844,7230,-111,0
480,-0.917221,21833,7113,9717,9806,9827,7240,-111,0
490,-0.917221,21727,7049,9724,9805,9993,7238,-111,0
500,-0.917236,21559,7113,9705,9886,9978,7295,-111,1
510,-0.917221,21407,7152,9784,9852,10016,7325,-111,0
520,-0.917221,21418,7262,9762,9735,9998,7361,-111,0
530,-0.917221,21396,7268,9751,9706,9998,7417,-111,0
540,-0.917221,21288,7349,9833,9759,9928,7379,-111,0
550,-0.917221,21127,7341,9779,9888,9939,7462,-111,0
560,-0.917221,21098,7324,9863,9969,9870,7412,-111,0
570,-0.917221,21041,7371,9883,9901,9879,7461,-111,0
580,-0.917221,20956,7483,9863,9911,9883,7440,-111,0
590,-0.917236,20840,7507,9914,10006,9852,7417,-111,1
600,-0.917236,20755,7489,9880,10022,9860,7530,-111,1
610,-0.917221,20570,7521,10002,10061,9970,7412,-111,0
620,-0.917221,20549,7490,10038,10165,10045,7249,-111,0
630,-0.917221,20578,7507,10108,10102,10081,7160,-111,0
640,-0.917252,20644,7450,10186,10067,10060,7129,-111,2
650,-0.917221,20519,7538,10267,9964,10135,7113,-111,0
660,-0.917221,20457,7482,10241,9950,10196,7210,-111,0
670,-0.917236,20428,7373,10385,10023,10141,7186,-111,1
680,-0.917236,20280,7319,10417,9908,10273,7339,-111,1
690,-0.917236,20191,7331,10474,9843,10266,7431,-111,1
700,-0.917221,19995,7455,10418,9870,10353,7445,-111,0
710,-0.917221,20003,7450,10487,9828,10388,7380,-111,0
720,-0.917221,19865,7477,10455,9890,10435,7414,-111,0
730,-0.917221,19726,7561,10291,10016,10538,7404,-111,0
740,-0.917221,19784,7436,10388,10047,10450,7431,-111,0
750,-0.917221,19660,7465,10498,9960,10484,7469,-111,0
760,-0.917221,19709,7417,10532,9881,10411,7586,-111,0
770,-0.917221,19701,7520,10497,9873,10378,7567,-111,0
780,-0.917221,19648,7704,10455,9753,10449,7527,-111,0
790,-0.917252,19457,7625,10556,9806,10576,7516,-111,2
800,-0.917221,19351,7698,10614,9800,10592,7481,-111,0
810,-0.917221,19310,7655,10603,9889,10696,7383,-111,0
820,-0.917221,19393,7734,10560,9923,10627,7299,-111,0
830,-0.917221,19257,7760,10735,9814,10507,7463,-111,0
840,-0.917221,19308,7725,10645,9733,10643,7482,-111,0
850,-0.917221,19256,7946,10497,9689,10708,7440,-111,0
860,-0.917221,19177,7831,10511,9793,10791,7433,-111,0
870,-0.917221,19190,7751,10527,9746,10891,7431,-111,0
880,-0.917221,19151,7843,10558,9623,10893,7468,-111,0
890,-0.917221,19138,7742,10746,9510,10866,7534,-111,0
900,-0.917221,18929,7711,10806,9448,10995,7647,-111,0
910,-0.917221,18916,7681,10785,9544,11079,7531,-111,0
920,-0.917221,18913,7727,10791,9557,10961,7587,-111,0
930,-0.917221,18819,7672,10864,9489,10967,7725,-111,0
940,-0.917252,18911,7636,10926,9498,10964,7601,-111,2
950,-0.917221,18818,7563,10921,9559,10998,7677,-111,0
960,-0.917221,18783,7690,10901,9398,11112,7652,-111,0
970,-0.917221,18721,7676,10865,9532,11034,7708,-111,0
980,-0.917221,18580,7601,11063,9635,11080,7577,-111,0
990,-0.917236,18524,7629,10983,9605,11171,7624,-111,1
1000,-0.917221,18569,7723,10998,9653,10975,7618,-111,0
1010,-0.917221,18493,7803,10817,9769,10884,7770,-111,0
1020,-0.917236,18411,7800,10889,9763,10931,7742,-111,1
1030,-0.917221,18383,7750,10861,9690,10891,7961,-111,0
1040,-0.917221,18319,7751,10830,9729,10883,8024,-111,0
1050,-0.917252,18213,7900,10896,9837,10660,8030,-111,2
1060,-0.917221,18067,7802,10929,9970,10810,7958,-111,0
1070,-0.917221,18049,7839,10946,9892,10825,7985,-111,0
1080,-0.917236,18030,7884,10924,9952,10868,7878,-111,1
1090,-0.917221,17934,7786,10920,9961,10966,7969,-111,0
1100,-0.917236,17993,7764,11013,9987,10884,7895,-111,1
1110,-0.917221,17990,7839,10874,9948,10917,7968,-111,0
1120,-0.917221,17927,7928,10827,9824,10974,8056,-111,0
1130,-0.917236,17895,7908,10884,10048,10889,7912,-111,1
1140,-0.917221,17818,7863,11062,10068,10785,7940,-111,0
1150,-0.917221,17803,7821,11127,10095,10741,7949,-111,0
1160,-0.917221,17721,7791,11056,10034,10983,7951,-111,0
1170,-0.917221,17727,7688,11158,10046,10898,8019,-111,0
1180,-0.917221,17657,7803,11124,10079,10857,8016,-111,0
1190,-0.917221,17552,7828,11279,9937,10971,7969,-111,0
1200,-0.917221,17559,7767,11229,9981,10973,8027,-111,0
1210,-0.917252,17564,7877,11147,9897,10865,8186,-111,2
1220,-0.917221,17460,7814,11281,9748,10955,8278,-111,0
1230,-0.917221,17557,7744,11356,9692,10857,8330,-111,0
1240,-0.917221,17581,7645,11289,9718,10970,8333,-111,0
1250,-0.917221,17567,7515,11414,9684,11035,8321,-111,0
1260,-0.917221,17508,7555,11449,9651,11151,8222,-111,0
1270,-0.917221,17470,7641,11366,9749,11147,8163,-111,0
1280,-0.917221,17335,7779,11428,9746,11137,8111,-111,0
1290,-0.917236,17286,7786,11510,9749,11187,8018,-111,1
1300,-0.917221,17222,7843,11451,9800,11075,8145,-111,0
1310,-0.917236,17213,7897,11303,9806,11117,8200,-111,1
1320,-0.917221,17181,8012,11288,9727,11135,8193,-111,0
1330,-0.917221,17158,8039,11322,9711,11041,8265,-111,0
1340,-0.917221,17176,7967,11422,9777,10987,8207,-111,0
1350,-0.917252,17085,8087,11348,9856,11023,8137,-111,2
1360,-0.917221,17105,8106,11418,9824,11072,8011,-111,0
1370,-0.917221,17090,8106,11441,9879,10976,8044,-111,0
1380,-0.917221,17111,8245,11331,9829,10993,8027,-111,0
1390,-0.917221,17069,8311,11388,9693,11047,8028,-111,0
1400,-0.917221,17012,8267,11391,9738,11072,8056,-111,0
1410,-0.917221,16935,8244,11404,9802,11132,8019,-111,0
1420,-0.917221,16845,8410,11335,9644,11283,8019,-111,0
1430,-0.917221,16807,8354,11390,9712,11234,8039,-111,0
1440,-0.917221,16842,8300,11338,9816,11208,8032,-111,0
1450,-0.917221,16812,8346,11404,9761,11190,8023,-111,0
1460,-0.917282,16649,8432,11316,9757,11290,8092,-111,4
1470,-0.917221,16644,8362,11307,9759,11247,8217,-111,0
1480,-0.917221,16677,8319,11337,9692,11313,8198,-111,0
1490,-0.917236,16610,8289,11324,9735,11355,8223,-111,1
1500,-0.917221,16394,8370,11352,9793,11397,8230,-111,0
1510,-0.917236,16559,8442,11266,9676,11303,8290,-111,1
1520,-0.917236,16660,8386,11301,9696,11305,8188,-111,1
1530,-0.917221,16750,8390,11287,9721,11262,8126,-111,0
1540,-0.917221,16815,8291,11402,9704,11232,8092,-111,0
1550,-0.917221,16695,8304,11242,9831,11258,8206,-111,0
1560,-0.917221,16735,8467,11226,9741,11240,8127,-111,0
1570,-0.917221,16627,8456,11447,9619,11281,8106,-111,0
1580,-0.917236,16666,8379,11430,9679,11314,8068,-111,1
1590,-0.917252,16702,8305,11532,9576,11308,8113,-111,2
1600,-0.917221,16528,8279,11422,9728,11358,8221,-111,0
1610,-0.917236,16471,8360,11357,9728,11360,8260,-111,1
1620,-0.917221,16403,8482,11434,9665,11389,8163,-111,0
1630,-0.917221,16505,8411,11389,9562,11481,8188,-111,0
1640,-0.917282,16492,8403,11365,9552,11381,8343,-111,4
1650,-0.917236,16454,8465,11391,9469,11581,8176,-111,1
1660,-0.917221,16415,8578,11366,9525,11506,8146,-111,0
1670,-0.917221,16395,8585,11412,9505,11496,8143,-111,0
1680,-0.917236,16333,8608,11486,9487,11521,8101,-111,1
1690,-0.917221,16335,8650,11380,9539,11534,8098,-111,0
1700,-0.917221,16339,8542,11388,9682,11539,8046,-111,0
1710,-0.917221,16329,8515,11437,9765,11370,8120,-111,0
1720,-0.917221,16287,8521,11460,9590,11460,8218,-111,0
1730,-0.917221,16145,8495,11273,9716,11598,8309,-111,0
1740,-0.917221,16117,8642,11172,9738,11680,8187,-111,0
1750,-0.917221,16158,8633,11086,9726,11744,8189,-111,0
1760,-0.917236,16244,8621,11152,9599,11811,8109,-111,1
1770,-0.917221,16135,8595,11290,9479,11802,8235,-111,0
1780,-0.917236,16209,8572,11290,9510,11655,8300,-111,1
1790,-0.917221,16208,8523,11301,9405,11808,8291,-111,0
1800,-0.917221,16195,8658,11201,9363,11909,8210,-111,0
1810,-0.917221,16160,8842,11274,9313,11750,8197,-111,0
1820,-0.917236,15989,8995,11198,9289,11849,8216,-111,1
1830,-0.917221,15941,8965,11214,9303,11921,8192,-111,0
1840,-0.917221,15827,8809,11347,9370,11866,8317,-111,0
1850,-0.917221,15736,8836,11344,9598,11786,8236,-111,0
1860,-0.917236,15764,8811,11314,9628,11818,8201,-111,1
1870,-0.917267,15773,8931,11361,9551,11751,8169,-111,3
1880,-0.917221,15639,8932,11374,9714,11655,8222,-111,0
1890,-0.917221,15680,8798,11434,9721,11645,8258,-111,0
1900,-0.917221,15681,8862,11355,9751,11619,8268,-111,0
1910,-0.917221,15753,8835,11327,9785,11606,8230,-111,0
1920,-0.917236,15690,8969,11274,9948,11527,8128,-111,1
1930,-0.917221,15718,8846,11232,9916,11561,8263,-111,0
1940,-0.917236,15751,8862,11167,9945,11511,8300,-111,1
1950,-0.917221,15819,8858,11098,9982,11508,8271,-111,0
1960,-0.917236,15716,8895,11186,9944,11559,8236,-111,1
1970,-0.917236,15644,8965,11193,9962,11540,8232,-111,1
1980,-0.917221,15576,8905,11428,9945,11370,8312,-111,0
1990,-0.917221,15593,8940,11400,9980,11439,8184,-111,0
2000,-0.917236,15755,8773,11444,9936,11472,8156,-111,1
2010,-0.917221,15588,8786,11479,9911,11595,8177,-111,0
2020,-0.917221,15569,8856,11497,9912,11527,8175,-111,0
2030,-0.917221,15550,8781,11529,9998,11521,8157,-111,0
2040,-0.917221,15647,8799,11459,9837,11679,8115,-111,0
2050,-0.917221,15650,8712,11488,9799,11718,8169,-111,0
2060,-0.917221,15648,8616,11569,9788,11683,8232,-111,0
2070,-0.917221,15622,8615,11652,9814,11656,8177,-111,0
2080,-0.917221,15706,8552,11608,9801,11724,8145,-111,0
2090,-0.917221,15737,8525,11705,9743,11697,8129,-111,0
2100,-0.917221,15602,8683,11601,9822,11632,8196,-111,0
2110,-0.917236,15598,8681,11616,9801,11691,8149,-111,1
2120,-0.917252,15654,8518,11777,9684,11781,8122,-111,2
2130,-0.917221,15692,8505,11741,9715,11763,8120,-111,0
2140,-0.917221,15692,8386,11839,9531,11885,8203,-111,0
2150,-0.917221,15673,8588,11810,9627,11856,7982,-111,0
2160,-0.917252,15616,8645,11802,9581,11754,8138,-111,2
2170,-0.917221,15580,8596,11713,9804,11733,8110,-111,0
2180,-0.917221,15615,8624,11678,9788,11745,8086,-111,0
2190,-0.917221,15543,8599,11771,9837,11684,8102,-111,0
2200,-0.917221,15568,8558,11702,9891,11687,8130,-111,0
2210,-0.917221,15596,8565,11639,9971,11635,8130,-111,0
2220,-0.917236,15586,8612,11702,9909,11545,8182,-111,1
2230,-0.917236,15586,8646,11780,9919,11533,8072,-111,1
2240,-0.917221,15674,8601,11733,9861,11617,8050,-111,0
2250,-0.917221,15477,8659,11746,9834,11637,8183,-111,0
