0,-0.871933,26874,6699,8258,8545,8411,6749,-111,2
10,-0.871902,22771,7619,9123,9301,9596,7126,-111,0
20,-0.871902,20673,7748,9608,9929,9992,7586,-111,0
30,-0.871933,18934,8030,10325,10083,10361,7803,-111,2
40,-0.871902,17865,8275,10578,10050,10655,8113,-111,0
50,-0.871902,17099,8517,10565,10331,10828,8196,-111,0
60,-0.871902,15924,8645,10662,10776,10946,8583,-111,0
70,-0.871902,15230,9132,10822,10472,11271,8609,-111,0
80,-0.871918,14536,9260,10808,10462,11299,9171,-111,1
90,-0.871902,14062,9467,10825,10651,10957,9574,-111,0
100,-0.871918,13339,9396,11178,10674,11205,9744,-111,1
110,-0.871902,12815,9736,11240,10876,11167,9702,-111,0
120,-0.871918,12591,9868,11083,11064,11114,9816,-111,1
130,-0.871902,12797,9901,10882,11041,11245,9670,-111,0
140,-0.871902,12211,10011,10891,10974,11425,10024,-111,0
150,-0.871902,12413,9767,11313,11154,11178,9711,-111,0
160,-0.871902,12258,9991,10941,11363,11449,9534,-111,0
170,-0.871902,12516,9796,11285,10963,11287,9689,-111,0
180,-0.871902,12323,10147,10882,10978,11438,9768,-111,0
190,-0.871918,12078,10509,10976,10822,11331,9820,-111,1
200,-0.871918,11970,10292,10849,10797,11573,10055,-111,1
210,-0.871918,12047,10535,10557,10639,11682,10076,-111,1
220,-0.871902,11781,10248,11175,10691,11519,10122,-111,0
230,-0.871902,11401,10277,11382,10723,11672,10081,-111,0
240,-0.871902,11692,10453,11378,10715,11389,9909,-111,0
250,-0.871902,11598,10283,11759,10581,11290,10025,-111,0
260,-0.871902,11611,10422,11511,10475,11745,9772,-111,0
270,-0.871902,11491,10575,11079,10903,11405,10083,-111,0
280,-0.871902,11646,10401,11126,10750,11580,10033,-111,0
290,-0.871902,11476,10258,11197,10999,11208,10398,-111,0
300,-0.871902,11316,10416,10995,10920,11451,10438,-111,0
310,-0.871902,11704,10483,11036,10516,11469,10328,-111,0
320,-0.871902,11631,10271,11182,10410,11646,10396,-111,0
330,-0.871918,11736,10287,11241,10759,11395,10118,-111,1
340,-0.871933,11220,10498,11103,10748,11467,10500,-111,2
350,-0.871902,11175,10660,11112,10609,11556,10424,-111,0
360,-0.871902,11543,10531,11096,10481,11513,10372,-111,0
370,-0.871902,11397,10566,10966,10580,11579,10448,-111,0
380,-0.871902,11524,10220,11358,10858,11300,10276,-111,0
390,-0.871902,11396,10374,11440,10646,11291,10389,-111,0
400,-0.871902,11147,10336,11495,10477,11408,10673,-111,0
410,-0.871902,11309,10201,11390,10436,11228,10972,-111,0
420,-0.871902,11321,10534,11442,10392,10851,10996,-111,0
430,-0.871918,11214,10542,11361,10403,10908,11108,-111,1
440,-0.871902,11461,10436,11429,10413,11227,10570,-111,0
450,-0.871902,11399,10412,11373,10754,11151,10447,-111,0
460,-0.871902,11363,10366,11120,11021,11134,10532,-111,0
470,-0.871918,11277,10401,11314,11023,10873,10648,-111,1
480,-0.871918,11282,10543,11225,11229,10873,10384,-111,1
490,-0.871902,11398,10446,11460,11233,10559,10440,-111,0
500,-0.871918,11652,10468,11008,11310,10887,10211,-111,1
510,-0.871902,12021,10366,11080,11209,10685,10175,-111,0
520,-0.871902,11837,10521,11097,11036,10956,10089,-111,0
530,-0.871902,11469,10228,11201,11183,10969,10486,-111,0
540,-0.871902,11770,10096,11315,10976,10931,10448,-111,0
550,-0.871902,11821,10171,11281,10862,11233,10168,-111,0
560,-0.871979,11559,10265,11224,10955,11096,10437,-111,5
570,-0.871948,11260,10668,11253,10784,11010,10561,-111,3
580,-0.871918,11223,10492,11104,10776,11274,10667,-111,1
590,-0.871902,11281,10541,11036,10742,11220,10716,-111,0
600,-0.871902,11440,10733,11088,10400,11251,10624,-111,0
610,-0.871902,10988,10968,10982,10321,11487,10790,-111,0
620,-0.871918,11133,10544,11177,10499,11588,10595,-111,1
630,-0.871918,11296,10488,11235,10263,11526,10728,-111,1
640,-0.871902,10895,10821,11270,10292,11489,10769,-111,0
650,-0.871902,10845,10934,11270,10381,11429,10677,-111,0
