0,-0.867859,26569,7118,8532,8167,8437,6713,-111,0
10,-0.867859,22404,7496,9636,8995,9589,7416,-111,0
20,-0.867874,19993,7747,10162,9787,10133,7714,-111,1
30,-0.867859,18417,8041,10624,9843,10660,7951,-111,0
40,-0.867859,17316,8333,10607,10087,10879,8314,-111,0
50,-0.867859,16203,8671,10721,10723,10893,8325,-111,0
60,-0.867859,15841,8922,10682,10685,10834,8572,-111,0
70,-0.867859,15393,9041,10670,10762,10907,8763,-111,0
80,-0.867859,14951,9192,10734,10581,10957,9121,-111,0
90,-0.867874,14559,9334,10805,10717,11065,9056,-111,1
100,-0.867859,13845,9511,10807,11044,11224,9105,-111,0
110,-0.867859,13296,9791,11041,10813,11278,9317,-111,0
120,-0.867859,13121,9623,11328,10584,11403,9477,-111,0
130,-0.867905,13097,10092,11238,10199,11408,9502,-111,3
140,-0.867874,12868,10201,11322,10505,11270,9370,-111,1
150,-0.867874,12278,10391,11566,10528,11267,9506,-111,1
160,-0.867859,12121,10527,11323,10845,11051,9669,-111,0
170,-0.867859,12244,10184,11280,10871,11180,9777,-111,0
180,-0.867859,12094,10065,11546,10638,11072,10121,-111,0
190,-0.867874,12304,10016,11332,10655,11304,9925,-111,1
200,-0.867859,11918,10251,11387,10625,11260,10095,-111,0
210,-0.867859,11776,9956,11318,10635,11545,10306,-111,0
220,-0.867859,11755,10149,11733,10539,11371,9989,-111,0
230,-0.867889,12041,10247,11507,10369,11174,10198,-111,2
240,-0.867859,11634,10551,11496,10225,11511,10119,-111,0
250,-0.867859,11753,10287,11333,10694,11272,10197,-111,0
260,-0.867874,11217,10343,11566,10432,11562,10416,-111,1
270,-0.867859,11416,10261,11492,10457,11497,10413,-111,0
280,-0.867859,11391,10375,11517,10274,11709,10270,-111,0
290,-0.867859,11284,10467,11432,10348,11824,10181,-111,0
300,-0.867859,11194,10580,11449,10582,11480,10251,-111,0
310,-0.867859,11376,10448,11404,10670,11348,10290,-111,0
320,-0.867859,11258,10243,11414,10670,11282,10669,-111,0
330,-0.867859,11125,10223,11342,10749,11323,10774,-111,0
